Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2000-02-17,51.88,51.88,51.88,51.88
2000-02-18,51.9,51.9,51.9,51.9
2000-02-21,51.95,51.95,51.95,51.95
2000-02-22,51.97,51.97,51.97,51.97
2000-02-23,51.98,51.98,51.98,51.98
2000-02-24,52.0,52.0,52.0,52.0
2000-02-25,52.02,52.02,52.02,52.02
2000-02-28,52.07,52.07,52.07,52.07
2000-02-29,52.09,52.09,52.09,52.09
2000-03-01,52.11,52.11,52.11,52.11
2000-03-02,52.13,52.13,52.13,52.13
2000-03-03,52.15,52.15,52.15,52.15
2000-03-06,52.2,52.2,52.2,52.2
2000-03-07,52.22,52.22,52.22,52.22
2000-03-08,52.24,52.24,52.24,52.24
2000-03-09,52.25,52.25,52.25,52.25
2000-03-10,52.27,52.27,52.27,52.27
2000-03-13,52.31,52.31,52.31,52.31
2000-03-14,52.33,52.33,52.33,52.33
2000-03-15,52.35,52.35,52.35,52.35
2000-03-16,52.36,52.36,52.36,52.36
2000-03-17,52.38,52.38,52.38,52.38
2000-03-20,52.43,52.43,52.43,52.43
2000-03-21,52.45,52.45,52.45,52.45
2000-03-22,52.47,52.47,52.47,52.47
2000-03-23,52.48,52.48,52.48,52.48
2000-03-24,52.5,52.5,52.5,52.5
2000-03-27,52.56,52.56,52.56,52.56
2000-03-28,52.57,52.57,52.57,52.57
2000-03-29,52.58,52.58,52.58,52.58
2000-03-30,52.6,52.6,52.6,52.6
2000-03-31,52.62,52.62,52.62,52.62
2000-04-03,52.68,52.68,52.68,52.68
2000-04-04,52.7,52.7,52.7,52.7
2000-04-05,52.72,52.72,52.72,52.72
2000-04-06,52.74,52.74,52.74,52.74
2000-04-07,52.76,52.76,52.76,52.76
2000-04-10,52.82,52.82,52.82,52.82
2000-04-11,52.84,52.84,52.84,52.84
2000-04-12,52.86,52.86,52.86,52.86
2000-04-13,52.88,52.88,52.88,52.88
2000-04-14,52.9,52.9,52.9,52.9
2000-04-17,52.96,52.96,52.96,52.96
2000-04-18,52.98,52.98,52.98,52.98
2000-04-19,53.0,53.0,53.0,53.0
2000-04-20,53.02,53.02,53.02,53.02
2000-04-25,53.12,53.12,53.12,53.12
2000-04-26,53.14,53.14,53.14,53.14
2000-04-27,53.16,53.16,53.16,53.16
2000-04-28,53.18,53.18,53.18,53.18
2000-05-04,53.3,53.3,53.3,53.3
2000-05-05,53.32,53.32,53.32,53.32
2000-05-08,53.38,53.38,53.38,53.38
2000-05-09,53.4,53.4,53.4,53.4
2000-05-10,53.42,53.42,53.42,53.42
2000-05-11,53.44,53.44,53.44,53.44
2000-05-12,53.46,53.46,53.46,53.46
2000-05-15,53.52,53.52,53.52,53.52
2000-05-16,53.54,53.54,53.54,53.54
2000-05-17,53.56,53.56,53.56,53.56
2000-05-18,53.58,53.58,53.58,53.58
2000-05-19,53.6,53.6,53.6,53.6
2000-05-22,53.66,53.66,53.66,53.66
2000-05-23,53.69,53.69,53.69,53.69
2000-05-24,53.69,53.69,53.69,53.69
2000-05-25,53.71,53.71,53.71,53.71
2000-05-26,53.73,53.73,53.73,53.73
2000-05-29,53.8,53.8,53.8,53.8
2000-05-30,53.82,53.82,53.82,53.82
2000-05-31,53.84,53.84,53.84,53.84
2000-06-01,53.86,53.86,53.86,53.86
2000-06-02,53.88,53.88,53.88,53.88
2000-06-05,53.97,53.97,53.97,53.97
2000-06-06,53.99,53.99,53.99,53.99
2000-06-07,54.02,54.02,54.02,54.02
2000-06-08,54.04,54.04,54.04,54.04
2000-06-09,54.06,54.06,54.06,54.06
2000-06-12,54.12,54.12,54.12,54.12
2000-06-13,54.14,54.14,54.14,54.14
2000-06-14,54.16,54.16,54.16,54.16
2000-06-15,54.19,54.19,54.19,54.19
2000-06-16,54.21,54.21,54.21,54.21
2000-06-19,54.27,54.27,54.27,54.27
2000-06-20,54.29,54.29,54.29,54.29
2000-06-21,54.31,54.31,54.31,54.31
2000-06-23,54.36,54.36,54.36,54.36
2000-06-26,54.42,54.42,54.42,54.42
2000-06-27,54.44,54.44,54.44,54.44
2000-06-28,54.46,54.46,54.46,54.46
2000-06-29,54.49,54.49,54.49,54.49
2000-06-30,54.53,54.53,54.53,54.53
2000-07-03,54.6,54.6,54.6,54.6
2000-07-04,54.62,54.62,54.62,54.62
2000-07-05,54.64,54.64,54.64,54.64
2000-07-06,54.67,54.67,54.67,54.67
2000-07-07,54.69,54.69,54.69,54.69
2000-07-10,54.76,54.76,54.76,54.76
2000-07-11,54.78,54.78,54.78,54.78
2000-07-12,54.8,54.8,54.8,54.8
2000-07-13,54.82,54.82,54.82,54.82
2000-07-14,54.85,54.85,54.85,54.85
2000-07-17,54.91,54.91,54.91,54.91
2000-07-18,54.93,54.93,54.93,54.93
2000-07-19,54.96,54.96,54.96,54.96
2000-07-20,54.98,54.98,54.98,54.98
2000-07-21,55.0,55.0,55.0,55.0
2000-07-24,55.07,55.07,55.07,55.07
2000-07-25,55.09,55.09,55.09,55.09
2000-07-26,55.11,55.11,55.11,55.11
2000-07-27,55.14,55.14,55.14,55.14
2000-07-28,55.16,55.16,55.16,55.16
2000-07-31,55.23,55.23,55.23,55.23
2000-08-01,55.25,55.25,55.25,55.25
2000-08-02,55.27,55.27,55.27,55.27
2000-08-03,55.29,55.29,55.29,55.29
2000-08-04,55.32,55.32,55.32,55.32
2000-08-07,55.38,55.38,55.38,55.38
2000-08-08,55.41,55.41,55.41,55.41
2000-08-09,55.43,55.43,55.43,55.43
2000-08-10,55.45,55.45,55.45,55.45
2000-08-11,55.47,55.47,55.47,55.47
2000-08-14,55.54,55.54,55.54,55.54
2000-08-16,55.59,55.59,55.59,55.59
2000-08-17,55.61,55.61,55.61,55.61
2000-08-18,55.63,55.63,55.63,55.63
2000-08-21,55.7,55.7,55.7,55.7
2000-08-22,55.72,55.72,55.72,55.72
2000-08-23,55.74,55.74,55.74,55.74
2000-08-24,55.77,55.77,55.77,55.77
2000-08-25,55.79,55.79,55.79,55.79
2000-08-28,55.86,55.86,55.86,55.86
2000-08-29,55.88,55.88,55.88,55.88
2000-08-30,55.9,55.9,55.9,55.9
2000-08-31,55.92,55.92,55.92,55.92
2000-09-01,55.95,55.95,55.95,55.95
2000-09-04,56.01,56.01,56.01,56.01
2000-09-05,56.04,56.04,56.04,56.04
2000-09-06,56.06,56.06,56.06,56.06
2000-09-07,56.08,56.08,56.08,56.08
2000-09-08,56.1,56.1,56.1,56.1
2000-09-11,56.17,56.17,56.17,56.17
2000-09-12,56.19,56.19,56.19,56.19
2000-09-13,56.22,56.22,56.22,56.22
2000-09-14,56.24,56.24,56.24,56.24
2000-09-15,56.26,56.26,56.26,56.26
2000-09-18,56.33,56.33,56.33,56.33
2000-09-19,56.35,56.35,56.35,56.35
2000-09-20,56.37,56.37,56.37,56.37
2000-09-21,56.4,56.4,56.4,56.4
2000-09-22,56.42,56.42,56.42,56.42
2000-09-25,56.49,56.49,56.49,56.49
2000-09-26,56.51,56.51,56.51,56.51
2000-09-27,56.53,56.53,56.53,56.53
2000-09-28,56.55,56.55,56.55,56.55
2000-09-29,56.58,56.58,56.58,56.58
2000-10-02,56.64,56.64,56.64,56.64
2000-10-03,56.67,56.67,56.67,56.67
2000-10-05,56.71,56.71,56.71,56.71
2000-10-06,56.73,56.73,56.73,56.73
2000-10-09,56.8,56.8,56.8,56.8
2000-10-10,56.82,56.82,56.82,56.82
2000-10-11,56.85,56.85,56.85,56.85
2000-10-12,56.87,56.87,56.87,56.87
2000-10-13,56.89,56.89,56.89,56.89
2000-10-16,56.96,56.96,56.96,56.96
2000-10-17,56.98,56.98,56.98,56.98
2000-10-18,57.0,57.0,57.0,57.0
2000-10-19,57.02,57.02,57.02,57.02
2000-10-20,57.05,57.05,57.05,57.05
2000-10-23,57.11,57.11,57.11,57.11
2000-10-24,57.14,57.14,57.14,57.14
2000-10-25,57.16,57.16,57.16,57.16
2000-10-26,57.18,57.18,57.18,57.18
2000-10-27,57.2,57.2,57.2,57.2
2000-10-30,57.27,57.27,57.27,57.27
2000-10-31,57.29,57.29,57.29,57.29
2000-11-02,57.34,57.34,57.34,57.34
2000-11-03,57.36,57.36,57.36,57.36
2000-11-06,57.43,57.43,57.43,57.43
2000-11-07,57.45,57.45,57.45,57.45
2000-11-08,57.47,57.47,57.47,57.47
2000-11-09,57.5,57.5,57.5,57.5
2000-11-10,57.52,57.52,57.52,57.52
2000-11-13,57.59,57.59,57.59,57.59
2000-11-14,57.61,57.61,57.61,57.61
2000-11-15,57.63,57.63,57.63,57.63
2000-11-16,57.65,57.65,57.65,57.65
2000-11-17,57.68,57.68,57.68,57.68
2000-11-20,57.74,57.74,57.74,57.74
2000-11-21,57.77,57.77,57.77,57.77
2000-11-22,57.79,57.79,57.79,57.79
2000-11-23,57.81,57.81,57.81,57.81
2000-11-24,57.83,57.83,57.83,57.83
2000-11-27,57.9,57.9,57.9,57.9
2000-11-28,57.92,57.92,57.92,57.92
2000-11-29,57.95,57.95,57.95,57.95
2000-11-30,57.97,57.97,57.97,57.97
2000-12-01,57.99,57.99,57.99,57.99
2000-12-04,58.06,58.06,58.06,58.06
2000-12-05,58.08,58.08,58.08,58.08
2000-12-06,58.1,58.1,58.1,58.1
2000-12-07,58.13,58.13,58.13,58.13
2000-12-08,58.15,58.15,58.15,58.15
2000-12-11,58.22,58.22,58.22,58.22
2000-12-12,58.24,58.24,58.24,58.24
2000-12-13,58.26,58.26,58.26,58.26
2000-12-14,58.28,58.28,58.28,58.28
2000-12-18,58.37,58.37,58.37,58.37
2000-12-19,58.39,58.39,58.39,58.39
2000-12-20,58.42,58.42,58.42,58.42
2000-12-21,58.44,58.44,58.44,58.44
2000-12-22,58.46,58.46,58.46,58.46
2000-12-27,58.58,58.58,58.58,58.58
2000-12-28,58.6,58.6,58.6,58.6
2000-12-29,58.62,58.62,58.62,58.62
2000-12-31,58.62,58.62,58.62,58.62
2001-01-02,58.71,58.71,58.71,58.71
2001-01-03,58.73,58.73,58.73,58.73
2001-01-04,58.75,58.75,58.75,58.75
2001-01-05,58.78,58.78,58.78,58.78
2001-01-08,58.84,58.84,58.84,58.84
2001-01-09,58.87,58.87,58.87,58.87
2001-01-10,58.89,58.89,58.89,58.89
2001-01-11,58.91,58.91,58.91,58.91
2001-01-12,58.93,58.93,58.93,58.93
2001-01-15,59.0,59.0,59.0,59.0
2001-01-16,59.02,59.02,59.02,59.02
2001-01-17,59.04,59.04,59.04,59.04
2001-01-18,59.07,59.07,59.07,59.07
2001-01-19,59.09,59.09,59.09,59.09
2001-01-22,59.16,59.16,59.16,59.16
2001-01-25,59.23,59.23,59.23,59.23
2001-01-26,59.25,59.25,59.25,59.25
2001-01-29,59.32,59.32,59.32,59.32
2001-01-30,59.34,59.34,59.34,59.34
2001-01-31,59.36,59.36,59.36,59.36
2001-02-01,59.38,59.38,59.38,59.38
2001-02-02,59.41,59.41,59.41,59.41
2001-02-05,59.47,59.47,59.47,59.47
2001-02-06,59.49,59.49,59.49,59.49
2001-02-07,59.52,59.52,59.52,59.52
2001-02-08,59.54,59.54,59.54,59.54
2001-02-09,59.56,59.56,59.56,59.56
2001-02-12,59.63,59.63,59.63,59.63
2001-02-13,59.65,59.65,59.65,59.65
2001-02-14,59.67,59.67,59.67,59.67
2001-02-15,59.7,59.7,59.7,59.7
2001-02-16,59.72,59.72,59.72,59.72
2001-02-19,59.79,59.79,59.79,59.79
2001-02-20,59.81,59.81,59.81,59.81
2001-02-21,59.84,59.84,59.84,59.84
2001-02-22,59.86,59.86,59.86,59.86
2001-02-23,59.88,59.88,59.88,59.88
2001-02-26,59.95,59.95,59.95,59.95
2001-02-27,59.97,59.97,59.97,59.97
2001-02-28,60.0,60.0,60.0,60.0
2001-03-01,60.02,60.02,60.02,60.02
2001-03-02,60.04,60.04,60.04,60.04
2001-03-05,60.11,60.11,60.11,60.11
2001-03-06,60.14,60.14,60.14,60.14
2001-03-07,60.16,60.16,60.16,60.16
2001-03-08,60.18,60.18,60.18,60.18
2001-03-09,60.21,60.21,60.21,60.21
2001-03-12,60.28,60.28,60.28,60.28
2001-03-13,60.3,60.3,60.3,60.3
2001-03-14,60.32,60.32,60.32,60.32
2001-03-15,60.35,60.35,60.35,60.35
2001-03-16,60.37,60.37,60.37,60.37
2001-03-19,60.44,60.44,60.44,60.44
2001-03-20,60.47,60.47,60.47,60.47
2001-03-21,60.49,60.49,60.49,60.49
2001-03-22,60.52,60.52,60.52,60.52
2001-03-23,60.55,60.55,60.55,60.55
2001-03-26,60.62,60.62,60.62,60.62
2001-03-27,60.64,60.64,60.64,60.64
2001-03-28,60.67,60.67,60.67,60.67
2001-03-29,60.69,60.69,60.69,60.69
2001-03-30,60.71,60.71,60.71,60.71
2001-04-02,60.78,60.78,60.78,60.78
2001-04-03,60.8,60.8,60.8,60.8
2001-04-04,60.82,60.82,60.82,60.82
2001-04-05,60.85,60.85,60.85,60.85
2001-04-06,60.87,60.87,60.87,60.87
2001-04-09,60.94,60.94,60.94,60.94
2001-04-10,60.96,60.96,60.96,60.96
2001-04-11,60.99,60.99,60.99,60.99
2001-04-12,61.01,61.01,61.01,61.01
2001-04-17,61.13,61.13,61.13,61.13
2001-04-18,61.15,61.15,61.15,61.15
2001-04-19,61.18,61.18,61.18,61.18
2001-04-20,61.2,61.2,61.2,61.2
2001-04-23,61.27,61.27,61.27,61.27
2001-04-24,61.3,61.3,61.3,61.3
2001-04-25,61.32,61.32,61.32,61.32
2001-04-26,61.35,61.35,61.35,61.35
2001-04-27,61.37,61.37,61.37,61.37
2001-04-30,61.45,61.45,61.45,61.45
2001-05-02,61.49,61.49,61.49,61.49
2001-05-04,61.54,61.54,61.54,61.54
2001-05-07,61.62,61.62,61.62,61.62
2001-05-08,61.64,61.64,61.64,61.64
2001-05-09,61.67,61.67,61.67,61.67
2001-05-10,61.69,61.69,61.69,61.69
2001-05-11,61.71,61.71,61.71,61.71
2001-05-14,61.79,61.79,61.79,61.79
2001-05-15,61.81,61.81,61.81,61.81
2001-05-16,61.84,61.84,61.84,61.84
2001-05-17,61.86,61.86,61.86,61.86
2001-05-18,61.89,61.89,61.89,61.89
2001-05-21,61.96,61.96,61.96,61.96
2001-05-22,61.98,61.98,61.98,61.98
2001-05-23,62.01,62.01,62.01,62.01
2001-05-24,62.03,62.03,62.03,62.03
2001-05-25,62.06,62.06,62.06,62.06
2001-05-28,62.13,62.13,62.13,62.13
2001-05-29,62.15,62.15,62.15,62.15
2001-05-30,62.18,62.18,62.18,62.18
2001-05-31,62.2,62.2,62.2,62.2
2001-06-01,62.23,62.23,62.23,62.23
2001-06-04,62.3,62.3,62.3,62.3
2001-06-05,62.32,62.32,62.32,62.32
2001-06-06,62.35,62.35,62.35,62.35
2001-06-07,62.37,62.37,62.37,62.37
2001-06-08,62.4,62.4,62.4,62.4
2001-06-11,62.47,62.47,62.47,62.47
2001-06-12,62.49,62.49,62.49,62.49
2001-06-13,62.52,62.52,62.52,62.52
2001-06-15,62.57,62.57,62.57,62.57
2001-06-18,62.64,62.64,62.64,62.64
2001-06-19,62.66,62.66,62.66,62.66
2001-06-20,62.69,62.69,62.69,62.69
2001-06-21,62.71,62.71,62.71,62.71
2001-06-22,62.74,62.74,62.74,62.74
2001-06-25,62.81,62.81,62.81,62.81
2001-06-26,62.84,62.84,62.84,62.84
2001-06-27,62.86,62.86,62.86,62.86
2001-06-28,62.88,62.88,62.88,62.88
2001-06-29,62.91,62.91,62.91,62.91
2001-07-02,62.98,62.98,62.98,62.98
2001-07-03,63.01,63.01,63.01,63.01
2001-07-04,63.03,63.03,63.03,63.03
2001-07-05,63.05,63.05,63.05,63.05
2001-07-06,63.08,63.08,63.08,63.08
2001-07-09,63.15,63.15,63.15,63.15
2001-07-10,63.17,63.17,63.17,63.17
2001-07-11,63.2,63.2,63.2,63.2
2001-07-12,63.22,63.22,63.22,63.22
2001-07-13,63.25,63.25,63.25,63.25
2001-07-16,63.32,63.32,63.32,63.32
2001-07-17,63.34,63.34,63.34,63.34
2001-07-18,63.36,63.36,63.36,63.36
2001-07-19,63.39,63.39,63.39,63.39
2001-07-20,63.41,63.41,63.41,63.41
2001-07-23,63.48,63.48,63.48,63.48
2001-07-24,63.5,63.5,63.5,63.5
2001-07-25,63.53,63.53,63.53,63.53
2001-07-26,63.55,63.55,63.55,63.55
2001-07-27,63.57,63.57,63.57,63.57
2001-07-30,63.64,63.64,63.64,63.64
2001-07-31,63.67,63.67,63.67,63.67
2001-08-01,63.69,63.69,63.69,63.69
2001-08-03,63.74,63.74,63.74,63.74
2001-08-06,63.81,63.81,63.81,63.81
2001-08-07,63.83,63.83,63.83,63.83
2001-08-08,63.86,63.86,63.86,63.86
2001-08-09,63.88,63.88,63.88,63.88
2001-08-10,63.9,63.9,63.9,63.9
2001-08-13,63.97,63.97,63.97,63.97
2001-08-14,64.0,64.0,64.0,64.0
2001-08-16,64.04,64.04,64.04,64.04
2001-08-17,64.06,64.06,64.06,64.06
2001-08-20,64.13,64.13,64.13,64.13
2001-08-21,64.16,64.16,64.16,64.16
2001-08-22,64.18,64.18,64.18,64.18
2001-08-23,64.2,64.2,64.2,64.2
2001-08-24,64.23,64.23,64.23,64.23
2001-08-27,64.3,64.3,64.3,64.3
2001-08-28,64.32,64.32,64.32,64.32
2001-08-30,64.36,64.36,64.36,64.36
2001-08-31,64.4,64.4,64.4,64.4
2001-09-03,64.46,64.46,64.46,64.46
2001-09-04,64.49,64.49,64.49,64.49
2001-09-05,64.51,64.51,64.51,64.51
2001-09-06,64.53,64.53,64.53,64.53
2001-09-07,64.55,64.55,64.55,64.55
2001-09-10,64.62,64.62,64.62,64.62
2001-09-11,64.65,64.65,64.65,64.65
2001-09-12,64.67,64.67,64.67,64.67
2001-09-13,64.69,64.69,64.69,64.69
2001-09-14,64.72,64.72,64.72,64.72
2001-09-17,64.79,64.79,64.79,64.79
2001-09-18,64.81,64.81,64.81,64.81
2001-09-19,64.83,64.83,64.83,64.83
2001-09-20,64.85,64.85,64.85,64.85
2001-09-21,64.88,64.88,64.88,64.88
2001-09-24,64.95,64.95,64.95,64.95
2001-09-25,64.97,64.97,64.97,64.97
2001-09-26,64.99,64.99,64.99,64.99
2001-09-27,65.01,65.01,65.01,65.01
2001-09-28,65.03,65.03,65.03,65.03
2001-10-01,65.09,65.09,65.09,65.09
2001-10-02,65.13,65.13,65.13,65.13
2001-10-03,65.15,65.15,65.15,65.15
2001-10-04,65.17,65.17,65.17,65.17
2001-10-05,65.19,65.19,65.19,65.19
2001-10-08,65.26,65.26,65.26,65.26
2001-10-09,65.28,65.28,65.28,65.28
2001-10-10,65.32,65.32,65.32,65.32
2001-10-11,65.4,65.4,65.4,65.4
2001-10-12,65.49,65.49,65.49,65.49
2001-10-15,65.53,65.53,65.53,65.53
2001-10-16,65.69,65.69,65.69,65.69
2001-10-17,65.76,65.76,65.76,65.76
2001-10-18,65.81,65.81,65.81,65.81
2001-10-19,65.85,65.85,65.85,65.85
2001-10-22,65.95,65.95,65.95,65.95
2001-10-23,65.98,65.98,65.98,65.98
2001-10-24,65.98,65.98,65.98,65.98
2001-10-25,66.02,66.02,66.02,66.02
2001-10-26,66.29,66.29,66.29,66.29
2001-10-29,66.32,66.32,66.32,66.32
2001-10-30,66.26,66.26,66.26,66.26
2001-10-31,66.32,66.32,66.32,66.32
2001-11-02,66.37,66.37,66.37,66.37
2001-11-05,66.48,66.48,66.48,66.48
2001-11-06,66.65,66.65,66.65,66.65
2001-11-07,66.77,66.77,66.77,66.77
2001-11-08,66.8,66.8,66.8,66.8
2001-11-09,66.89,66.89,66.89,66.89
2001-11-12,66.92,66.92,66.92,66.92
2001-11-13,67.0,67.0,67.0,67.0
2001-11-14,67.24,67.24,67.24,67.24
2001-11-15,67.01,67.01,67.01,67.01
2001-11-16,66.86,66.86,66.86,66.86
2001-11-19,66.82,66.82,66.82,66.82
2001-11-20,66.9,66.9,66.9,66.9
2001-11-21,67.08,67.08,67.08,67.08
2001-11-22,67.18,67.18,67.18,67.18
2001-11-23,67.34,67.34,67.34,67.34
2001-11-26,67.43,67.43,67.43,67.43
2001-11-27,67.49,67.49,67.49,67.49
2001-11-28,67.54,67.54,67.54,67.54
2001-11-29,67.5,67.5,67.5,67.5
2001-11-30,67.37,67.37,67.37,67.37
2001-12-03,67.57,67.57,67.57,67.57
2001-12-04,67.61,67.61,67.61,67.61
2001-12-05,67.69,67.69,67.69,67.69
2001-12-06,67.62,67.62,67.62,67.62
2001-12-07,67.6,67.6,67.6,67.6
2001-12-10,67.43,67.43,67.43,67.43
2001-12-11,67.44,67.44,67.44,67.44
2001-12-12,67.5,67.5,67.5,67.5
2001-12-13,67.42,67.42,67.42,67.42
2001-12-14,67.48,67.48,67.48,67.48
2001-12-17,67.59,67.59,67.59,67.59
2001-12-18,67.66,67.66,67.66,67.66
2001-12-19,67.83,67.83,67.83,67.83
2001-12-20,68.0,68.0,68.0,68.0
2001-12-21,68.02,68.02,68.02,68.02
2001-12-27,68.09,68.09,68.09,68.09
2001-12-28,68.2,68.2,68.2,68.2
2001-12-31,68.23,68.23,68.23,68.23
2002-01-02,68.24,68.24,68.24,68.24
2002-01-03,68.33,68.33,68.33,68.33
2002-01-04,68.62,68.62,68.62,68.62
2002-01-07,69.0,69.0,69.0,69.0
2002-01-08,69.04,69.04,69.04,69.04
2002-01-09,69.24,69.24,69.24,69.24
2002-01-10,69.15,69.15,69.15,69.15
2002-01-11,69.19,69.19,69.19,69.19
2002-01-14,69.29,69.29,69.29,69.29
2002-01-15,69.29,69.29,69.29,69.29
2002-01-16,69.35,69.35,69.35,69.35
2002-01-17,69.53,69.53,69.53,69.53
2002-01-18,69.55,69.55,69.55,69.55
2002-01-21,69.63,69.63,69.63,69.63
2002-01-22,69.65,69.65,69.65,69.65
2002-01-23,69.72,69.72,69.72,69.72
2002-01-24,69.73,69.73,69.73,69.73
2002-01-25,69.67,69.67,69.67,69.67
2002-01-28,69.67,69.67,69.67,69.67
2002-01-29,69.69,69.69,69.69,69.69
2002-01-30,69.7,69.7,69.7,69.7
2002-01-31,69.67,69.67,69.67,69.67
2002-02-01,69.64,69.64,69.64,69.64
2002-02-04,69.66,69.66,69.66,69.66
2002-02-05,69.66,69.66,69.66,69.66
2002-02-06,69.48,69.48,69.48,69.48
2002-02-07,69.42,69.42,69.42,69.42
2002-02-11,69.49,69.49,69.49,69.49
2002-02-12,69.44,69.44,69.44,69.44
2002-02-13,69.37,69.37,69.37,69.37
2002-02-14,69.23,69.23,69.23,69.23
2002-02-15,69.26,69.26,69.26,69.26
2002-02-18,69.47,69.47,69.47,69.47
2002-02-19,69.48,69.48,69.48,69.48
2002-02-20,69.51,69.51,69.51,69.51
2002-02-21,69.56,69.56,69.56,69.56
2002-02-22,69.55,69.55,69.55,69.55
2002-02-25,69.58,69.58,69.58,69.58
2002-02-26,69.58,69.58,69.58,69.58
2002-02-27,69.6,69.6,69.6,69.6
2002-02-28,69.6,69.6,69.6,69.6
2002-03-01,69.61,69.61,69.61,69.61
2002-03-04,69.66,69.66,69.66,69.66
2002-03-05,69.67,69.67,69.67,69.67
2002-03-06,69.74,69.74,69.74,69.74
2002-03-07,69.78,69.78,69.78,69.78
2002-03-08,69.85,69.85,69.85,69.85
2002-03-11,69.89,69.89,69.89,69.89
2002-03-12,69.92,69.92,69.92,69.92
2002-03-13,69.9,69.9,69.9,69.9
2002-03-14,69.93,69.93,69.93,69.93
2002-03-15,70.0,70.0,70.0,70.0
2002-03-18,70.06,70.06,70.06,70.06
2002-03-19,70.06,70.06,70.06,70.06
2002-03-20,69.99,69.99,69.99,69.99
2002-03-21,70.01,70.01,70.01,70.01
2002-03-22,70.12,70.12,70.12,70.12
2002-03-25,70.08,70.08,70.08,70.08
2002-03-26,70.08,70.08,70.08,70.08
2002-03-27,70.09,70.09,70.09,70.09
2002-03-28,70.1,70.1,70.1,70.1
2002-04-02,70.15,70.15,70.15,70.15
2002-04-03,70.16,70.16,70.16,70.16
2002-04-04,70.07,70.07,70.07,70.07
2002-04-05,70.06,70.06,70.06,70.06
2002-04-08,70.09,70.09,70.09,70.09
