Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-08-21,93.54,93.54,93.54,93.54
2015-08-24,90.27,90.27,90.27,90.27
2015-08-25,91.75,91.75,91.75,91.75
2015-08-26,92.18,92.18,92.18,92.18
2015-08-27,93.45,93.45,93.45,93.45
2015-08-28,93.5,93.5,93.5,93.5
2015-08-31,93.65,93.65,93.65,93.65
2015-09-01,92.03,92.03,92.03,92.03
2015-09-02,92.35,92.35,92.35,92.35
2015-09-03,92.94,92.94,92.94,92.94
2015-09-04,92.53,92.53,92.53,92.53
2015-09-07,92.3,92.3,92.3,92.3
2015-09-08,93.03,93.03,93.03,93.03
2015-09-09,93.15,93.15,93.15,93.15
2015-09-10,93.37,93.37,93.37,93.37
2015-09-11,93.32,93.32,93.32,93.32
2015-09-14,93.13,93.13,93.13,93.13
2015-09-15,93.43,93.43,93.43,93.43
2015-09-16,93.76,93.76,93.76,93.76
2015-09-17,94.04,94.04,94.04,94.04
2015-09-18,93.73,93.73,93.73,93.73
2015-09-21,92.5,92.5,92.5,92.5
2015-09-22,91.15,91.15,91.15,91.15
2015-09-23,91.44,91.44,91.44,91.44
2015-09-24,90.88,90.88,90.88,90.88
2015-09-25,91.65,91.65,91.65,91.65
2015-09-28,90.57,90.57,90.57,90.57
2015-09-29,90.57,90.57,90.57,90.57
2015-09-30,91.74,91.74,91.74,91.74
2015-10-01,90.98,90.98,90.98,90.98
2015-10-02,91.39,91.39,91.39,91.39
2015-10-05,92.58,92.58,92.58,92.58
2015-10-06,92.99,92.99,92.99,92.99
2015-10-07,92.64,92.64,92.64,92.64
2015-10-08,92.95,92.95,92.95,92.95
2015-10-09,93.01,93.01,93.01,93.01
2015-10-12,92.97,92.97,92.97,92.97
2015-10-13,92.99,92.99,92.99,92.99
2015-10-14,92.59,92.59,92.59,92.59
2015-10-15,93.22,93.22,93.22,93.22
2015-10-16,93.29,93.29,93.29,93.29
2015-10-19,96.72,96.72,96.72,96.72
2015-10-20,96.32,96.32,96.32,96.32
2015-10-21,96.41,96.41,96.41,96.41
2015-10-22,97.05,97.05,97.05,97.05
2015-10-23,98.1,98.1,98.1,98.1
2015-10-26,96.99,96.99,96.99,96.99
2015-10-27,96.48,96.48,96.48,96.48
2015-10-28,96.72,96.72,96.72,96.72
2015-10-29,96.21,96.21,96.21,96.21
2015-10-30,95.92,95.92,95.92,95.92
2015-11-02,96.29,96.29,96.29,96.29
2015-11-03,96.62,96.62,96.62,96.62
2015-11-04,97.26,97.26,97.26,97.26
2015-11-05,96.66,96.66,96.66,96.66
2015-11-06,96.4,96.4,96.4,96.4
2015-11-09,95.77,95.77,95.77,95.77
2015-11-10,96.07,96.07,96.07,96.07
2015-11-12,95.7,95.7,95.7,95.7
2015-11-13,94.12,94.12,94.12,94.12
2015-11-16,93.05,93.05,93.05,93.05
2015-11-17,93.7,93.7,93.7,93.7
2015-11-18,94.52,94.52,94.52,94.52
2015-11-19,94.42,94.42,94.42,94.42
2015-11-20,94.62,94.62,94.62,94.62
2015-11-23,93.78,93.78,93.78,93.78
2015-11-24,93.0,93.0,93.0,93.0
2015-11-25,93.42,93.42,93.42,93.42
2015-11-26,94.69,94.69,94.69,94.69
2015-11-27,94.25,94.25,94.25,94.25
2015-11-30,94.0,94.0,94.0,94.0
2015-12-01,93.9,93.9,93.9,93.9
2015-12-02,94.12,94.12,94.12,94.12
2015-12-03,93.53,93.53,93.53,93.53
2015-12-04,93.7,93.7,93.7,93.7
2015-12-07,92.92,92.92,92.92,92.92
2015-12-08,91.69,91.69,91.69,91.69
2015-12-09,91.07,91.07,91.07,91.07
2015-12-10,91.46,91.46,91.46,91.46
2015-12-11,90.47,90.47,90.47,90.47
2015-12-14,89.55,89.55,89.55,89.55
2015-12-15,90.31,90.31,90.31,90.31
2015-12-16,91.0,91.0,91.0,91.0
2015-12-17,92.03,92.03,92.03,92.03
2015-12-18,91.66,91.66,91.66,91.66
2015-12-21,91.82,91.82,91.82,91.82
2015-12-22,92.05,92.05,92.05,92.05
2015-12-23,92.61,92.61,92.61,92.61
2015-12-28,92.88,92.88,92.88,92.88
2015-12-29,94.16,94.16,94.16,94.16
2015-12-30,93.8,93.8,93.8,93.8
2016-01-04,91.18,91.18,91.18,91.18
2016-01-05,91.27,91.27,91.27,91.27
2016-01-07,88.76,88.76,88.76,88.76
2016-01-08,88.12,88.12,88.12,88.12
2016-01-11,88.04,88.04,88.04,88.04
2016-01-12,88.81,88.81,88.81,88.81
2016-01-13,87.03,87.03,87.03,87.03
2016-01-14,86.64,86.64,86.64,86.64
2016-01-15,83.95,83.95,83.95,83.95
2016-01-18,83.32,83.32,83.32,83.32
2016-01-19,84.85,84.85,84.85,84.85
2016-01-20,83.14,83.14,83.14,83.14
2016-01-21,84.33,84.33,84.33,84.33
2016-01-22,85.98,85.98,85.98,85.98
2016-01-25,85.73,85.73,85.73,85.73
2016-01-26,85.89,85.89,85.89,85.89
2016-01-27,85.07,85.07,85.07,85.07
2016-01-28,85.04,85.04,85.04,85.04
2016-01-29,87.21,87.21,87.21,87.21
2016-02-01,87.56,87.56,87.56,87.56
2016-02-02,86.75,86.75,86.75,86.75
2016-02-03,85.21,85.21,85.21,85.21
2016-02-04,84.98,84.98,84.98,84.98
2016-02-05,82.17,82.17,82.17,82.17
2016-02-08,80.34,80.34,80.34,80.34
2016-02-09,78.96,78.96,78.96,78.96
2016-02-10,79.93,79.93,79.93,79.93
2016-02-11,78.59,78.59,78.59,78.59
2016-02-12,79.06,79.06,79.06,79.06
2016-02-15,80.28,80.28,80.28,80.28
2016-02-16,80.68,80.68,80.68,80.68
2016-02-17,83.7,83.7,83.7,83.7
2016-02-18,84.34,84.34,84.34,84.34
2016-02-19,84.42,84.42,84.42,84.42
2016-02-22,85.38,85.38,85.38,85.38
2016-02-23,84.67,84.67,84.67,84.67
2016-02-24,83.64,83.64,83.64,83.64
2016-02-25,84.64,84.64,84.64,84.64
2016-02-26,85.05,85.05,85.05,85.05
2016-02-29,85.61,85.61,85.61,85.61
2016-03-01,87.12,87.12,87.12,87.12
2016-03-02,87.06,87.06,87.06,87.06
2016-03-03,86.99,86.99,86.99,86.99
2016-03-04,87.9,87.9,87.9,87.9
2016-03-07,87.58,87.58,87.58,87.58
2016-03-08,86.9,86.9,86.9,86.9
2016-03-09,87.03,87.03,87.03,87.03
2016-03-10,86.31,86.31,86.31,86.31
2016-03-11,87.28,87.28,87.28,87.28
2016-03-14,87.59,87.59,87.59,87.59
2016-03-15,86.75,86.75,86.75,86.75
2016-03-16,87.66,87.66,87.66,87.66
2016-03-17,86.78,86.78,86.78,86.78
2016-03-18,87.4,87.4,87.4,87.4
2016-03-21,87.63,87.63,87.63,87.63
2016-03-22,87.95,87.95,87.95,87.95
2016-03-23,88.77,88.77,88.77,88.77
2016-03-24,88.49,88.49,88.49,88.49
2016-03-29,88.68,88.68,88.68,88.68
2016-03-30,89.95,89.95,89.95,89.95
2016-03-31,89.67,89.67,89.67,89.67
2016-04-01,89.82,89.82,89.82,89.82
2016-04-04,89.92,89.92,89.92,89.92
2016-04-05,89.1,89.1,89.1,89.1
2016-04-06,88.88,88.88,88.88,88.88
2016-04-07,88.54,88.54,88.54,88.54
2016-04-08,88.82,88.82,88.82,88.82
2016-04-11,88.66,88.66,88.66,88.66
2016-04-12,88.4,88.4,88.4,88.4
2016-04-13,89.31,89.31,89.31,89.31
2016-04-14,89.43,89.43,89.43,89.43
2016-04-15,89.4,89.4,89.4,89.4
2016-04-18,88.91,88.91,88.91,88.91
2016-04-19,89.15,89.15,89.15,89.15
2016-04-20,87.67,87.67,87.67,87.67
2016-04-21,87.69,87.69,87.69,87.69
2016-04-22,87.44,87.44,87.44,87.44
2016-04-25,88.17,88.17,88.17,88.17
2016-04-26,87.99,87.99,87.99,87.99
2016-04-27,88.38,88.38,88.38,88.38
2016-04-28,88.05,88.05,88.05,88.05
2016-04-29,87.45,87.45,87.45,87.45
2016-05-02,88.4,88.4,88.4,88.4
2016-05-04,87.69,87.69,87.69,87.69
2016-05-05,87.31,87.31,87.31,87.31
2016-05-06,87.74,87.74,87.74,87.74
2016-05-09,88.31,88.31,88.31,88.31
2016-05-10,88.88,88.88,88.88,88.88
2016-05-11,88.74,88.74,88.74,88.74
2016-05-12,88.48,88.48,88.48,88.48
2016-05-13,88.92,88.92,88.92,88.92
2016-05-16,90.0,90.0,90.0,90.0
2016-05-17,89.9,89.9,89.9,89.9
2016-05-18,90.15,90.15,90.15,90.15
2016-05-19,89.35,89.35,89.35,89.35
2016-05-20,90.41,90.41,90.41,90.41
2016-05-23,90.12,90.12,90.12,90.12
2016-05-24,90.81,90.81,90.81,90.81
2016-05-25,91.34,91.34,91.34,91.34
2016-05-27,91.61,91.61,91.61,91.61
2016-05-30,91.24,91.24,91.24,91.24
2016-05-31,90.68,90.68,90.68,90.68
2016-06-01,89.79,89.79,89.79,89.79
2016-06-02,90.27,90.27,90.27,90.27
2016-06-03,91.0,91.0,91.0,91.0
2016-06-06,90.03,90.03,90.03,90.03
2016-06-07,90.5,90.5,90.5,90.5
2016-06-08,91.06,91.06,91.06,91.06
2016-06-09,90.31,90.31,90.31,90.31
2016-06-10,89.59,89.59,89.59,89.59
2016-06-13,88.11,88.11,88.11,88.11
2016-06-14,87.57,87.57,87.57,87.57
2016-06-15,87.37,87.37,87.37,87.37
2016-06-16,86.92,86.92,86.92,86.92
2016-06-17,87.39,87.39,87.39,87.39
2016-06-20,88.57,88.57,88.57,88.57
2016-06-21,88.97,88.97,88.97,88.97
2016-06-22,89.29,89.29,89.29,89.29
2016-06-23,90.7,90.7,90.7,90.7
2016-06-24,86.91,86.91,86.91,86.91
2016-06-27,85.55,85.55,85.55,85.55
2016-06-28,86.95,86.95,86.95,86.95
2016-06-29,88.04,88.04,88.04,88.04
2016-06-30,88.98,88.98,88.98,88.98
2016-07-01,89.12,89.12,89.12,89.12
2016-07-04,88.2,88.2,88.2,88.2
2016-07-05,88.08,88.08,88.08,88.08
2016-07-06,87.59,87.59,87.59,87.59
2016-07-07,88.14,88.14,88.14,88.14
2016-07-08,88.55,88.55,88.55,88.55
2016-07-11,89.51,89.51,89.51,89.51
2016-07-12,90.15,90.15,90.15,90.15
2016-07-13,89.88,89.88,89.88,89.88
2016-07-14,90.53,90.53,90.53,90.53
2016-07-15,90.51,90.51,90.51,90.51
2016-07-18,91.0,91.0,91.0,91.0
2016-07-19,91.69,91.69,91.69,91.69
2016-07-20,92.4,92.4,92.4,92.4
2016-07-21,93.18,93.18,93.18,93.18
2016-07-22,92.97,92.97,92.97,92.97
2016-07-25,93.56,93.56,93.56,93.56
2016-07-26,94.12,94.12,94.12,94.12
2016-07-27,94.69,94.69,94.69,94.69
2016-07-28,94.37,94.37,94.37,94.37
2016-07-29,93.98,93.98,93.98,93.98
2016-08-01,93.62,93.62,93.62,93.62
2016-08-02,93.65,93.65,93.65,93.65
2016-08-03,93.85,93.85,93.85,93.85
2016-08-04,94.61,94.61,94.61,94.61
2016-08-05,96.16,96.16,96.16,96.16
2016-08-08,96.58,96.58,96.58,96.58
2016-08-09,96.99,96.99,96.99,96.99
2016-08-10,97.17,97.17,97.17,97.17
2016-08-11,98.69,98.69,98.69,98.69
2016-08-12,99.55,99.55,99.55,99.55
2016-08-16,99.49,99.49,99.49,99.49
2016-08-17,98.58,98.58,98.58,98.58
2016-08-18,98.43,98.43,98.43,98.43
2016-08-19,98.18,98.18,98.18,98.18
2016-08-22,97.45,97.45,97.45,97.45
2016-08-23,97.5,97.5,97.5,97.5
2016-08-24,97.84,97.84,97.84,97.84
2016-08-25,97.69,97.69,97.69,97.69
2016-08-26,97.66,97.66,97.66,97.66
2016-08-29,97.57,97.57,97.57,97.57
2016-08-30,97.61,97.61,97.61,97.61
2016-08-31,98.77,98.77,98.77,98.77
2016-09-01,98.04,98.04,98.04,98.04
2016-09-02,98.5,98.5,98.5,98.5
2016-09-05,99.23,99.23,99.23,99.23
2016-09-06,98.99,98.99,98.99,98.99
2016-09-07,99.24,99.24,99.24,99.24
2016-09-08,99.67,99.67,99.67,99.67
2016-09-09,99.0,99.0,99.0,99.0
2016-09-12,98.64,98.64,98.64,98.64
2016-09-13,98.86,98.86,98.86,98.86
2016-09-14,98.73,98.73,98.73,98.73
2016-09-15,98.78,98.78,98.78,98.78
2016-09-16,99.17,99.17,99.17,99.17
2016-09-19,99.58,99.58,99.58,99.58
2016-09-20,99.57,99.57,99.57,99.57
2016-09-21,100.03,100.03,100.03,100.03
2016-09-22,100.21,100.21,100.21,100.21
2016-09-23,100.66,100.66,100.66,100.66
2016-09-26,100.16,100.16,100.16,100.16
2016-09-27,100.17,100.17,100.17,100.17
2016-09-28,100.75,100.75,100.75,100.75
2016-09-29,101.05,101.05,101.05,101.05
2016-09-30,101.5,101.5,101.5,101.5
2016-10-03,100.2,100.2,100.2,100.2
2016-10-04,99.27,99.27,99.27,99.27
2016-10-05,99.48,99.48,99.48,99.48
2016-10-06,99.28,99.28,99.28,99.28
2016-10-07,99.29,99.29,99.29,99.29
2016-10-10,99.08,99.08,99.08,99.08
2016-10-11,99.27,99.27,99.27,99.27
2016-10-12,99.33,99.33,99.33,99.33
2016-10-13,98.49,98.49,98.49,98.49
2016-10-14,98.57,98.57,98.57,98.57
2016-10-17,98.84,98.84,98.84,98.84
2016-10-18,99.61,99.61,99.61,99.61
2016-10-19,99.53,99.53,99.53,99.53
2016-10-20,99.81,99.81,99.81,99.81
2016-10-21,99.45,99.45,99.45,99.45
2016-10-24,99.01,99.01,99.01,99.01
2016-10-25,98.03,98.03,98.03,98.03
2016-10-26,97.17,97.17,97.17,97.17
2016-10-27,97.41,97.41,97.41,97.41
2016-10-28,98.32,98.32,98.32,98.32
2016-10-31,98.96,98.96,98.96,98.96
2016-11-02,97.08,97.08,97.08,97.08
2016-11-03,96.64,96.64,96.64,96.64
2016-11-04,96.39,96.39,96.39,96.39
2016-11-07,96.83,96.83,96.83,96.83
2016-11-08,96.58,96.58,96.58,96.58
2016-11-09,98.08,98.08,98.08,98.08
2016-11-10,98.12,98.12,98.12,98.12
2016-11-14,98.95,98.95,98.95,98.95
2016-11-15,99.15,99.15,99.15,99.15
2016-11-16,99.0,99.0,99.0,99.0
2016-11-17,98.62,98.62,98.62,98.62
2016-11-18,98.24,98.24,98.24,98.24
2016-11-21,98.88,98.88,98.88,98.88
2016-11-22,99.96,99.96,99.96,99.96
2016-11-23,100.0,100.0,100.0,100.0
2016-11-24,100.94,100.94,100.94,100.94
2016-11-25,101.06,101.06,101.06,101.06
2016-11-28,101.38,101.38,101.38,101.38
2016-11-29,102.06,102.06,102.06,102.06
2016-11-30,101.51,101.51,101.51,101.51
2016-12-01,101.35,101.35,101.35,101.35
2016-12-02,101.41,101.41,101.41,101.41
2016-12-05,102.23,102.23,102.23,102.23
2016-12-06,103.17,103.17,103.17,103.17
2016-12-07,103.28,103.28,103.28,103.28
2016-12-08,103.66,103.66,103.66,103.66
2016-12-09,103.35,103.35,103.35,103.35
2016-12-12,102.58,102.58,102.58,102.58
2016-12-13,103.22,103.22,103.22,103.22
2016-12-14,103.17,103.17,103.17,103.17
2016-12-15,103.95,103.95,103.95,103.95
2016-12-16,103.82,103.82,103.82,103.82
2016-12-19,104.08,104.08,104.08,104.08
2016-12-20,104.84,104.84,104.84,104.84
2016-12-21,104.35,104.35,104.35,104.35
2016-12-22,104.36,104.36,104.36,104.36
2016-12-23,104.93,104.93,104.93,104.93
2016-12-27,105.58,105.58,105.58,105.58
2016-12-28,104.46,104.46,104.46,104.46
2016-12-29,105.38,105.38,105.38,105.38
2016-12-30,104.91,104.91,104.91,104.91
2017-01-02,106.17,106.17,106.17,106.17
2017-01-03,107.01,107.01,107.01,107.01
2017-01-04,106.95,106.95,106.95,106.95
2017-01-05,106.93,106.93,106.93,106.93
2017-01-09,107.25,107.25,107.25,107.25
2017-01-10,107.17,107.17,107.17,107.17
2017-01-11,107.65,107.65,107.65,107.65
2017-01-12,107.71,107.71,107.71,107.71
2017-01-13,107.58,107.58,107.58,107.58
2017-01-16,107.07,107.07,107.07,107.07
2017-01-17,106.33,106.33,106.33,106.33
2017-01-18,106.53,106.53,106.53,106.53
2017-01-19,106.48,106.48,106.48,106.48
2017-01-20,106.42,106.42,106.42,106.42
2017-01-23,107.02,107.02,107.02,107.02
2017-01-24,107.99,107.99,107.99,107.99
2017-01-25,108.58,108.58,108.58,108.58
2017-01-26,108.66,108.66,108.66,108.66
2017-01-27,109.24,109.24,109.24,109.24
2017-01-30,109.15,109.15,109.15,109.15
2017-01-31,109.13,109.13,109.13,109.13
2017-02-01,109.18,109.18,109.18,109.18
2017-02-02,109.36,109.36,109.36,109.36
2017-02-03,108.74,108.74,108.74,108.74
2017-02-06,108.39,108.39,108.39,108.39
2017-02-07,108.13,108.13,108.13,108.13
2017-02-08,108.03,108.03,108.03,108.03
2017-02-09,108.22,108.22,108.22,108.22
2017-02-10,108.2,108.2,108.2,108.2
2017-02-13,108.71,108.71,108.71,108.71
2017-02-14,108.49,108.49,108.49,108.49
2017-02-15,108.59,108.59,108.59,108.59
2017-02-16,109.47,109.47,109.47,109.47
2017-02-17,109.3,109.3,109.3,109.3
2017-02-20,109.11,109.11,109.11,109.11
2017-02-21,110.01,110.01,110.01,110.01
2017-02-22,110.49,110.49,110.49,110.49
2017-02-23,112.34,112.34,112.34,112.34
2017-02-24,112.05,112.05,112.05,112.05
2017-02-27,113.18,113.18,113.18,113.18
2017-02-28,112.5,112.5,112.5,112.5
2017-03-01,114.16,114.16,114.16,114.16
2017-03-02,113.99,113.99,113.99,113.99
2017-03-03,113.57,113.57,113.57,113.57
2017-03-06,112.51,112.51,112.51,112.51
2017-03-07,111.52,111.52,111.52,111.52
2017-03-08,111.97,111.97,111.97,111.97
2017-03-09,111.55,111.55,111.55,111.55
2017-03-10,112.94,112.94,112.94,112.94
2017-03-13,114.19,114.19,114.19,114.19
2017-03-14,114.38,114.38,114.38,114.38
2017-03-15,114.66,114.66,114.66,114.66
2017-03-16,115.42,115.42,115.42,115.42
2017-03-17,115.57,115.57,115.57,115.57
2017-03-20,115.43,115.43,115.43,115.43
2017-03-21,114.46,114.46,114.46,114.46
2017-03-22,113.77,113.77,113.77,113.77
2017-03-23,114.29,114.29,114.29,114.29
2017-03-24,114.53,114.53,114.53,114.53
2017-03-27,114.11,114.11,114.11,114.11
2017-03-28,115.84,115.84,115.84,115.84
2017-03-29,116.34,116.34,116.34,116.34
2017-03-30,116.34,116.34,116.34,116.34
2017-03-31,116.62,116.62,116.62,116.62
2017-04-03,116.62,116.62,116.62,116.62
2017-04-04,116.12,116.12,116.12,116.12
2017-04-05,115.74,115.74,115.74,115.74
2017-04-06,115.04,115.04,115.04,115.04
2017-04-07,115.21,115.21,115.21,115.21
2017-04-10,115.2,115.2,115.2,115.2
2017-04-11,114.19,114.19,114.19,114.19
2017-04-12,114.32,114.32,114.32,114.32
2017-04-13,113.58,113.58,113.58,113.58
2017-04-18,113.36,113.36,113.36,113.36
2017-04-19,113.97,113.97,113.97,113.97
2017-04-20,114.78,114.78,114.78,114.78
2017-04-21,113.98,113.98,113.98,113.98
2017-04-24,114.55,114.55,114.55,114.55
2017-04-25,114.4,114.4,114.4,114.4
2017-04-26,113.08,113.08,113.08,113.08
2017-04-27,113.85,113.85,113.85,113.85
2017-04-28,114.31,114.31,114.31,114.31
2017-05-02,114.95,114.95,114.95,114.95
2017-05-04,114.17,114.17,114.17,114.17
2017-05-05,113.71,113.71,113.71,113.71
2017-05-08,113.57,113.57,113.57,113.57
2017-05-09,113.85,113.85,113.85,113.85
2017-05-10,114.83,114.83,114.83,114.83
2017-05-11,114.21,114.21,114.21,114.21
2017-05-12,114.62,114.62,114.62,114.62
2017-05-15,115.81,115.81,115.81,115.81
2017-05-16,116.34,116.34,116.34,116.34
2017-05-17,114.08,114.08,114.08,114.08
2017-05-18,115.01,115.01,115.01,115.01
2017-05-19,116.93,116.93,116.93,116.93
2017-05-22,117.05,117.05,117.05,117.05
2017-05-23,116.76,116.76,116.76,116.76
2017-05-24,117.09,117.09,117.09,117.09
2017-05-25,118.0,118.0,118.0,118.0
2017-05-26,118.13,118.13,118.13,118.13
2017-05-29,117.61,117.61,117.61,117.61
2017-05-30,117.51,117.51,117.51,117.51
2017-05-31,117.09,117.09,117.09,117.09
2017-06-01,118.18,118.18,118.18,118.18
2017-06-02,119.2,119.2,119.2,119.2
2017-06-05,119.06,119.06,119.06,119.06
2017-06-06,118.91,118.91,118.91,118.91
2017-06-07,119.64,119.64,119.64,119.64
2017-06-08,121.38,121.38,121.38,121.38
2017-06-09,120.45,120.45,120.45,120.45
2017-06-12,118.16,118.16,118.16,118.16
2017-06-13,118.95,118.95,118.95,118.95
2017-06-14,117.84,117.84,117.84,117.84
2017-06-16,118.29,118.29,118.29,118.29
2017-06-19,119.09,119.09,119.09,119.09
2017-06-20,118.42,118.42,118.42,118.42
2017-06-21,118.91,118.91,118.91,118.91
2017-06-22,119.02,119.02,119.02,119.02
2017-06-23,119.07,119.07,119.07,119.07
2017-06-26,119.38,119.38,119.38,119.38
2017-06-27,117.88,117.88,117.88,117.88
2017-06-28,118.51,118.51,118.51,118.51
2017-06-29,116.87,116.87,116.87,116.87
2017-06-30,117.21,117.21,117.21,117.21
2017-07-03,117.18,117.18,117.18,117.18
2017-07-04,116.63,116.63,116.63,116.63
2017-07-05,116.95,116.95,116.95,116.95
2017-07-06,116.67,116.67,116.67,116.67
2017-07-07,117.28,117.28,117.28,117.28
2017-07-10,117.43,117.43,117.43,117.43
2017-07-11,117.87,117.87,117.87,117.87
2017-07-12,119.31,119.31,119.31,119.31
2017-07-13,119.48,119.48,119.48,119.48
2017-07-14,120.25,120.25,120.25,120.25
2017-07-17,120.65,120.65,120.65,120.65
2017-07-18,119.93,119.93,119.93,119.93
2017-07-19,120.27,120.27,120.27,120.27
2017-07-20,121.3,121.3,121.3,121.3
2017-07-21,120.84,120.84,120.84,120.84
2017-07-24,120.66,120.66,120.66,120.66
2017-07-25,120.8,120.8,120.8,120.8
2017-07-26,121.2,121.2,121.2,121.2
2017-07-27,121.19,121.19,121.19,121.19
2017-07-28,121.49,121.49,121.49,121.49
2017-07-31,120.85,120.85,120.85,120.85
2017-08-01,121.33,121.33,121.33,121.33
2017-08-02,120.21,120.21,120.21,120.21
2017-08-03,119.87,119.87,119.87,119.87
2017-08-04,120.49,120.49,120.49,120.49
2017-08-07,121.14,121.14,121.14,121.14
2017-08-08,120.81,120.81,120.81,120.81
2017-08-09,120.43,120.43,120.43,120.43
2017-08-10,119.3,119.3,119.3,119.3
