Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2018-07-06,9.35,9.35,9.35,9.35
2018-07-09,9.37,9.37,9.37,9.37
2018-07-10,9.42,9.42,9.42,9.42
2018-07-11,9.35,9.35,9.35,9.35
2018-07-12,9.39,9.39,9.39,9.39
2018-07-13,9.39,9.39,9.39,9.39
2018-07-16,9.35,9.35,9.35,9.35
2018-07-17,9.39,9.39,9.39,9.39
2018-07-18,9.39,9.39,9.39,9.39
2018-07-19,9.38,9.38,9.38,9.38
2018-07-20,9.44,9.44,9.44,9.44
2018-07-23,9.45,9.45,9.45,9.45
2018-07-24,9.54,9.54,9.54,9.54
2018-07-25,9.57,9.57,9.57,9.57
2018-07-26,9.64,9.64,9.64,9.64
2018-07-27,9.62,9.62,9.62,9.62
2018-07-30,9.65,9.65,9.65,9.65
2018-07-31,9.63,9.63,9.63,9.63
2018-08-01,9.63,9.63,9.63,9.63
2018-08-02,9.56,9.56,9.56,9.56
2018-08-03,9.59,9.59,9.59,9.59
2018-08-06,9.59,9.59,9.59,9.59
2018-08-07,9.63,9.63,9.63,9.63
2018-08-08,9.63,9.63,9.63,9.63
2018-08-09,9.65,9.65,9.65,9.65
2018-08-10,9.51,9.51,9.51,9.51
2018-08-13,9.5,9.5,9.5,9.5
2018-08-14,9.52,9.52,9.52,9.52
2018-08-16,9.48,9.48,9.48,9.48
2018-08-17,9.42,9.42,9.42,9.42
2018-08-20,9.46,9.46,9.46,9.46
2018-08-21,9.54,9.54,9.54,9.54
2018-08-22,9.56,9.56,9.56,9.56
2018-08-23,9.59,9.59,9.59,9.59
2018-08-24,9.59,9.59,9.59,9.59
2018-08-27,9.69,9.69,9.69,9.69
2018-08-28,9.72,9.72,9.72,9.72
2018-08-29,9.72,9.72,9.72,9.72
2018-08-30,9.66,9.66,9.66,9.66
2018-08-31,9.62,9.62,9.62,9.62
2018-09-03,9.64,9.64,9.64,9.64
2018-09-04,9.57,9.57,9.57,9.57
2018-09-05,9.49,9.49,9.49,9.49
2018-09-06,9.47,9.47,9.47,9.47
2018-09-07,9.42,9.42,9.42,9.42
2018-09-10,9.43,9.43,9.43,9.43
2018-09-11,9.42,9.42,9.42,9.42
2018-09-12,9.39,9.39,9.39,9.39
2018-09-13,9.44,9.44,9.44,9.44
2018-09-14,9.45,9.45,9.45,9.45
2018-09-17,9.4,9.4,9.4,9.4
2018-09-18,9.44,9.44,9.44,9.44
2018-09-19,9.5,9.5,9.5,9.5
2018-09-20,9.53,9.53,9.53,9.53
2018-09-21,9.54,9.54,9.54,9.54
2018-09-24,9.55,9.55,9.55,9.55
2018-09-25,9.57,9.57,9.57,9.57
2018-09-26,9.6,9.6,9.6,9.6
2018-09-27,9.62,9.62,9.62,9.62
2018-09-28,9.55,9.55,9.55,9.55
2018-10-01,9.56,9.56,9.56,9.56
2018-10-02,9.53,9.53,9.53,9.53
2018-10-03,9.56,9.56,9.56,9.56
2018-10-04,9.48,9.48,9.48,9.48
2018-10-05,9.44,9.44,9.44,9.44
2018-10-08,9.36,9.36,9.36,9.36
2018-10-09,9.4,9.4,9.4,9.4
2018-10-10,9.25,9.25,9.25,9.25
2018-10-11,9.14,9.14,9.14,9.14
2018-10-12,9.2,9.2,9.2,9.2
2018-10-15,9.17,9.17,9.17,9.17
2018-10-16,9.29,9.29,9.29,9.29
2018-10-17,9.26,9.26,9.26,9.26
2018-10-18,9.2,9.2,9.2,9.2
2018-10-19,9.21,9.21,9.21,9.21
2018-10-22,9.2,9.2,9.2,9.2
2018-10-23,9.08,9.08,9.08,9.08
2018-10-24,9.03,9.03,9.03,9.03
2018-10-25,9.06,9.06,9.06,9.06
2018-10-26,8.93,8.93,8.93,8.93
2018-10-29,8.95,8.95,8.95,8.95
2018-10-30,8.99,8.99,8.99,8.99
2018-10-31,9.08,9.08,9.08,9.08
2018-11-02,9.19,9.19,9.19,9.19
2018-11-05,9.25,9.25,9.25,9.25
2018-11-06,9.25,9.25,9.25,9.25
2018-11-07,9.37,9.37,9.37,9.37
2018-11-08,9.34,9.34,9.34,9.34
2018-11-09,9.26,9.26,9.26,9.26
2018-11-13,9.21,9.21,9.21,9.21
2018-11-14,9.21,9.21,9.21,9.21
2018-11-15,9.18,9.18,9.18,9.18
2018-11-16,9.14,9.14,9.14,9.14
2018-11-19,9.14,9.14,9.14,9.14
2018-11-20,9.05,9.05,9.05,9.05
2018-11-21,9.17,9.17,9.17,9.17
2018-11-22,9.17,9.17,9.17,9.17
2018-11-23,9.16,9.16,9.16,9.16
2018-11-26,9.17,9.17,9.17,9.17
2018-11-27,9.19,9.19,9.19,9.19
2018-11-28,9.27,9.27,9.27,9.27
2018-11-29,9.33,9.33,9.33,9.33
2018-11-30,9.32,9.32,9.32,9.32
2018-12-03,9.43,9.43,9.43,9.43
2018-12-04,9.41,9.41,9.41,9.41
2018-12-05,9.38,9.38,9.38,9.38
2018-12-06,9.21,9.21,9.21,9.21
2018-12-07,9.19,9.19,9.19,9.19
2018-12-10,9.08,9.08,9.08,9.08
2018-12-11,9.09,9.09,9.09,9.09
2018-12-12,9.22,9.22,9.22,9.22
2018-12-13,9.25,9.25,9.25,9.25
2018-12-14,9.21,9.21,9.21,9.21
2018-12-17,9.14,9.14,9.14,9.14
2018-12-18,9.17,9.17,9.17,9.17
2018-12-19,9.2,9.2,9.2,9.2
2018-12-20,9.09,9.09,9.09,9.09
2018-12-21,9.01,9.01,9.01,9.01
2018-12-27,8.97,8.97,8.97,8.97
2018-12-28,9.04,9.04,9.04,9.04
2019-01-02,9.08,9.08,9.08,9.08
2019-01-03,8.95,8.95,8.95,8.95
2019-01-04,9.09,9.09,9.09,9.09
2019-01-07,9.15,9.15,9.15,9.15
2019-01-08,9.16,9.16,9.16,9.16
2019-01-09,9.21,9.21,9.21,9.21
2019-01-10,9.21,9.21,9.21,9.21
2019-01-11,9.21,9.21,9.21,9.21
2019-01-14,9.19,9.19,9.19,9.19
2019-01-15,9.23,9.23,9.23,9.23
2019-01-16,9.26,9.26,9.26,9.26
2019-01-17,9.26,9.26,9.26,9.26
2019-01-18,9.32,9.32,9.32,9.32
2019-01-21,9.29,9.29,9.29,9.29
2019-01-22,9.27,9.27,9.27,9.27
2019-01-23,9.32,9.32,9.32,9.32
2019-01-24,9.33,9.33,9.33,9.33
2019-01-25,9.35,9.35,9.35,9.35
2019-01-28,9.3,9.3,9.3,9.3
2019-01-29,9.31,9.31,9.31,9.31
2019-01-30,9.31,9.31,9.31,9.31
2019-01-31,9.36,9.36,9.36,9.36
2019-02-01,9.37,9.37,9.37,9.37
2019-02-04,9.37,9.37,9.37,9.37
2019-02-05,9.42,9.42,9.42,9.42
2019-02-06,9.42,9.42,9.42,9.42
2019-02-07,9.33,9.33,9.33,9.33
2019-02-08,9.3,9.3,9.3,9.3
2019-02-11,9.31,9.31,9.31,9.31
2019-02-12,9.36,9.36,9.36,9.36
2019-02-13,9.33,9.33,9.33,9.33
2019-02-14,9.29,9.29,9.29,9.29
2019-02-15,9.34,9.34,9.34,9.34
2019-02-18,9.33,9.33,9.33,9.33
2019-02-19,9.33,9.33,9.33,9.33
2019-02-20,9.4,9.4,9.4,9.4
2019-02-21,9.36,9.36,9.36,9.36
2019-02-22,9.4,9.4,9.4,9.4
2019-02-25,9.43,9.43,9.43,9.43
2019-02-26,9.42,9.42,9.42,9.42
2019-02-27,9.38,9.38,9.38,9.38
2019-02-28,9.37,9.37,9.37,9.37
2019-03-01,9.38,9.38,9.38,9.38
2019-03-04,9.37,9.37,9.37,9.37
2019-03-05,9.37,9.37,9.37,9.37
2019-03-06,9.37,9.37,9.37,9.37
2019-03-07,9.32,9.32,9.32,9.32
2019-03-08,9.29,9.29,9.29,9.29
2019-03-11,9.32,9.32,9.32,9.32
2019-03-12,9.35,9.35,9.35,9.35
2019-03-13,9.37,9.37,9.37,9.37
2019-03-14,9.37,9.37,9.37,9.37
2019-03-15,9.43,9.43,9.43,9.43
2019-03-18,9.43,9.43,9.43,9.43
2019-03-19,9.46,9.46,9.46,9.46
2019-03-20,9.43,9.43,9.43,9.43
2019-03-21,9.45,9.45,9.45,9.45
2019-03-22,9.35,9.35,9.35,9.35
2019-03-25,9.33,9.33,9.33,9.33
2019-03-26,9.36,9.36,9.36,9.36
2019-03-27,9.34,9.34,9.34,9.34
2019-03-28,9.34,9.34,9.34,9.34
2019-03-29,9.37,9.37,9.37,9.37
2019-04-01,9.43,9.43,9.43,9.43
2019-04-02,9.47,9.47,9.47,9.47
2019-04-03,9.54,9.54,9.54,9.54
2019-04-04,9.52,9.52,9.52,9.52
2019-04-05,9.49,9.49,9.49,9.49
2019-04-08,9.5,9.5,9.5,9.5
2019-04-09,9.5,9.5,9.5,9.5
2019-04-10,9.53,9.53,9.53,9.53
2019-04-11,9.51,9.51,9.51,9.51
2019-04-12,9.51,9.51,9.51,9.51
2019-04-15,9.5,9.5,9.5,9.5
2019-04-16,9.53,9.53,9.53,9.53
2019-04-17,9.54,9.54,9.54,9.54
2019-04-18,9.53,9.53,9.53,9.53
2019-04-23,9.55,9.55,9.55,9.55
2019-04-24,9.54,9.54,9.54,9.54
2019-04-25,9.52,9.52,9.52,9.52
2019-04-26,9.54,9.54,9.54,9.54
2019-04-29,9.54,9.54,9.54,9.54
2019-04-30,9.5,9.5,9.5,9.5
2019-05-02,9.46,9.46,9.46,9.46
2019-05-06,9.43,9.43,9.43,9.43
2019-05-07,9.31,9.31,9.31,9.31
2019-05-08,9.29,9.29,9.29,9.29
2019-05-09,9.18,9.18,9.18,9.18
2019-05-10,9.2,9.2,9.2,9.2
2019-05-13,9.1,9.1,9.1,9.1
2019-05-14,9.13,9.13,9.13,9.13
2019-05-15,9.16,9.16,9.16,9.16
2019-05-16,9.22,9.22,9.22,9.22
2019-05-17,9.19,9.19,9.19,9.19
2019-05-20,9.13,9.13,9.13,9.13
2019-05-21,9.19,9.19,9.19,9.19
2019-05-22,9.22,9.22,9.22,9.22
2019-05-23,9.1,9.1,9.1,9.1
2019-05-24,9.14,9.14,9.14,9.14
2019-05-27,9.14,9.14,9.14,9.14
2019-05-28,9.15,9.15,9.15,9.15
2019-05-29,9.12,9.12,9.12,9.12
2019-05-30,9.19,9.19,9.19,9.19
2019-05-31,9.19,9.19,9.19,9.19
2019-06-03,9.2,9.2,9.2,9.2
2019-06-04,9.23,9.23,9.23,9.23
2019-06-05,9.22,9.22,9.22,9.22
2019-06-06,9.27,9.27,9.27,9.27
2019-06-07,9.32,9.32,9.32,9.32
2019-06-10,9.34,9.34,9.34,9.34
2019-06-11,9.37,9.37,9.37,9.37
2019-06-12,9.34,9.34,9.34,9.34
2019-06-13,9.37,9.37,9.37,9.37
2019-06-14,9.35,9.35,9.35,9.35
2019-06-17,9.34,9.34,9.34,9.34
2019-06-18,9.45,9.45,9.45,9.45
2019-06-19,9.44,9.44,9.44,9.44
2019-06-21,9.47,9.47,9.47,9.47
2019-06-24,9.5,9.5,9.5,9.5
2019-06-25,9.45,9.45,9.45,9.45
2019-06-26,9.47,9.47,9.47,9.47
2019-06-27,9.49,9.49,9.49,9.49
2019-06-28,9.5,9.5,9.5,9.5
2019-07-01,9.53,9.53,9.53,9.53
2019-07-02,9.55,9.55,9.55,9.55
2019-07-03,9.57,9.57,9.57,9.57
2019-07-04,9.6,9.6,9.6,9.6
2019-07-05,9.56,9.56,9.56,9.56
2019-07-08,9.55,9.55,9.55,9.55
2019-07-09,9.52,9.52,9.52,9.52
2019-07-10,9.53,9.53,9.53,9.53
2019-07-11,9.53,9.53,9.53,9.53
2019-07-12,9.52,9.52,9.52,9.52
2019-07-15,9.54,9.54,9.54,9.54
2019-07-16,9.54,9.54,9.54,9.54
2019-07-17,9.5,9.5,9.5,9.5
2019-07-18,9.51,9.51,9.51,9.51
2019-07-19,9.56,9.56,9.56,9.56
2019-07-22,9.55,9.55,9.55,9.55
2019-07-23,9.57,9.57,9.57,9.57
2019-07-24,9.58,9.58,9.58,9.58
2019-07-25,9.53,9.53,9.53,9.53
2019-07-26,9.54,9.54,9.54,9.54
2019-07-29,9.51,9.51,9.51,9.51
2019-07-30,9.46,9.46,9.46,9.46
2019-07-31,9.46,9.46,9.46,9.46
2019-08-01,9.41,9.41,9.41,9.41
2019-08-02,9.3,9.3,9.3,9.3
2019-08-05,9.12,9.12,9.12,9.12
2019-08-06,9.11,9.11,9.11,9.11
2019-08-07,9.09,9.09,9.09,9.09
2019-08-08,9.2,9.2,9.2,9.2
2019-08-09,9.11,9.11,9.11,9.11
2019-08-12,9.06,9.06,9.06,9.06
2019-08-13,9.18,9.18,9.18,9.18
2019-08-14,9.0,9.0,9.0,9.0
2019-08-16,9.02,9.02,9.02,9.02
2019-08-19,9.1,9.1,9.1,9.1
2019-08-20,9.1,9.1,9.1,9.1
2019-08-21,9.12,9.12,9.12,9.12
2019-08-22,9.09,9.09,9.09,9.09
2019-08-23,9.03,9.03,9.03,9.03
2019-08-26,9.04,9.04,9.04,9.04
2019-08-27,9.06,9.06,9.06,9.06
2019-08-28,8.99,8.99,8.99,8.99
2019-08-29,9.06,9.06,9.06,9.06
2019-08-30,9.18,9.18,9.18,9.18
2019-09-02,9.19,9.19,9.19,9.19
2019-09-03,9.12,9.12,9.12,9.12
2019-09-04,9.15,9.15,9.15,9.15
2019-09-05,9.21,9.21,9.21,9.21
2019-09-06,9.24,9.24,9.24,9.24
2019-09-09,9.33,9.33,9.33,9.33
2019-09-10,9.33,9.33,9.33,9.33
2019-09-11,9.37,9.37,9.37,9.37
2019-09-12,9.4,9.4,9.4,9.4
2019-09-13,9.42,9.42,9.42,9.42
2019-09-16,9.42,9.42,9.42,9.42
2019-09-17,9.39,9.39,9.39,9.39
2019-09-18,9.4,9.4,9.4,9.4
2019-09-19,9.4,9.4,9.4,9.4
2019-09-20,9.37,9.37,9.37,9.37
2019-09-23,9.3,9.3,9.3,9.3
2019-09-24,9.33,9.33,9.33,9.33
2019-09-25,9.29,9.29,9.29,9.29
2019-09-26,9.32,9.32,9.32,9.32
2019-09-27,9.35,9.35,9.35,9.35
2019-09-30,9.33,9.33,9.33,9.33
2019-10-01,9.27,9.27,9.27,9.27
2019-10-02,9.1,9.1,9.1,9.1
2019-10-03,9.12,9.12,9.12,9.12
2019-10-04,9.19,9.19,9.19,9.19
2019-10-07,9.2,9.2,9.2,9.2
2019-10-08,9.17,9.17,9.17,9.17
2019-10-09,9.2,9.2,9.2,9.2
2019-10-10,9.21,9.21,9.21,9.21
2019-10-11,9.34,9.34,9.34,9.34
2019-10-14,9.3,9.3,9.3,9.3
2019-10-15,9.35,9.35,9.35,9.35
2019-10-16,9.35,9.35,9.35,9.35
2019-10-17,9.39,9.39,9.39,9.39
2019-10-18,9.35,9.35,9.35,9.35
2019-10-21,9.4,9.4,9.4,9.4
2019-10-22,9.45,9.45,9.45,9.45
2019-10-23,9.45,9.45,9.45,9.45
2019-10-24,9.46,9.46,9.46,9.46
2019-10-25,9.42,9.42,9.42,9.42
2019-10-28,9.48,9.48,9.48,9.48
2019-10-29,9.5,9.5,9.5,9.5
2019-10-30,9.5,9.5,9.5,9.5
2019-10-31,9.44,9.44,9.44,9.44
2019-11-04,9.59,9.59,9.59,9.59
2019-11-05,9.61,9.61,9.61,9.61
2019-11-06,9.59,9.59,9.59,9.59
2019-11-07,9.62,9.62,9.62,9.62
2019-11-08,9.59,9.59,9.59,9.59
2019-11-12,9.58,9.58,9.58,9.58
2019-11-13,9.55,9.55,9.55,9.55
2019-11-14,9.53,9.53,9.53,9.53
2019-11-15,9.56,9.56,9.56,9.56
2019-11-18,9.55,9.55,9.55,9.55
2019-11-19,9.52,9.52,9.52,9.52
2019-11-20,9.5,9.5,9.5,9.5
2019-11-21,9.46,9.46,9.46,9.46
2019-11-22,9.48,9.48,9.48,9.48
2019-11-25,9.52,9.52,9.52,9.52
2019-11-26,9.51,9.51,9.51,9.51
2019-11-27,9.51,9.51,9.51,9.51
2019-11-28,9.49,9.49,9.49,9.49
2019-11-29,9.46,9.46,9.46,9.46
2019-12-02,9.37,9.37,9.37,9.37
2019-12-03,9.29,9.29,9.29,9.29
2019-12-04,9.32,9.32,9.32,9.32
2019-12-05,9.33,9.33,9.33,9.33
2019-12-06,9.34,9.34,9.34,9.34
2019-12-09,9.32,9.32,9.32,9.32
2019-12-10,9.29,9.29,9.29,9.29
2019-12-11,9.3,9.3,9.3,9.3
2019-12-12,9.42,9.42,9.42,9.42
2019-12-13,9.43,9.43,9.43,9.43
2019-12-16,9.47,9.47,9.47,9.47
2019-12-17,9.5,9.5,9.5,9.5
2019-12-18,9.5,9.5,9.5,9.5
2019-12-19,9.5,9.5,9.5,9.5
2019-12-20,9.51,9.51,9.51,9.51
2019-12-23,9.53,9.53,9.53,9.53
2019-12-27,9.56,9.56,9.56,9.56
2019-12-30,9.54,9.54,9.54,9.54
2020-01-02,9.63,9.63,9.63,9.63
2020-01-03,9.58,9.58,9.58,9.58
2020-01-07,9.53,9.53,9.53,9.53
2020-01-08,9.49,9.49,9.49,9.49
2020-01-09,9.57,9.57,9.57,9.57
2020-01-10,9.59,9.59,9.59,9.59
2020-01-13,9.62,9.62,9.62,9.62
2020-01-14,9.61,9.61,9.61,9.61
2020-01-15,9.58,9.58,9.58,9.58
2020-01-16,9.6,9.6,9.6,9.6
2020-01-17,9.61,9.61,9.61,9.61
2020-01-20,9.61,9.61,9.61,9.61
2020-01-21,9.56,9.56,9.56,9.56
2020-01-22,9.54,9.54,9.54,9.54
2020-01-23,9.51,9.51,9.51,9.51
2020-01-24,9.54,9.54,9.54,9.54
2020-01-27,9.33,9.33,9.33,9.33
2020-01-28,9.38,9.38,9.38,9.38
2020-01-29,9.39,9.39,9.39,9.39
2020-01-30,9.31,9.31,9.31,9.31
2020-01-31,9.25,9.25,9.25,9.25
2020-02-03,9.27,9.27,9.27,9.27
2020-02-04,9.41,9.41,9.41,9.41
2020-02-05,9.47,9.47,9.47,9.47
2020-02-06,9.47,9.47,9.47,9.47
2020-02-07,9.46,9.46,9.46,9.46
2020-02-10,9.43,9.43,9.43,9.43
2020-02-11,9.5,9.5,9.5,9.5
2020-02-12,9.53,9.53,9.53,9.53
2020-02-13,9.5,9.5,9.5,9.5
2020-02-14,9.49,9.49,9.49,9.49
2020-02-17,9.51,9.51,9.51,9.51
2020-02-18,9.47,9.47,9.47,9.47
2020-02-19,9.5,9.5,9.5,9.5
2020-02-20,9.44,9.44,9.44,9.44
2020-02-21,9.41,9.41,9.41,9.41
2020-02-24,9.14,9.14,9.14,9.14
2020-02-25,8.99,8.99,8.99,8.99
2020-02-26,8.97,8.97,8.97,8.97
2020-02-27,8.69,8.69,8.69,8.69
2020-02-28,8.4,8.4,8.4,8.4
2020-03-02,8.56,8.56,8.56,8.56
2020-03-03,8.73,8.73,8.73,8.73
2020-03-04,8.73,8.73,8.73,8.73
2020-03-05,8.61,8.61,8.61,8.61
2020-03-06,8.4,8.4,8.4,8.4
2020-03-09,7.92,7.92,7.92,7.92
2020-03-10,7.89,7.89,7.89,7.89
2020-03-11,7.64,7.64,7.64,7.64
2020-03-12,6.88,6.88,6.88,6.88
2020-03-13,7.06,7.06,7.06,7.06
2020-03-16,6.83,6.83,6.83,6.83
2020-03-17,7.1,7.1,7.1,7.1
2020-03-18,6.87,6.87,6.87,6.87
2020-03-19,7.02,7.02,7.02,7.02
2020-03-20,7.09,7.09,7.09,7.09
2020-03-23,6.83,6.83,6.83,6.83
2020-03-24,7.17,7.17,7.17,7.17
2020-03-25,7.23,7.23,7.23,7.23
2020-03-26,7.42,7.42,7.42,7.42
2020-03-27,7.3,7.3,7.3,7.3
2020-03-30,7.34,7.34,7.34,7.34
2020-03-31,7.43,7.43,7.43,7.43
2020-04-01,7.23,7.23,7.23,7.23
2020-04-02,7.27,7.27,7.27,7.27
2020-04-03,7.27,7.27,7.27,7.27
2020-04-06,7.56,7.56,7.56,7.56
2020-04-07,7.69,7.69,7.69,7.69
2020-04-08,7.64,7.64,7.64,7.64
2020-04-09,7.76,7.76,7.76,7.76
2020-04-14,7.89,7.89,7.89,7.89
2020-04-15,7.72,7.72,7.72,7.72
2020-04-16,7.73,7.73,7.73,7.73
2020-04-17,7.82,7.82,7.82,7.82
2020-04-20,7.84,7.84,7.84,7.84
2020-04-21,7.63,7.63,7.63,7.63
2020-04-22,7.74,7.74,7.74,7.74
2020-04-23,7.79,7.79,7.79,7.79
2020-04-24,7.73,7.73,7.73,7.73
2020-04-27,7.77,7.77,7.77,7.77
2020-04-28,7.78,7.78,7.78,7.78
2020-04-29,7.94,7.94,7.94,7.94
2020-04-30,7.89,7.89,7.89,7.89
2020-05-04,7.73,7.73,7.73,7.73
2020-05-05,7.77,7.77,7.77,7.77
2020-05-06,7.69,7.69,7.69,7.69
2020-05-07,7.75,7.75,7.75,7.75
2020-05-08,7.8,7.8,7.8,7.8
2020-05-11,7.78,7.78,7.78,7.78
2020-05-12,7.85,7.85,7.85,7.85
2020-05-13,7.8,7.8,7.8,7.8
2020-05-14,7.72,7.72,7.72,7.72
2020-05-15,7.72,7.72,7.72,7.72
2020-05-18,7.94,7.94,7.94,7.94
2020-05-19,7.94,7.94,7.94,7.94
2020-05-20,8.0,8.0,8.0,8.0
2020-05-21,7.95,7.95,7.95,7.95
2020-05-22,7.91,7.91,7.91,7.91
2020-05-25,7.97,7.97,7.97,7.97
2020-05-26,8.13,8.13,8.13,8.13
2020-05-27,8.15,8.15,8.15,8.15
2020-05-28,8.21,8.21,8.21,8.21
2020-05-29,8.19,8.19,8.19,8.19
2020-06-01,8.24,8.24,8.24,8.24
2020-06-02,8.31,8.31,8.31,8.31
