Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2024-07-10,116.06,116.06,116.06,116.06
2024-07-11,116.17,116.17,116.17,116.17
2024-07-12,117.31,117.31,117.31,117.31
2024-07-15,116.67,116.67,116.67,116.67
2024-07-16,114.88,114.88,114.88,114.88
2024-07-17,113.27,113.27,113.27,113.27
2024-07-18,114.33,114.33,114.33,114.33
2024-07-19,113.88,113.88,113.88,113.88
2024-07-22,114.33,114.33,114.33,114.33
2024-07-23,113.67,113.67,113.67,113.67
2024-07-24,112.77,112.77,112.77,112.77
2024-07-25,112.07,112.07,112.07,112.07
2024-07-26,112.1,112.1,112.1,112.1
2024-07-29,112.2,112.2,112.2,112.2
2024-07-30,111.56,111.56,111.56,111.56
2024-07-31,112.85,112.85,112.85,112.85
2024-08-01,111.51,111.51,111.51,111.51
2024-08-02,109.51,109.51,109.51,109.51
2024-08-05,106.68,106.68,106.68,106.68
2024-08-06,106.95,106.95,106.95,106.95
2024-08-07,107.43,107.43,107.43,107.43
2024-08-08,108.22,108.22,108.22,108.22
2024-08-09,108.61,108.61,108.61,108.61
2024-08-12,110.36,110.36,110.36,110.36
2024-08-13,110.84,110.84,110.84,110.84
2024-08-14,111.04,111.04,111.04,111.04
2024-08-16,113.12,113.12,113.12,113.12
2024-08-19,114.01,114.01,114.01,114.01
2024-08-20,112.99,112.99,112.99,112.99
2024-08-21,113.31,113.31,113.31,113.31
2024-08-22,112.86,112.86,112.86,112.86
2024-08-23,113.17,113.17,113.17,113.17
2024-08-26,112.48,112.48,112.48,112.48
2024-08-27,112.68,112.68,112.68,112.68
2024-08-28,112.33,112.33,112.33,112.33
2024-08-29,112.83,112.83,112.83,112.83
2024-08-30,113.38,113.38,113.38,113.38
2024-09-02,114.0,114.0,114.0,114.0
2024-09-03,112.05,112.05,112.05,112.05
2024-09-04,111.61,111.61,111.61,111.61
2024-09-05,110.53,110.53,110.53,110.53
2024-09-06,109.19,109.19,109.19,109.19
2024-09-09,109.36,109.36,109.36,109.36
2024-09-10,109.29,109.29,109.29,109.29
2024-09-11,108.79,108.79,108.79,108.79
2024-09-12,109.9,109.9,109.9,109.9
2024-09-13,110.66,110.66,110.66,110.66
2024-09-16,110.29,110.29,110.29,110.29
2024-09-17,110.9,110.9,110.9,110.9
2024-09-18,110.55,110.55,110.55,110.55
2024-09-19,111.11,111.11,111.11,111.11
2024-09-20,109.89,109.89,109.89,109.89
2024-09-23,109.39,109.39,109.39,109.39
2024-09-24,110.14,110.14,110.14,110.14
2024-09-25,110.41,110.41,110.41,110.41
2024-09-26,110.98,110.98,110.98,110.98
2024-09-27,111.42,111.42,111.42,111.42
2024-09-30,110.15,110.15,110.15,110.15
2024-10-01,109.62,109.62,109.62,109.62
2024-10-02,109.74,109.74,109.74,109.74
2024-10-03,109.11,109.11,109.11,109.11
2024-10-04,109.51,109.51,109.51,109.51
2024-10-07,109.19,109.19,109.19,109.19
2024-10-08,109.16,109.16,109.16,109.16
2024-10-09,109.96,109.96,109.96,109.96
2024-10-10,109.64,109.64,109.64,109.64
2024-10-11,110.28,110.28,110.28,110.28
2024-10-14,110.21,110.21,110.21,110.21
2024-10-15,109.86,109.86,109.86,109.86
2024-10-16,110.04,110.04,110.04,110.04
2024-10-17,108.99,108.99,108.99,108.99
2024-10-18,109.74,109.74,109.74,109.74
2024-10-21,109.64,109.64,109.64,109.64
2024-10-22,108.71,108.71,108.71,108.71
2024-10-23,108.3,108.3,108.3,108.3
2024-10-24,108.76,108.76,108.76,108.76
2024-10-25,108.64,108.64,108.64,108.64
2024-10-28,108.99,108.99,108.99,108.99
2024-10-29,109.67,109.67,109.67,109.67
2024-10-30,108.33,108.33,108.33,108.33
2024-10-31,107.5,107.5,107.5,107.5
2024-11-04,108.85,108.85,108.85,108.85
2024-11-05,108.42,108.42,108.42,108.42
2024-11-06,108.85,108.85,108.85,108.85
2024-11-07,110.54,110.54,110.54,110.54
2024-11-08,110.07,110.07,110.07,110.07
2024-11-12,109.61,109.61,109.61,109.61
2024-11-13,109.05,109.05,109.05,109.05
2024-11-14,109.91,109.91,109.91,109.91
2024-11-15,108.17,108.17,108.17,108.17
2024-11-18,108.02,108.02,108.02,108.02
2024-11-19,106.64,106.64,106.64,106.64
2024-11-20,107.16,107.16,107.16,107.16
2024-11-21,108.08,108.08,108.08,108.08
2024-11-22,108.73,108.73,108.73,108.73
2024-11-25,108.99,108.99,108.99,108.99
2024-11-26,108.92,108.92,108.92,108.92
2024-11-27,108.37,108.37,108.37,108.37
2024-11-28,108.67,108.67,108.67,108.67
2024-11-29,109.3,109.3,109.3,109.3
2024-12-02,110.8,110.8,110.8,110.8
2024-12-03,110.86,110.86,110.86,110.86
2024-12-04,111.6,111.6,111.6,111.6
2024-12-05,112.4,112.4,112.4,112.4
2024-12-06,112.87,112.87,112.87,112.87
2024-12-09,112.95,112.95,112.95,112.95
2024-12-10,112.68,112.68,112.68,112.68
2024-12-11,112.5,112.5,112.5,112.5
2024-12-12,111.95,111.95,111.95,111.95
2024-12-13,112.01,112.01,112.01,112.01
2024-12-16,112.09,112.09,112.09,112.09
2024-12-17,110.66,110.66,110.66,110.66
2024-12-18,110.56,110.56,110.56,110.56
2024-12-19,110.51,110.51,110.51,110.51
2024-12-20,110.1,110.1,110.1,110.1
2024-12-23,110.74,110.74,110.74,110.74
2024-12-27,110.88,110.88,110.88,110.88
2024-12-30,110.47,110.47,110.47,110.47
2025-01-02,111.66,111.66,111.66,111.66
2025-01-03,112.2,112.2,112.2,112.2
2025-01-07,112.89,112.89,112.89,112.89
2025-01-08,112.37,112.37,112.37,112.37
2025-01-09,112.83,112.83,112.83,112.83
2025-01-10,112.67,112.67,112.67,112.67
2025-01-13,111.39,111.39,111.39,111.39
2025-01-14,111.56,111.56,111.56,111.56
2025-01-15,112.74,112.74,112.74,112.74
2025-01-16,112.77,112.77,112.77,112.77
2025-01-17,113.75,113.75,113.75,113.75
2025-01-20,114.29,114.29,114.29,114.29
2025-01-21,114.5,114.5,114.5,114.5
2025-01-22,115.5,115.5,115.5,115.5
2025-01-23,115.42,115.42,115.42,115.42
2025-01-24,115.7,115.7,115.7,115.7
2025-01-27,114.28,114.28,114.28,114.28
2025-01-28,115.02,115.02,115.02,115.02
2025-01-29,114.82,114.82,114.82,114.82
2025-01-30,115.76,115.76,115.76,115.76
2025-01-31,115.33,115.33,115.33,115.33
2025-02-03,114.15,114.15,114.15,114.15
2025-02-04,114.72,114.72,114.72,114.72
2025-02-05,114.59,114.59,114.59,114.59
2025-02-06,116.2,116.2,116.2,116.2
2025-02-07,116.59,116.59,116.59,116.59
2025-02-10,117.51,117.51,117.51,117.51
2025-02-11,117.71,117.71,117.71,117.71
2025-02-12,117.91,117.91,117.91,117.91
2025-02-13,118.47,118.47,118.47,118.47
2025-02-14,118.36,118.36,118.36,118.36
2025-02-17,118.91,118.91,118.91,118.91
2025-02-18,120.59,120.59,120.59,120.59
2025-02-19,119.54,119.54,119.54,119.54
2025-02-20,118.83,118.83,118.83,118.83
2025-02-21,118.2,118.2,118.2,118.2
2025-02-24,117.05,117.05,117.05,117.05
2025-02-25,116.98,116.98,116.98,116.98
2025-02-26,118.37,118.37,118.37,118.37
2025-02-27,117.05,117.05,117.05,117.05
2025-02-28,116.96,116.96,116.96,116.96
2025-03-03,116.81,116.81,116.81,116.81
2025-03-04,114.45,114.45,114.45,114.45
2025-03-05,116.74,116.74,116.74,116.74
2025-03-06,116.93,116.93,116.93,116.93
2025-03-07,116.84,116.84,116.84,116.84
2025-03-10,114.8,114.8,114.8,114.8
2025-03-11,114.58,114.58,114.58,114.58
2025-03-12,115.97,115.97,115.97,115.97
2025-03-13,115.97,115.97,115.97,115.97
2025-03-14,118.08,118.08,118.08,118.08
2025-03-17,118.76,118.76,118.76,118.76
2025-03-18,118.86,118.86,118.86,118.86
2025-03-19,119.05,119.05,119.05,119.05
2025-03-20,118.34,118.34,118.34,118.34
2025-03-21,117.86,117.86,117.86,117.86
2025-03-24,119.15,119.15,119.15,119.15
2025-03-25,119.77,119.77,119.77,119.77
2025-03-26,118.7,118.7,118.7,118.7
2025-03-27,118.46,118.46,118.46,118.46
2025-03-28,116.67,116.67,116.67,116.67
2025-03-31,115.55,115.55,115.55,115.55
2025-04-01,116.69,116.69,116.69,116.69
2025-04-02,117.13,117.13,117.13,117.13
2025-04-03,113.74,113.74,113.74,113.74
2025-04-04,109.34,109.34,109.34,109.34
2025-04-07,108.47,108.47,108.47,108.47
2025-04-08,110.04,110.04,110.04,110.04
2025-04-09,111.07,111.07,111.07,111.07
2025-04-10,112.83,112.83,112.83,112.83
2025-04-11,113.01,113.01,113.01,113.01
2025-04-14,114.86,114.86,114.86,114.86
2025-04-15,115.23,115.23,115.23,115.23
2025-04-16,114.69,114.69,114.69,114.69
2025-04-17,115.12,115.12,115.12,115.12
2025-04-22,115.75,115.75,115.75,115.75
2025-04-23,118.07,118.07,118.07,118.07
2025-04-24,119.05,119.05,119.05,119.05
2025-04-25,119.58,119.58,119.58,119.58
2025-04-28,119.52,119.52,119.52,119.52
2025-04-29,120.24,120.24,120.24,120.24
2025-04-30,119.25,119.25,119.25,119.25
2025-05-02,122.13,122.13,122.13,122.13
2025-05-05,121.86,121.86,121.86,121.86
2025-05-06,121.27,121.27,121.27,121.27
2025-05-07,122.12,122.12,122.12,122.12
2025-05-08,123.15,123.15,123.15,123.15
2025-05-09,124.51,124.51,124.51,124.51
2025-05-12,125.81,125.81,125.81,125.81
2025-05-13,127.08,127.08,127.08,127.08
2025-05-14,126.76,126.76,126.76,126.76
2025-05-15,126.3,126.3,126.3,126.3
2025-05-16,126.37,126.37,126.37,126.37
2025-05-19,125.83,125.83,125.83,125.83
2025-05-20,125.82,125.82,125.82,125.82
2025-05-21,125.13,125.13,125.13,125.13
2025-05-22,124.72,124.72,124.72,124.72
2025-05-23,123.84,123.84,123.84,123.84
2025-05-26,125.42,125.42,125.42,125.42
2025-05-27,126.39,126.39,126.39,126.39
2025-05-28,126.49,126.49,126.49,126.49
2025-05-29,125.22,125.22,125.22,125.22
2025-05-30,125.01,125.01,125.01,125.01
2025-06-02,124.47,124.47,124.47,124.47
2025-06-03,124.09,124.09,124.09,124.09
2025-06-04,124.77,124.77,124.77,124.77
2025-06-05,124.17,124.17,124.17,124.17
2025-06-06,123.84,123.84,123.84,123.84
2025-06-09,124.62,124.62,124.62,124.62
2025-06-10,125.4,125.4,125.4,125.4
2025-06-11,125.34,125.34,125.34,125.34
2025-06-12,124.66,124.66,124.66,124.66
2025-06-13,123.54,123.54,123.54,123.54
2025-06-16,123.76,123.76,123.76,123.76
2025-06-17,123.47,123.47,123.47,123.47
2025-06-18,123.18,123.18,123.18,123.18
2025-06-20,123.17,123.17,123.17,123.17
2025-06-23,122.31,122.31,122.31,122.31
2025-06-24,124.23,124.23,124.23,124.23
2025-06-25,124.21,124.21,124.21,124.21
2025-06-26,125.92,125.92,125.92,125.92
2025-06-27,126.25,126.25,126.25,126.25
2025-06-30,126.75,126.75,126.75,126.75
2025-07-01,125.75,125.75,125.75,125.75
2025-07-02,126.4,126.4,126.4,126.4
2025-07-03,127.47,127.47,127.47,127.47
2025-07-04,127.06,127.06,127.06,127.06
2025-07-07,126.81,126.81,126.81,126.81
2025-07-08,127.02,127.02,127.02,127.02
2025-07-09,127.53,127.53,127.53,127.53
2025-07-10,126.76,126.76,126.76,126.76
2025-07-11,126.79,126.79,126.79,126.79
2025-07-14,127.21,127.21,127.21,127.21
2025-07-15,127.34,127.34,127.34,127.34
2025-07-16,127.18,127.18,127.18,127.18
2025-07-17,128.29,128.29,128.29,128.29
2025-07-18,129.63,129.63,129.63,129.63
2025-07-21,129.35,129.35,129.35,129.35
2025-07-22,128.74,128.74,128.74,128.74
2025-07-23,129.31,129.31,129.31,129.31
2025-07-24,129.88,129.88,129.88,129.88
2025-07-25,129.99,129.99,129.99,129.99
2025-07-28,129.16,129.16,129.16,129.16
2025-07-29,129.78,129.78,129.78,129.78
2025-07-30,130.47,130.47,130.47,130.47
2025-07-31,129.72,129.72,129.72,129.72
2025-08-01,127.74,127.74,127.74,127.74
2025-08-04,128.74,128.74,128.74,128.74
2025-08-05,128.64,128.64,128.64,128.64
2025-08-06,130.06,130.06,130.06,130.06
2025-08-07,131.07,131.07,131.07,131.07
2025-08-08,131.76,131.76,131.76,131.76
2025-08-11,131.1,131.1,131.1,131.1
2025-08-12,131.8,131.8,131.8,131.8
2025-08-13,131.99,131.99,131.99,131.99
2025-08-14,131.08,131.08,131.08,131.08
2025-08-18,131.88,131.88,131.88,131.88
2025-08-19,132.36,132.36,132.36,132.36
2025-08-20,131.7,131.7,131.7,131.7
2025-08-21,131.96,131.96,131.96,131.96
2025-08-22,130.27,130.27,130.27,130.27
2025-08-25,130.55,130.55,130.55,130.55
2025-08-26,130.56,130.56,130.56,130.56
2025-08-27,129.61,129.61,129.61,129.61
2025-08-28,129.43,129.43,129.43,129.43
2025-08-29,128.45,128.45,128.45,128.45
2025-09-01,128.08,128.08,128.08,128.08
2025-09-02,127.54,127.54,127.54,127.54
2025-09-03,127.99,127.99,127.99,127.99
2025-09-04,128.93,128.93,128.93,128.93
2025-09-05,128.78,128.78,128.78,128.78
2025-09-08,130.17,130.17,130.17,130.17
2025-09-09,129.68,129.68,129.68,129.68
2025-09-10,129.02,129.02,129.02,129.02
2025-09-11,130.02,130.02,130.02,130.02
2025-09-12,129.74,129.74,129.74,129.74
2025-09-15,130.61,130.61,130.61,130.61
2025-09-16,129.33,129.33,129.33,129.33
2025-09-17,129.09,129.09,129.09,129.09
2025-09-18,129.57,129.57,129.57,129.57
2025-09-19,129.78,129.78,129.78,129.78
2025-09-22,129.85,129.85,129.85,129.85
2025-09-23,129.96,129.96,129.96,129.96
2025-09-24,130.01,130.01,130.01,130.01
2025-09-25,129.28,129.28,129.28,129.28
2025-09-26,129.67,129.67,129.67,129.67
2025-09-29,129.76,129.76,129.76,129.76
2025-09-30,129.87,129.87,129.87,129.87
2025-10-01,130.33,130.33,130.33,130.33
2025-10-02,131.03,131.03,131.03,131.03
2025-10-03,130.89,130.89,130.89,130.89
2025-10-06,130.47,130.47,130.47,130.47
2025-10-07,130.77,130.77,130.77,130.77
2025-10-08,131.57,131.57,131.57,131.57
2025-10-09,131.43,131.43,131.43,131.43
2025-10-10,130.58,130.58,130.58,130.58
2025-10-13,131.07,131.07,131.07,131.07
2025-10-14,130.31,130.31,130.31,130.31
2025-10-15,131.58,131.58,131.58,131.58
2025-10-16,131.33,131.33,131.33,131.33
2025-10-17,131.01,131.01,131.01,131.01
2025-10-20,132.62,132.62,132.62,132.62
2025-10-21,132.56,132.56,132.56,132.56
2025-10-22,133.13,133.13,133.13,133.13
2025-10-23,133.96,133.96,133.96,133.96
2025-10-24,134.02,134.02,134.02,134.02
2025-10-27,134.17,134.17,134.17,134.17
2025-10-28,135.99,135.99,135.99,135.99
2025-10-29,135.82,135.82,135.82,135.82
2025-10-30,135.16,135.16,135.16,135.16
2025-10-31,134.64,134.64,134.64,134.64
2025-11-03,135.18,135.18,135.18,135.18
2025-11-04,134.31,134.31,134.31,134.31
2025-11-05,134.57,134.57,134.57,134.57
2025-11-06,133.94,133.94,133.94,133.94
2025-11-07,133.2,133.2,133.2,133.2
2025-11-10,134.79,134.79,134.79,134.79
2025-11-12,134.76,134.76,134.76,134.76
2025-11-13,133.66,133.66,133.66,133.66
2025-11-14,132.91,132.91,132.91,132.91
2025-11-17,132.3,132.3,132.3,132.3
2025-11-18,130.42,130.42,130.42,130.42
2025-11-19,131.82,131.82,131.82,131.82
2025-11-20,131.41,131.41,131.41,131.41
2025-11-21,130.38,130.38,130.38,130.38
2025-11-24,131.26,131.26,131.26,131.26
2025-11-25,132.65,132.65,132.65,132.65
2025-11-26,133.63,133.63,133.63,133.63
2025-11-27,133.76,133.76,133.76,133.76
2025-11-28,134.15,134.15,134.15,134.15
2025-12-01,133.8,133.8,133.8,133.8
2025-12-02,133.44,133.44,133.44,133.44
2025-12-03,133.05,133.05,133.05,133.05
2025-12-04,133.63,133.63,133.63,133.63
2025-12-05,133.69,133.69,133.69,133.69
2025-12-08,133.47,133.47,133.47,133.47
2025-12-09,134.38,134.38,134.38,134.38
2025-12-10,134.47,134.47,134.47,134.47
2025-12-11,135.21,135.21,135.21,135.21
2025-12-12,135.09,135.09,135.09,135.09
2025-12-15,136.29,136.29,136.29,136.29
2025-12-16,135.26,135.26,135.26,135.26
2025-12-17,135.03,135.03,135.03,135.03
2025-12-18,135.58,135.58,135.58,135.58
2025-12-19,136.97,136.97,136.97,136.97
2025-12-22,137.81,137.81,137.81,137.81
2025-12-23,137.65,137.65,137.65,137.65
2025-12-29,137.88,137.88,137.88,137.88
2025-12-30,137.93,137.93,137.93,137.93
2026-01-02,139.63,139.63,139.63,139.63
2026-01-05,140.47,140.47,140.47,140.47
2026-01-07,142.43,142.43,142.43,142.43
2026-01-08,141.37,141.37,141.37,141.37
2026-01-09,142.86,142.86,142.86,142.86
2026-01-12,143.16,143.16,143.16,143.16
2026-01-13,143.19,143.19,143.19,143.19
2026-01-14,142.23,142.23,142.23,142.23
2026-01-15,143.05,143.05,143.05,143.05
2026-01-16,143.07,143.07,143.07,143.07
2026-01-19,143.13,143.13,143.13,143.13
2026-01-20,142.75,142.75,142.75,142.75
2026-01-21,143.05,143.05,143.05,143.05
2026-01-22,145.23,145.23,145.23,145.23
2026-01-23,146.25,146.25,146.25,146.25
2026-01-26,146.92,146.92,146.92,146.92
2026-01-27,147.86,147.86,147.86,147.86
2026-01-28,148.62,148.62,148.62,148.62
2026-01-29,147.7,147.7,147.7,147.7
2026-01-30,147.64,147.64,147.64,147.64
2026-02-02,148.28,148.28,148.28,148.28
2026-02-03,149.51,149.51,149.51,149.51
2026-02-04,148.37,148.37,148.37,148.37
2026-02-05,145.66,145.66,145.66,145.66
2026-02-06,146.84,146.84,146.84,146.84
2026-02-09,148.62,148.62,148.62,148.62
2026-02-10,148.15,148.15,148.15,148.15
2026-02-11,147.87,147.87,147.87,147.87
2026-02-12,147.23,147.23,147.23,147.23
2026-02-13,146.87,146.87,146.87,146.87
2026-02-16,147.68,147.68,147.68,147.68
2026-02-17,146.71,146.71,146.71,146.71
2026-02-18,148.01,148.01,148.01,148.01
2026-02-19,148.15,148.15,148.15,148.15
2026-02-20,147.9,147.9,147.9,147.9
2026-02-23,147.96,147.96,147.96,147.96
2026-02-24,147.67,147.67,147.67,147.67
2026-02-25,148.74,148.74,148.74,148.74
2026-02-26,147.82,147.82,147.82,147.82
2026-02-27,147.97,147.97,147.97,147.97
2026-03-02,146.92,146.92,146.92,146.92
2026-03-03,143.08,143.08,143.08,143.08
2026-03-04,145.73,145.73,145.73,145.73
2026-03-05,145.64,145.64,145.64,145.64
2026-03-06,143.82,143.82,143.82,143.82
2026-03-09,143.98,143.98,143.98,143.98
2026-03-10,145.82,145.82,145.82,145.82
2026-03-11,144.94,144.94,144.94,144.94
2026-03-12,143.46,143.46,143.46,143.46
2026-03-13,141.98,141.98,141.98,141.98
2026-03-16,142.71,142.71,142.71,142.71
2026-03-17,144.11,144.11,144.11,144.11
2026-03-18,143.5,143.5,143.5,143.5
2026-03-19,141.31,141.31,141.31,141.31
2026-03-20,140.0,140.0,140.0,140.0
2026-03-23,140.95,140.95,140.95,140.95
2026-03-24,140.53,140.53,140.53,140.53
2026-03-25,143.23,143.23,143.23,143.23
2026-03-26,142.18,142.18,142.18,142.18
2026-03-27,140.24,140.24,140.24,140.24
2026-03-30,139.26,139.26,139.26,139.26
