Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-01-20,97.68,97.68,97.68,97.68
2022-01-21,97.64,97.64,97.64,97.64
2022-01-24,96.66,96.66,96.66,96.66
2022-01-25,96.99,96.99,96.99,96.99
2022-01-26,96.83,96.83,96.83,96.83
2022-01-27,96.58,96.58,96.58,96.58
2022-01-28,96.36,96.36,96.36,96.36
2022-01-31,96.29,96.29,96.29,96.29
2022-02-01,96.46,96.46,96.46,96.46
2022-02-02,96.82,96.82,96.82,96.82
2022-02-03,96.74,96.74,96.74,96.74
2022-02-04,96.65,96.65,96.65,96.65
2022-02-07,96.71,96.71,96.71,96.71
2022-02-08,96.92,96.92,96.92,96.92
2022-02-09,96.95,96.95,96.95,96.95
2022-02-10,96.73,96.73,96.73,96.73
2022-02-11,96.69,96.69,96.69,96.69
2022-02-14,96.03,96.03,96.03,96.03
2022-02-15,96.61,96.61,96.61,96.61
2022-02-16,96.69,96.69,96.69,96.69
2022-02-17,96.47,96.47,96.47,96.47
2022-02-18,96.41,96.41,96.41,96.41
2022-02-21,96.0,96.0,96.0,96.0
2022-02-22,96.08,96.08,96.08,96.08
2022-02-23,95.56,95.56,95.56,95.56
2022-02-24,93.61,93.61,93.61,93.61
2022-02-25,94.43,94.43,94.43,94.43
2022-02-28,94.53,94.53,94.53,94.53
2022-03-01,94.72,94.72,94.72,94.72
2022-03-02,95.03,95.03,95.03,95.03
2022-03-03,94.55,94.55,94.55,94.55
2022-03-04,93.23,93.23,93.23,93.23
2022-03-07,92.29,92.29,92.29,92.29
2022-03-08,92.01,92.01,92.01,92.01
2022-03-09,92.41,92.41,92.41,92.41
2022-03-10,91.97,91.97,91.97,91.97
2022-03-11,92.5,92.5,92.5,92.5
2022-03-14,91.61,91.61,91.61,91.61
2022-03-15,92.34,92.34,92.34,92.34
2022-03-16,93.33,93.33,93.33,93.33
2022-03-17,94.13,94.13,94.13,94.13
2022-03-18,94.2,94.2,94.2,94.2
2022-03-21,93.8,93.8,93.8,93.8
2022-03-22,93.8,93.8,93.8,93.8
2022-03-23,93.73,93.73,93.73,93.73
2022-03-24,93.67,93.67,93.67,93.67
2022-03-25,93.39,93.39,93.39,93.39
2022-03-28,93.28,93.28,93.28,93.28
2022-03-29,94.18,94.18,94.18,94.18
2022-03-30,94.25,94.25,94.25,94.25
2022-03-31,94.0,94.0,94.0,94.0
2022-04-01,93.78,93.78,93.78,93.78
2022-04-04,93.74,93.74,93.74,93.74
2022-04-05,93.45,93.45,93.45,93.45
2022-04-06,92.67,92.67,92.67,92.67
2022-04-07,91.83,91.83,91.83,91.83
2022-04-08,91.34,91.34,91.34,91.34
2022-04-11,91.13,91.13,91.13,91.13
2022-04-12,91.22,91.22,91.22,91.22
2022-04-13,92.1,92.1,92.1,92.1
2022-04-14,91.76,91.76,91.76,91.76
2022-04-19,91.0,91.0,91.0,91.0
2022-04-20,91.11,91.11,91.11,91.11
2022-04-21,90.61,90.61,90.61,90.61
2022-04-22,89.76,89.76,89.76,89.76
2022-04-25,89.62,89.62,89.62,89.62
2022-04-26,89.5,89.5,89.5,89.5
2022-04-27,88.99,88.99,88.99,88.99
2022-04-28,89.09,89.09,89.09,89.09
2022-04-29,88.49,88.49,88.49,88.49
2022-05-02,88.12,88.12,88.12,88.12
2022-05-04,87.97,87.97,87.97,87.97
2022-05-05,87.41,87.41,87.41,87.41
2022-05-06,86.83,86.83,86.83,86.83
2022-05-09,85.89,85.89,85.89,85.89
2022-05-10,86.09,86.09,86.09,86.09
2022-05-11,86.24,86.24,86.24,86.24
2022-05-12,86.4,86.4,86.4,86.4
2022-05-13,87.2,87.2,87.2,87.2
2022-05-16,87.45,87.45,87.45,87.45
2022-05-17,88.13,88.13,88.13,88.13
2022-05-18,87.85,87.85,87.85,87.85
2022-05-19,87.79,87.79,87.79,87.79
2022-05-20,87.84,87.84,87.84,87.84
2022-05-23,88.38,88.38,88.38,88.38
2022-05-24,88.01,88.01,88.01,88.01
2022-05-25,88.03,88.03,88.03,88.03
2022-05-26,88.28,88.28,88.28,88.28
2022-05-27,88.2,88.2,88.2,88.2
2022-05-30,88.71,88.71,88.71,88.71
2022-05-31,88.47,88.47,88.47,88.47
2022-06-01,88.42,88.42,88.42,88.42
2022-06-02,88.43,88.43,88.43,88.43
2022-06-03,88.14,88.14,88.14,88.14
2022-06-06,88.5,88.5,88.5,88.5
2022-06-07,88.44,88.44,88.44,88.44
2022-06-08,87.72,87.72,87.72,87.72
2022-06-09,87.2,87.2,87.2,87.2
2022-06-10,86.26,86.26,86.26,86.26
2022-06-13,84.47,84.47,84.47,84.47
2022-06-14,84.33,84.33,84.33,84.33
2022-06-15,84.11,84.11,84.11,84.11
2022-06-17,83.62,83.62,83.62,83.62
2022-06-20,83.32,83.32,83.32,83.32
2022-06-21,84.62,84.62,84.62,84.62
2022-06-22,85.01,85.01,85.01,85.01
2022-06-23,85.47,85.47,85.47,85.47
2022-06-24,85.82,85.82,85.82,85.82
2022-06-27,85.58,85.58,85.58,85.58
2022-06-28,85.82,85.82,85.82,85.82
2022-06-29,86.17,86.17,86.17,86.17
2022-06-30,86.08,86.08,86.08,86.08
2022-07-01,86.9,86.9,86.9,86.9
2022-07-04,86.78,86.78,86.78,86.78
2022-07-05,85.91,85.91,85.91,85.91
2022-07-06,85.74,85.74,85.74,85.74
2022-07-07,86.47,86.47,86.47,86.47
2022-07-08,86.91,86.91,86.91,86.91
2022-07-11,87.14,87.14,87.14,87.14
2022-07-12,86.17,86.17,86.17,86.17
2022-07-13,85.46,85.46,85.46,85.46
2022-07-14,85.0,85.0,85.0,85.0
2022-07-15,85.51,85.51,85.51,85.51
2022-07-18,86.25,86.25,86.25,86.25
2022-07-19,86.63,86.63,86.63,86.63
2022-07-20,87.05,87.05,87.05,87.05
2022-07-21,87.87,87.87,87.87,87.87
2022-07-22,88.76,88.76,88.76,88.76
2022-07-25,88.47,88.47,88.47,88.47
2022-07-26,88.1,88.1,88.1,88.1
2022-07-27,88.08,88.08,88.08,88.08
2022-07-28,88.45,88.45,88.45,88.45
2022-07-29,89.83,89.83,89.83,89.83
2022-08-01,90.3,90.3,90.3,90.3
2022-08-02,89.82,89.82,89.82,89.82
2022-08-03,89.7,89.7,89.7,89.7
2022-08-04,89.73,89.73,89.73,89.73
2022-08-05,89.68,89.68,89.68,89.68
2022-08-08,90.25,90.25,90.25,90.25
2022-08-09,89.86,89.86,89.86,89.86
2022-08-10,90.33,90.33,90.33,90.33
2022-08-11,91.0,91.0,91.0,91.0
2022-08-12,91.4,91.4,91.4,91.4
2022-08-16,91.29,91.29,91.29,91.29
2022-08-17,90.11,90.11,90.11,90.11
2022-08-18,90.15,90.15,90.15,90.15
2022-08-19,89.31,89.31,89.31,89.31
2022-08-22,88.22,88.22,88.22,88.22
2022-08-23,88.3,88.3,88.3,88.3
2022-08-24,87.61,87.61,87.61,87.61
2022-08-25,88.12,88.12,88.12,88.12
2022-08-26,87.31,87.31,87.31,87.31
2022-08-29,86.39,86.39,86.39,86.39
2022-08-30,86.08,86.08,86.08,86.08
2022-08-31,85.83,85.83,85.83,85.83
2022-09-01,84.74,84.74,84.74,84.74
2022-09-02,85.67,85.67,85.67,85.67
2022-09-05,85.42,85.42,85.42,85.42
2022-09-06,84.8,84.8,84.8,84.8
2022-09-07,85.4,85.4,85.4,85.4
2022-09-08,85.8,85.8,85.8,85.8
2022-09-09,87.05,87.05,87.05,87.05
2022-09-12,87.6,87.6,87.6,87.6
2022-09-13,86.48,86.48,86.48,86.48
2022-09-14,86.25,86.25,86.25,86.25
2022-09-15,86.16,86.16,86.16,86.16
2022-09-16,85.09,85.09,85.09,85.09
2022-09-19,85.59,85.59,85.59,85.59
2022-09-20,85.07,85.07,85.07,85.07
2022-09-21,85.21,85.21,85.21,85.21
2022-09-22,85.07,85.07,85.07,85.07
2022-09-23,83.65,83.65,83.65,83.65
2022-09-26,82.37,82.37,82.37,82.37
2022-09-27,82.68,82.68,82.68,82.68
2022-09-28,82.35,82.35,82.35,82.35
2022-09-29,80.9,80.9,80.9,80.9
2022-09-30,81.22,81.22,81.22,81.22
2022-10-03,81.73,81.73,81.73,81.73
2022-10-04,83.32,83.32,83.32,83.32
2022-10-05,82.75,82.75,82.75,82.75
2022-10-06,82.78,82.78,82.78,82.78
2022-10-07,81.85,81.85,81.85,81.85
2022-10-10,80.94,80.94,80.94,80.94
2022-10-11,80.36,80.36,80.36,80.36
2022-10-12,79.87,79.87,79.87,79.87
2022-10-13,80.11,80.11,80.11,80.11
2022-10-14,80.55,80.55,80.55,80.55
2022-10-17,80.87,80.87,80.87,80.87
2022-10-18,81.04,81.04,81.04,81.04
2022-10-19,80.18,80.18,80.18,80.18
2022-10-20,80.33,80.33,80.33,80.33
2022-10-21,80.05,80.05,80.05,80.05
2022-10-24,81.13,81.13,81.13,81.13
2022-10-25,81.94,81.94,81.94,81.94
2022-10-26,82.69,82.69,82.69,82.69
2022-10-27,83.07,83.07,83.07,83.07
2022-10-28,83.05,83.05,83.05,83.05
2022-10-31,83.18,83.18,83.18,83.18
2022-11-02,83.34,83.34,83.34,83.34
2022-11-03,82.8,82.8,82.8,82.8
2022-11-04,83.75,83.75,83.75,83.75
2022-11-07,84.39,84.39,84.39,84.39
2022-11-08,85.03,85.03,85.03,85.03
2022-11-09,84.99,84.99,84.99,84.99
2022-11-10,86.82,86.82,86.82,86.82
2022-11-14,87.73,87.73,87.73,87.73
2022-11-15,88.37,88.37,88.37,88.37
2022-11-16,87.97,87.97,87.97,87.97
2022-11-17,87.21,87.21,87.21,87.21
2022-11-18,87.56,87.56,87.56,87.56
2022-11-21,87.28,87.28,87.28,87.28
2022-11-22,88.3,88.3,88.3,88.3
2022-11-23,88.21,88.21,88.21,88.21
2022-11-24,88.94,88.94,88.94,88.94
2022-11-25,88.87,88.87,88.87,88.87
2022-11-28,88.56,88.56,88.56,88.56
2022-11-29,88.57,88.57,88.57,88.57
2022-11-30,89.02,89.02,89.02,89.02
2022-12-01,89.9,89.9,89.9,89.9
2022-12-02,89.75,89.75,89.75,89.75
2022-12-05,89.26,89.26,89.26,89.26
2022-12-06,88.82,88.82,88.82,88.82
2022-12-07,88.93,88.93,88.93,88.93
2022-12-08,89.0,89.0,89.0,89.0
2022-12-09,89.16,89.16,89.16,89.16
2022-12-12,89.72,89.72,89.72,89.72
2022-12-13,90.47,90.47,90.47,90.47
2022-12-14,90.62,90.62,90.62,90.62
2022-12-15,89.61,89.61,89.61,89.61
2022-12-16,88.94,88.94,88.94,88.94
2022-12-19,88.83,88.83,88.83,88.83
2022-12-20,89.22,89.22,89.22,89.22
2022-12-21,89.98,89.98,89.98,89.98
2022-12-22,89.54,89.54,89.54,89.54
2022-12-23,89.49,89.49,89.49,89.49
2022-12-27,89.14,89.14,89.14,89.14
2022-12-28,89.16,89.16,89.16,89.16
2022-12-29,89.89,89.89,89.89,89.89
2022-12-30,89.83,89.83,89.83,89.83
2023-01-02,90.13,90.13,90.13,90.13
2023-01-03,90.92,90.92,90.92,90.92
2023-01-04,91.77,91.77,91.77,91.77
2023-01-05,91.98,91.98,91.98,91.98
2023-01-09,93.71,93.71,93.71,93.71
2023-01-10,93.73,93.73,93.73,93.73
2023-01-11,93.7,93.7,93.7,93.7
2023-01-12,94.2,94.2,94.2,94.2
2023-01-13,94.03,94.03,94.03,94.03
2023-01-16,94.33,94.33,94.33,94.33
2023-01-17,93.98,93.98,93.98,93.98
2023-01-18,94.39,94.39,94.39,94.39
2023-01-19,93.84,93.84,93.84,93.84
2023-01-20,94.19,94.19,94.19,94.19
2023-01-23,94.7,94.7,94.7,94.7
2023-01-24,94.62,94.62,94.62,94.62
2023-01-25,94.27,94.27,94.27,94.27
2023-01-26,94.9,94.9,94.9,94.9
2023-01-27,95.11,95.11,95.11,95.11
2023-01-30,94.46,94.46,94.46,94.46
2023-01-31,94.86,94.86,94.86,94.86
2023-02-01,94.74,94.74,94.74,94.74
2023-02-02,95.74,95.74,95.74,95.74
2023-02-03,95.75,95.75,95.75,95.75
2023-02-06,94.64,94.64,94.64,94.64
2023-02-07,94.66,94.66,94.66,94.66
2023-02-08,95.12,95.12,95.12,95.12
2023-02-09,95.62,95.62,95.62,95.62
2023-02-10,94.55,94.55,94.55,94.55
2023-02-13,94.56,94.56,94.56,94.56
2023-02-14,94.64,94.64,94.64,94.64
2023-02-15,95.11,95.11,95.11,95.11
2023-02-16,94.75,94.75,94.75,94.75
2023-02-17,94.49,94.49,94.49,94.49
2023-02-20,94.25,94.25,94.25,94.25
2023-02-21,93.33,93.33,93.33,93.33
2023-02-22,93.25,93.25,93.25,93.25
2023-02-23,93.7,93.7,93.7,93.7
2023-02-24,93.44,93.44,93.44,93.44
2023-02-27,93.59,93.59,93.59,93.59
2023-02-28,94.04,94.04,94.04,94.04
2023-03-01,94.18,94.18,94.18,94.18
2023-03-02,93.58,93.58,93.58,93.58
2023-03-03,94.45,94.45,94.45,94.45
2023-03-06,95.18,95.18,95.18,95.18
2023-03-07,95.19,95.19,95.19,95.19
2023-03-08,95.61,95.61,95.61,95.61
2023-03-09,95.34,95.34,95.34,95.34
2023-03-10,94.95,94.95,94.95,94.95
2023-03-13,94.54,94.54,94.54,94.54
2023-03-14,94.64,94.64,94.64,94.64
2023-03-15,93.78,93.78,93.78,93.78
2023-03-16,94.19,94.19,94.19,94.19
2023-03-17,94.0,94.0,94.0,94.0
2023-03-20,94.2,94.2,94.2,94.2
2023-03-21,94.81,94.81,94.81,94.81
2023-03-22,94.56,94.56,94.56,94.56
2023-03-23,94.77,94.77,94.77,94.77
