Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-01-20,96.25,96.25,96.25,96.25
2022-01-21,96.31,96.31,96.31,96.31
2022-01-24,95.84,95.84,95.84,95.84
2022-01-25,96.0,96.0,96.0,96.0
2022-01-26,95.89,95.89,95.89,95.89
2022-01-27,95.69,95.69,95.69,95.69
2022-01-28,95.57,95.57,95.57,95.57
2022-01-31,95.53,95.53,95.53,95.53
2022-02-01,95.62,95.62,95.62,95.62
2022-02-02,95.79,95.79,95.79,95.79
2022-02-03,95.77,95.77,95.77,95.77
2022-02-04,95.88,95.88,95.88,95.88
2022-02-07,95.89,95.89,95.89,95.89
2022-02-08,95.93,95.93,95.93,95.93
2022-02-09,95.83,95.83,95.83,95.83
2022-02-10,95.75,95.75,95.75,95.75
2022-02-11,95.72,95.72,95.72,95.72
2022-02-14,95.29,95.29,95.29,95.29
2022-02-15,95.7,95.7,95.7,95.7
2022-02-16,95.8,95.8,95.8,95.8
2022-02-17,95.79,95.79,95.79,95.79
2022-02-18,95.76,95.76,95.76,95.76
2022-02-21,95.63,95.63,95.63,95.63
2022-02-22,95.56,95.56,95.56,95.56
2022-02-23,95.34,95.34,95.34,95.34
2022-02-24,94.36,94.36,94.36,94.36
2022-02-25,94.68,94.68,94.68,94.68
2022-02-28,94.55,94.55,94.55,94.55
2022-03-01,94.77,94.77,94.77,94.77
2022-03-02,94.71,94.71,94.71,94.71
2022-03-03,94.42,94.42,94.42,94.42
2022-03-04,93.59,93.59,93.59,93.59
2022-03-07,92.75,92.75,92.75,92.75
2022-03-08,92.78,92.78,92.78,92.78
2022-03-09,92.74,92.74,92.74,92.74
2022-03-10,92.42,92.42,92.42,92.42
2022-03-11,92.61,92.61,92.61,92.61
2022-03-14,92.14,92.14,92.14,92.14
2022-03-15,92.58,92.58,92.58,92.58
2022-03-16,93.09,93.09,93.09,93.09
2022-03-17,93.46,93.46,93.46,93.46
2022-03-18,93.52,93.52,93.52,93.52
2022-03-21,93.21,93.21,93.21,93.21
2022-03-22,93.01,93.01,93.01,93.01
2022-03-23,92.9,92.9,92.9,92.9
2022-03-24,92.66,92.66,92.66,92.66
2022-03-25,92.57,92.57,92.57,92.57
2022-03-28,92.44,92.44,92.44,92.44
2022-03-29,93.06,93.06,93.06,93.06
2022-03-30,93.02,93.02,93.02,93.02
2022-03-31,92.97,92.97,92.97,92.97
2022-04-01,92.74,92.74,92.74,92.74
2022-04-04,92.69,92.69,92.69,92.69
2022-04-05,92.56,92.56,92.56,92.56
2022-04-06,92.12,92.12,92.12,92.12
2022-04-07,91.48,91.48,91.48,91.48
2022-04-08,90.98,90.98,90.98,90.98
2022-04-11,90.74,90.74,90.74,90.74
2022-04-12,90.95,90.95,90.95,90.95
2022-04-13,91.54,91.54,91.54,91.54
2022-04-14,91.34,91.34,91.34,91.34
2022-04-19,90.76,90.76,90.76,90.76
2022-04-20,90.99,90.99,90.99,90.99
2022-04-21,90.72,90.72,90.72,90.72
2022-04-22,90.29,90.29,90.29,90.29
2022-04-25,90.33,90.33,90.33,90.33
2022-04-26,90.52,90.52,90.52,90.52
2022-04-27,90.18,90.18,90.18,90.18
2022-04-28,90.22,90.22,90.22,90.22
2022-04-29,89.87,89.87,89.87,89.87
2022-05-02,89.66,89.66,89.66,89.66
2022-05-04,89.54,89.54,89.54,89.54
2022-05-05,89.4,89.4,89.4,89.4
2022-05-06,89.07,89.07,89.07,89.07
2022-05-09,88.64,88.64,88.64,88.64
2022-05-10,88.77,88.77,88.77,88.77
2022-05-11,88.87,88.87,88.87,88.87
2022-05-12,89.18,89.18,89.18,89.18
2022-05-13,89.48,89.48,89.48,89.48
2022-05-16,89.73,89.73,89.73,89.73
2022-05-17,90.14,90.14,90.14,90.14
2022-05-18,89.97,89.97,89.97,89.97
2022-05-19,90.03,90.03,90.03,90.03
2022-05-20,90.08,90.08,90.08,90.08
2022-05-23,90.31,90.31,90.31,90.31
2022-05-24,90.25,90.25,90.25,90.25
2022-05-25,90.31,90.31,90.31,90.31
2022-05-26,90.37,90.37,90.37,90.37
2022-05-27,90.31,90.31,90.31,90.31
2022-05-30,90.52,90.52,90.52,90.52
2022-05-31,90.32,90.32,90.32,90.32
2022-06-01,90.34,90.34,90.34,90.34
2022-06-02,90.22,90.22,90.22,90.22
2022-06-03,90.07,90.07,90.07,90.07
2022-06-06,90.23,90.23,90.23,90.23
2022-06-07,90.28,90.28,90.28,90.28
2022-06-08,89.95,89.95,89.95,89.95
2022-06-09,89.66,89.66,89.66,89.66
2022-06-10,89.09,89.09,89.09,89.09
2022-06-13,87.9,87.9,87.9,87.9
2022-06-14,87.71,87.71,87.71,87.71
2022-06-15,87.47,87.47,87.47,87.47
2022-06-17,87.21,87.21,87.21,87.21
2022-06-20,86.89,86.89,86.89,86.89
2022-06-21,87.64,87.64,87.64,87.64
2022-06-22,88.17,88.17,88.17,88.17
2022-06-23,88.58,88.58,88.58,88.58
2022-06-24,88.64,88.64,88.64,88.64
2022-06-27,88.21,88.21,88.21,88.21
2022-06-28,88.41,88.41,88.41,88.41
2022-06-29,88.61,88.61,88.61,88.61
2022-06-30,88.73,88.73,88.73,88.73
2022-07-01,89.46,89.46,89.46,89.46
2022-07-04,89.36,89.36,89.36,89.36
2022-07-05,88.9,88.9,88.9,88.9
2022-07-06,88.78,88.78,88.78,88.78
2022-07-07,89.02,89.02,89.02,89.02
2022-07-08,89.27,89.27,89.27,89.27
2022-07-11,89.56,89.56,89.56,89.56
2022-07-12,89.04,89.04,89.04,89.04
2022-07-13,88.53,88.53,88.53,88.53
2022-07-14,88.3,88.3,88.3,88.3
2022-07-15,88.67,88.67,88.67,88.67
2022-07-18,89.11,89.11,89.11,89.11
2022-07-19,89.32,89.32,89.32,89.32
2022-07-20,89.6,89.6,89.6,89.6
2022-07-21,90.31,90.31,90.31,90.31
2022-07-22,90.98,90.98,90.98,90.98
2022-07-25,90.9,90.9,90.9,90.9
2022-07-26,90.82,90.82,90.82,90.82
2022-07-27,90.74,90.74,90.74,90.74
2022-07-28,90.9,90.9,90.9,90.9
2022-07-29,91.68,91.68,91.68,91.68
2022-08-01,91.98,91.98,91.98,91.98
2022-08-02,91.65,91.65,91.65,91.65
2022-08-03,91.42,91.42,91.42,91.42
2022-08-04,91.62,91.62,91.62,91.62
2022-08-05,91.72,91.72,91.72,91.72
2022-08-08,92.04,92.04,92.04,92.04
2022-08-09,91.79,91.79,91.79,91.79
2022-08-10,92.14,92.14,92.14,92.14
2022-08-11,92.52,92.52,92.52,92.52
2022-08-12,92.75,92.75,92.75,92.75
2022-08-16,92.59,92.59,92.59,92.59
2022-08-17,91.89,91.89,91.89,91.89
2022-08-18,91.89,91.89,91.89,91.89
2022-08-19,91.4,91.4,91.4,91.4
2022-08-22,90.8,90.8,90.8,90.8
2022-08-23,90.76,90.76,90.76,90.76
2022-08-24,90.41,90.41,90.41,90.41
2022-08-25,90.69,90.69,90.69,90.69
2022-08-26,90.31,90.31,90.31,90.31
2022-08-29,89.74,89.74,89.74,89.74
2022-08-30,89.72,89.72,89.72,89.72
2022-08-31,89.57,89.57,89.57,89.57
2022-09-01,89.09,89.09,89.09,89.09
2022-09-02,89.72,89.72,89.72,89.72
2022-09-05,89.59,89.59,89.59,89.59
2022-09-06,89.28,89.28,89.28,89.28
2022-09-07,89.67,89.67,89.67,89.67
2022-09-08,89.91,89.91,89.91,89.91
2022-09-09,90.53,90.53,90.53,90.53
2022-09-12,90.92,90.92,90.92,90.92
2022-09-13,90.39,90.39,90.39,90.39
2022-09-14,90.17,90.17,90.17,90.17
2022-09-15,90.08,90.08,90.08,90.08
2022-09-16,89.54,89.54,89.54,89.54
2022-09-19,89.77,89.77,89.77,89.77
2022-09-20,89.51,89.51,89.51,89.51
2022-09-21,89.57,89.57,89.57,89.57
2022-09-22,89.42,89.42,89.42,89.42
2022-09-23,88.66,88.66,88.66,88.66
2022-09-26,87.84,87.84,87.84,87.84
2022-09-27,87.94,87.94,87.94,87.94
2022-09-28,87.69,87.69,87.69,87.69
2022-09-29,86.85,86.85,86.85,86.85
2022-09-30,87.02,87.02,87.02,87.02
2022-10-03,87.38,87.38,87.38,87.38
2022-10-04,88.23,88.23,88.23,88.23
2022-10-05,87.9,87.9,87.9,87.9
2022-10-06,87.89,87.89,87.89,87.89
2022-10-07,87.33,87.33,87.33,87.33
2022-10-10,86.86,86.86,86.86,86.86
2022-10-11,86.34,86.34,86.34,86.34
2022-10-12,85.84,85.84,85.84,85.84
2022-10-13,86.11,86.11,86.11,86.11
2022-10-14,86.33,86.33,86.33,86.33
2022-10-17,86.39,86.39,86.39,86.39
2022-10-18,86.17,86.17,86.17,86.17
2022-10-19,85.49,85.49,85.49,85.49
2022-10-20,85.5,85.5,85.5,85.5
2022-10-21,85.31,85.31,85.31,85.31
2022-10-24,86.17,86.17,86.17,86.17
2022-10-25,86.91,86.91,86.91,86.91
2022-10-26,87.46,87.46,87.46,87.46
2022-10-27,87.53,87.53,87.53,87.53
2022-10-28,87.37,87.37,87.37,87.37
2022-10-31,87.19,87.19,87.19,87.19
2022-11-02,87.3,87.3,87.3,87.3
2022-11-03,87.27,87.27,87.27,87.27
2022-11-04,87.87,87.87,87.87,87.87
2022-11-07,88.36,88.36,88.36,88.36
2022-11-08,88.74,88.74,88.74,88.74
2022-11-09,88.83,88.83,88.83,88.83
2022-11-10,90.11,90.11,90.11,90.11
2022-11-14,90.64,90.64,90.64,90.64
2022-11-15,91.07,91.07,91.07,91.07
2022-11-16,90.84,90.84,90.84,90.84
2022-11-17,90.34,90.34,90.34,90.34
2022-11-18,90.55,90.55,90.55,90.55
2022-11-21,90.4,90.4,90.4,90.4
2022-11-22,91.06,91.06,91.06,91.06
2022-11-23,90.99,90.99,90.99,90.99
2022-11-24,91.46,91.46,91.46,91.46
2022-11-25,91.32,91.32,91.32,91.32
2022-11-28,91.24,91.24,91.24,91.24
2022-11-29,91.3,91.3,91.3,91.3
2022-11-30,91.59,91.59,91.59,91.59
2022-12-01,92.21,92.21,92.21,92.21
2022-12-02,92.15,92.15,92.15,92.15
2022-12-05,91.78,91.78,91.78,91.78
2022-12-06,91.6,91.6,91.6,91.6
2022-12-07,91.77,91.77,91.77,91.77
2022-12-08,91.89,91.89,91.89,91.89
2022-12-09,92.0,92.0,92.0,92.0
2022-12-12,92.28,92.28,92.28,92.28
2022-12-13,92.75,92.75,92.75,92.75
2022-12-14,92.95,92.95,92.95,92.95
2022-12-15,92.44,92.44,92.44,92.44
2022-12-16,92.02,92.02,92.02,92.02
2022-12-19,91.92,91.92,91.92,91.92
2022-12-20,92.2,92.2,92.2,92.2
2022-12-21,92.73,92.73,92.73,92.73
2022-12-22,92.53,92.53,92.53,92.53
2022-12-23,92.51,92.51,92.51,92.51
2022-12-27,92.36,92.36,92.36,92.36
2022-12-28,92.42,92.42,92.42,92.42
2022-12-29,92.62,92.62,92.62,92.62
2022-12-30,92.64,92.64,92.64,92.64
2023-01-02,92.89,92.89,92.89,92.89
2023-01-03,93.54,93.54,93.54,93.54
2023-01-04,94.1,94.1,94.1,94.1
2023-01-05,94.31,94.31,94.31,94.31
2023-01-09,95.46,95.46,95.46,95.46
2023-01-10,95.34,95.34,95.34,95.34
2023-01-11,95.5,95.5,95.5,95.5
2023-01-12,95.81,95.81,95.81,95.81
2023-01-13,95.63,95.63,95.63,95.63
2023-01-16,95.81,95.81,95.81,95.81
2023-01-17,95.72,95.72,95.72,95.72
2023-01-18,96.13,96.13,96.13,96.13
2023-01-19,95.8,95.8,95.8,95.8
2023-01-20,95.9,95.9,95.9,95.9
2023-01-23,96.11,96.11,96.11,96.11
2023-01-24,96.07,96.07,96.07,96.07
2023-01-25,96.01,96.01,96.01,96.01
2023-01-26,96.34,96.34,96.34,96.34
2023-01-27,96.51,96.51,96.51,96.51
2023-01-30,96.13,96.13,96.13,96.13
2023-01-31,96.23,96.23,96.23,96.23
2023-02-01,96.28,96.28,96.28,96.28
2023-02-02,96.94,96.94,96.94,96.94
2023-02-03,96.99,96.99,96.99,96.99
2023-02-06,96.3,96.3,96.3,96.3
2023-02-07,96.19,96.19,96.19,96.19
2023-02-08,96.48,96.48,96.48,96.48
2023-02-09,96.8,96.8,96.8,96.8
2023-02-10,96.15,96.15,96.15,96.15
2023-02-13,96.1,96.1,96.1,96.1
2023-02-14,96.14,96.14,96.14,96.14
2023-02-15,96.4,96.4,96.4,96.4
2023-02-16,96.03,96.03,96.03,96.03
2023-02-17,95.85,95.85,95.85,95.85
2023-02-20,95.72,95.72,95.72,95.72
2023-02-21,95.18,95.18,95.18,95.18
2023-02-22,95.28,95.28,95.28,95.28
2023-02-23,95.54,95.54,95.54,95.54
2023-02-24,95.48,95.48,95.48,95.48
2023-02-27,95.57,95.57,95.57,95.57
2023-02-28,95.81,95.81,95.81,95.81
2023-03-01,95.88,95.88,95.88,95.88
2023-03-02,95.48,95.48,95.48,95.48
2023-03-03,95.99,95.99,95.99,95.99
2023-03-06,96.45,96.45,96.45,96.45
2023-03-07,96.51,96.51,96.51,96.51
2023-03-08,96.77,96.77,96.77,96.77
2023-03-09,96.67,96.67,96.67,96.67
2023-03-10,96.59,96.59,96.59,96.59
2023-03-13,96.56,96.56,96.56,96.56
2023-03-14,96.52,96.52,96.52,96.52
2023-03-15,96.18,96.18,96.18,96.18
2023-03-16,96.48,96.48,96.48,96.48
2023-03-17,96.46,96.46,96.46,96.46
2023-03-20,96.56,96.56,96.56,96.56
2023-03-21,96.84,96.84,96.84,96.84
2023-03-22,96.74,96.74,96.74,96.74
2023-03-23,96.93,96.93,96.93,96.93
