Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2021-04-06,62.2,62.2,62.2,62.2
2021-04-07,62.21,62.21,62.21,62.21
2021-04-08,62.45,62.45,62.45,62.45
2021-04-09,62.75,62.75,62.75,62.75
2021-04-12,62.6,62.6,62.6,62.6
2021-04-13,62.74,62.74,62.74,62.74
2021-04-14,62.73,62.73,62.73,62.73
2021-04-15,63.18,63.18,63.18,63.18
2021-04-16,63.33,63.33,63.33,63.33
2021-04-19,63.08,63.08,63.08,63.08
2021-04-20,62.39,62.39,62.39,62.39
2021-04-21,62.74,62.74,62.74,62.74
2021-04-22,62.56,62.56,62.56,62.56
2021-04-23,63.02,63.02,63.02,63.02
2021-04-26,63.18,63.18,63.18,63.18
2021-04-27,63.1,63.1,63.1,63.1
2021-04-28,63.17,63.17,63.17,63.17
2021-04-29,63.4,63.4,63.4,63.4
2021-04-30,62.99,62.99,62.99,62.99
2021-05-04,62.66,62.66,62.66,62.66
2021-05-05,63.09,63.09,63.09,63.09
2021-05-06,63.37,63.37,63.37,63.37
2021-05-07,63.87,63.87,63.87,63.87
2021-05-10,63.6,63.6,63.6,63.6
2021-05-11,62.71,62.71,62.71,62.71
2021-05-12,61.99,61.99,61.99,61.99
2021-05-13,62.13,62.13,62.13,62.13
2021-05-14,63.07,63.07,63.07,63.07
2021-05-17,63.12,63.12,63.12,63.12
2021-05-18,62.73,62.73,62.73,62.73
2021-05-19,62.22,62.22,62.22,62.22
2021-05-20,62.66,62.66,62.66,62.66
2021-05-21,62.93,62.93,62.93,62.93
2021-05-24,63.17,63.17,63.17,63.17
2021-05-25,63.12,63.12,63.12,63.12
2021-05-26,63.22,63.22,63.22,63.22
2021-05-27,63.16,63.16,63.16,63.16
2021-05-28,63.46,63.46,63.46,63.46
2021-05-31,63.19,63.19,63.19,63.19
2021-06-01,63.45,63.45,63.45,63.45
2021-06-02,63.58,63.58,63.58,63.58
2021-06-04,63.86,63.86,63.86,63.86
2021-06-07,63.9,63.9,63.9,63.9
2021-06-08,63.95,63.95,63.95,63.95
2021-06-09,63.85,63.85,63.85,63.85
2021-06-10,63.98,63.98,63.98,63.98
2021-06-11,64.22,64.22,64.22,64.22
2021-06-14,64.25,64.25,64.25,64.25
2021-06-15,64.19,64.19,64.19,64.19
2021-06-16,63.96,63.96,63.96,63.96
2021-06-17,63.99,63.99,63.99,63.99
2021-06-18,63.33,63.33,63.33,63.33
2021-06-21,63.65,63.65,63.65,63.65
2021-06-22,64.06,64.06,64.06,64.06
2021-06-23,63.89,63.89,63.89,63.89
2021-06-24,64.25,64.25,64.25,64.25
2021-06-25,64.37,64.37,64.37,64.37
2021-06-28,64.51,64.51,64.51,64.51
2021-06-29,64.51,64.51,64.51,64.51
2021-06-30,64.44,64.44,64.44,64.44
2021-07-01,64.53,64.53,64.53,64.53
2021-07-02,64.96,64.96,64.96,64.96
2021-07-05,65.02,65.02,65.02,65.02
2021-07-06,64.93,64.93,64.93,64.93
2021-07-07,65.11,65.11,65.11,65.11
2021-07-08,64.35,64.35,64.35,64.35
2021-07-09,64.99,64.99,64.99,64.99
2021-07-12,65.29,65.29,65.29,65.29
2021-07-13,65.29,65.29,65.29,65.29
2021-07-14,65.3,65.3,65.3,65.3
2021-07-15,65.07,65.07,65.07,65.07
2021-07-16,64.6,64.6,64.6,64.6
2021-07-19,63.52,63.52,63.52,63.52
2021-07-20,64.17,64.17,64.17,64.17
2021-07-21,64.6,64.6,64.6,64.6
2021-07-22,64.83,64.83,64.83,64.83
2021-07-23,65.39,65.39,65.39,65.39
2021-07-26,65.35,65.35,65.35,65.35
2021-07-27,65.17,65.17,65.17,65.17
2021-07-28,65.3,65.3,65.3,65.3
2021-07-29,65.54,65.54,65.54,65.54
2021-07-30,65.26,65.26,65.26,65.26
2021-08-02,65.31,65.31,65.31,65.31
2021-08-03,65.66,65.66,65.66,65.66
2021-08-04,65.51,65.51,65.51,65.51
2021-08-05,65.78,65.78,65.78,65.78
2021-08-06,65.79,65.79,65.79,65.79
2021-08-09,65.66,65.66,65.66,65.66
2021-08-10,65.64,65.64,65.64,65.64
2021-08-11,65.81,65.81,65.81,65.81
2021-08-12,66.01,66.01,66.01,66.01
2021-08-13,66.03,66.03,66.03,66.03
2021-08-16,66.05,66.05,66.05,66.05
2021-08-17,65.88,65.88,65.88,65.88
2021-08-18,65.35,65.35,65.35,65.35
2021-08-19,65.22,65.22,65.22,65.22
2021-08-20,65.53,65.53,65.53,65.53
2021-08-23,65.87,65.87,65.87,65.87
2021-08-24,65.88,65.88,65.88,65.88
2021-08-25,65.95,65.95,65.95,65.95
2021-08-26,65.67,65.67,65.67,65.67
2021-08-27,65.97,65.97,65.97,65.97
2021-08-30,66.18,66.18,66.18,66.18
2021-08-31,66.21,66.21,66.21,66.21
2021-09-01,66.29,66.29,66.29,66.29
2021-09-02,66.48,66.48,66.48,66.48
2021-09-03,66.52,66.52,66.52,66.52
2021-09-06,66.74,66.74,66.74,66.74
2021-09-07,66.49,66.49,66.49,66.49
2021-09-08,66.35,66.35,66.35,66.35
2021-09-09,66.04,66.04,66.04,66.04
2021-09-10,65.7,65.7,65.7,65.7
2021-09-13,65.75,65.75,65.75,65.75
2021-09-14,65.54,65.54,65.54,65.54
2021-09-15,65.81,65.81,65.81,65.81
2021-09-16,65.82,65.82,65.82,65.82
2021-09-17,65.3,65.3,65.3,65.3
2021-09-20,64.16,64.16,64.16,64.16
2021-09-21,64.31,64.31,64.31,64.31
2021-09-22,64.8,64.8,64.8,64.8
2021-09-23,65.51,65.51,65.51,65.51
2021-09-24,65.51,65.51,65.51,65.51
2021-09-27,65.58,65.58,65.58,65.58
2021-09-28,64.53,64.53,64.53,64.53
2021-09-29,64.71,64.71,64.71,64.71
2021-09-30,64.19,64.19,64.19,64.19
2021-10-01,64.41,64.41,64.41,64.41
2021-10-04,63.9,63.9,63.9,63.9
2021-10-05,64.7,64.7,64.7,64.7
2021-10-06,64.57,64.57,64.57,64.57
2021-10-07,65.19,65.19,65.19,65.19
2021-10-08,65.32,65.32,65.32,65.32
2021-10-11,65.15,65.15,65.15,65.15
2021-10-12,64.91,64.91,64.91,64.91
2021-10-13,64.98,64.98,64.98,64.98
2021-10-14,65.98,65.98,65.98,65.98
2021-10-15,66.49,66.49,66.49,66.49
2021-10-18,66.49,66.49,66.49,66.49
2021-10-19,66.89,66.89,66.89,66.89
2021-10-20,67.13,67.13,67.13,67.13
2021-10-21,67.02,67.02,67.02,67.02
2021-10-22,67.14,67.14,67.14,67.14
2021-10-25,67.5,67.5,67.5,67.5
2021-10-26,67.57,67.57,67.57,67.57
2021-10-27,67.29,67.29,67.29,67.29
2021-10-28,67.65,67.65,67.65,67.65
2021-10-29,67.82,67.82,67.82,67.82
2021-11-02,68.19,68.19,68.19,68.19
2021-11-03,68.43,68.43,68.43,68.43
2021-11-04,68.57,68.57,68.57,68.57
2021-11-05,68.76,68.76,68.76,68.76
2021-11-08,68.77,68.77,68.77,68.77
2021-11-09,68.65,68.65,68.65,68.65
2021-11-10,68.27,68.27,68.27,68.27
2021-11-12,68.78,68.78,68.78,68.78
2021-11-15,68.9,68.9,68.9,68.9
2021-11-16,69.06,69.06,69.06,69.06
2021-11-17,68.73,68.73,68.73,68.73
2021-11-18,68.63,68.63,68.63,68.63
2021-11-19,68.21,68.21,68.21,68.21
2021-11-22,68.2,68.2,68.2,68.2
2021-11-23,68.25,68.25,68.25,68.25
2021-11-24,68.08,68.08,68.08,68.08
2021-11-25,68.16,68.16,68.16,68.16
2021-11-26,66.19,66.19,66.19,66.19
2021-11-29,66.67,66.67,66.67,66.67
2021-11-30,65.52,65.52,65.52,65.52
2021-12-01,64.92,64.92,64.92,64.92
2021-12-02,65.38,65.38,65.38,65.38
2021-12-03,64.96,64.96,64.96,64.96
2021-12-06,65.59,65.59,65.59,65.59
2021-12-07,66.92,66.92,66.92,66.92
2021-12-08,66.94,66.94,66.94,66.94
2021-12-09,66.68,66.68,66.68,66.68
2021-12-10,66.98,66.98,66.98,66.98
2021-12-13,66.7,66.7,66.7,66.7
2021-12-14,66.27,66.27,66.27,66.27
2021-12-15,67.0,67.0,67.0,67.0
2021-12-16,66.96,66.96,66.96,66.96
2021-12-17,66.5,66.5,66.5,66.5
2021-12-20,65.7,65.7,65.7,65.7
2021-12-21,66.57,66.57,66.57,66.57
2021-12-22,66.94,66.94,66.94,66.94
2021-12-23,67.39,67.39,67.39,67.39
2021-12-27,67.75,67.75,67.75,67.75
2021-12-28,68.08,68.08,68.08,68.08
2021-12-29,68.06,68.06,68.06,68.06
2021-12-30,68.04,68.04,68.04,68.04
2022-01-03,68.11,68.11,68.11,68.11
2022-01-04,67.98,67.98,67.98,67.98
2022-01-05,67.26,67.26,67.26,67.26
2022-01-07,66.61,66.61,66.61,66.61
2022-01-10,66.33,66.33,66.33,66.33
2022-01-11,66.83,66.83,66.83,66.83
2022-01-12,67.03,67.03,67.03,67.03
2022-01-13,66.66,66.66,66.66,66.66
2022-01-14,66.4,66.4,66.4,66.4
2022-01-17,66.53,66.53,66.53,66.53
2022-01-18,65.58,65.58,65.58,65.58
2022-01-19,65.24,65.24,65.24,65.24
2022-01-20,65.1,65.1,65.1,65.1
2022-01-21,64.1,64.1,64.1,64.1
2022-01-24,63.86,63.86,63.86,63.86
2022-01-25,63.59,63.59,63.59,63.59
2022-01-26,63.35,63.35,63.35,63.35
2022-01-27,63.09,63.09,63.09,63.09
2022-01-28,63.7,63.7,63.7,63.7
2022-01-31,64.55,64.55,64.55,64.55
2022-02-01,64.5,64.5,64.5,64.5
2022-02-02,64.79,64.79,64.79,64.79
2022-02-03,63.7,63.7,63.7,63.7
2022-02-04,63.21,63.21,63.21,63.21
2022-02-07,63.45,63.45,63.45,63.45
2022-02-08,63.72,63.72,63.72,63.72
2022-02-09,64.32,64.32,64.32,64.32
2022-02-10,63.32,63.32,63.32,63.32
2022-02-11,63.19,63.19,63.19,63.19
2022-02-14,63.05,63.05,63.05,63.05
2022-02-15,63.22,63.22,63.22,63.22
2022-02-16,63.38,63.38,63.38,63.38
2022-02-17,63.21,63.21,63.21,63.21
2022-02-18,62.98,62.98,62.98,62.98
2022-02-21,62.6,62.6,62.6,62.6
2022-02-22,62.54,62.54,62.54,62.54
2022-02-23,62.07,62.07,62.07,62.07
2022-02-24,62.12,62.12,62.12,62.12
2022-02-25,63.6,63.6,63.6,63.6
2022-02-28,63.48,63.48,63.48,63.48
2022-03-01,63.13,63.13,63.13,63.13
2022-03-02,63.84,63.84,63.84,63.84
2022-03-03,63.94,63.94,63.94,63.94
2022-03-04,63.97,63.97,63.97,63.97
2022-03-07,63.85,63.85,63.85,63.85
2022-03-08,63.04,63.04,63.04,63.04
2022-03-09,64.2,64.2,64.2,64.2
2022-03-10,64.46,64.46,64.46,64.46
2022-03-11,64.14,64.14,64.14,64.14
2022-03-14,64.07,64.07,64.07,64.07
2022-03-15,64.44,64.44,64.44,64.44
2022-03-16,65.07,65.07,65.07,65.07
2022-03-17,65.71,65.71,65.71,65.71
2022-03-18,65.9,65.9,65.9,65.9
2022-03-21,66.16,66.16,66.16,66.16
2022-03-22,66.33,66.33,66.33,66.33
2022-03-23,66.18,66.18,66.18,66.18
2022-03-24,66.45,66.45,66.45,66.45
2022-03-25,66.87,66.87,66.87,66.87
2022-03-28,66.81,66.81,66.81,66.81
2022-03-29,67.37,67.37,67.37,67.37
2022-03-30,67.26,67.26,67.26,67.26
2022-03-31,66.74,66.74,66.74,66.74
2022-04-01,67.26,67.26,67.26,67.26
2022-04-04,67.14,67.14,67.14,67.14
2022-04-05,67.02,67.02,67.02,67.02
2022-04-06,67.27,67.27,67.27,67.27
2022-04-07,67.37,67.37,67.37,67.37
2022-04-08,67.96,67.96,67.96,67.96
2022-04-11,67.37,67.37,67.37,67.37
2022-04-12,67.28,67.28,67.28,67.28
2022-04-13,67.52,67.52,67.52,67.52
2022-04-14,67.69,67.69,67.69,67.69
2022-04-19,67.62,67.62,67.62,67.62
2022-04-20,68.24,68.24,68.24,68.24
2022-04-21,67.59,67.59,67.59,67.59
2022-04-22,66.37,66.37,66.37,66.37
2022-04-25,65.74,65.74,65.74,65.74
2022-04-26,65.15,65.15,65.15,65.15
2022-04-27,65.13,65.13,65.13,65.13
2022-04-28,65.64,65.64,65.64,65.64
2022-04-29,64.84,64.84,64.84,64.84
2022-05-02,64.22,64.22,64.22,64.22
2022-05-04,64.98,64.98,64.98,64.98
2022-05-05,64.54,64.54,64.54,64.54
2022-05-06,64.4,64.4,64.4,64.4
2022-05-09,62.97,62.97,62.97,62.97
2022-05-10,62.51,62.51,62.51,62.51
2022-05-11,62.82,62.82,62.82,62.82
2022-05-12,62.33,62.33,62.33,62.33
2022-05-13,63.06,63.06,63.06,63.06
2022-05-16,63.42,63.42,63.42,63.42
2022-05-17,63.75,63.75,63.75,63.75
2022-05-18,62.5,62.5,62.5,62.5
2022-05-19,62.31,62.31,62.31,62.31
2022-05-20,62.71,62.71,62.71,62.71
2022-05-23,63.54,63.54,63.54,63.54
2022-05-24,63.82,63.82,63.82,63.82
2022-05-25,64.09,64.09,64.09,64.09
2022-05-26,64.69,64.69,64.69,64.69
2022-05-27,65.73,65.73,65.73,65.73
2022-05-30,65.97,65.97,65.97,65.97
2022-05-31,65.06,65.06,65.06,65.06
2022-06-01,64.76,64.76,64.76,64.76
2022-06-02,65.32,65.32,65.32,65.32
2022-06-03,65.06,65.06,65.06,65.06
2022-06-06,65.36,65.36,65.36,65.36
2022-06-07,65.89,65.89,65.89,65.89
2022-06-08,65.33,65.33,65.33,65.33
2022-06-09,63.9,63.9,63.9,63.9
2022-06-10,63.13,63.13,63.13,63.13
2022-06-13,60.85,60.85,60.85,60.85
2022-06-14,60.29,60.29,60.29,60.29
2022-06-15,60.39,60.39,60.39,60.39
2022-06-17,58.57,58.57,58.57,58.57
2022-06-20,58.97,58.97,58.97,58.97
2022-06-21,60.03,60.03,60.03,60.03
2022-06-22,59.47,59.47,59.47,59.47
2022-06-23,59.35,59.35,59.35,59.35
2022-06-24,60.62,60.62,60.62,60.62
2022-06-27,60.88,60.88,60.88,60.88
2022-06-28,60.59,60.59,60.59,60.59
2022-06-29,60.09,60.09,60.09,60.09
2022-06-30,59.51,59.51,59.51,59.51
2022-07-01,60.27,60.27,60.27,60.27
2022-07-04,60.38,60.38,60.38,60.38
2022-07-05,59.44,59.44,59.44,59.44
2022-07-06,59.6,59.6,59.6,59.6
2022-07-07,60.2,60.2,60.2,60.2
2022-07-08,60.04,60.04,60.04,60.04
2022-07-11,59.8,59.8,59.8,59.8
2022-07-12,59.42,59.42,59.42,59.42
2022-07-13,59.04,59.04,59.04,59.04
2022-07-14,58.63,58.63,58.63,58.63
2022-07-15,59.49,59.49,59.49,59.49
2022-07-18,59.02,59.02,59.02,59.02
2022-07-19,60.32,60.32,60.32,60.32
2022-07-20,60.43,60.43,60.43,60.43
2022-07-21,60.99,60.99,60.99,60.99
2022-07-22,60.81,60.81,60.81,60.81
2022-07-25,60.91,60.91,60.91,60.91
2022-07-26,60.32,60.32,60.32,60.32
2022-07-27,61.44,61.44,61.44,61.44
2022-07-28,62.23,62.23,62.23,62.23
2022-07-29,63.2,63.2,63.2,63.2
2022-08-01,63.22,63.22,63.22,63.22
2022-08-02,62.86,62.86,62.86,62.86
2022-08-03,63.74,63.74,63.74,63.74
2022-08-04,63.81,63.81,63.81,63.81
2022-08-05,63.54,63.54,63.54,63.54
2022-08-08,63.62,63.62,63.62,63.62
2022-08-09,63.37,63.37,63.37,63.37
2022-08-10,64.1,64.1,64.1,64.1
2022-08-11,64.15,64.15,64.15,64.15
2022-08-12,64.92,64.92,64.92,64.92
2022-08-16,65.34,65.34,65.34,65.34
2022-08-17,65.1,65.1,65.1,65.1
2022-08-18,65.42,65.42,65.42,65.42
2022-08-19,65.22,65.22,65.22,65.22
2022-08-22,64.63,64.63,64.63,64.63
2022-08-23,64.78,64.78,64.78,64.78
2022-08-24,65.05,65.05,65.05,65.05
2022-08-25,65.5,65.5,65.5,65.5
2022-08-26,63.99,63.99,63.99,63.99
2022-08-29,63.84,63.84,63.84,63.84
2022-08-30,63.11,63.11,63.11,63.11
2022-08-31,62.63,62.63,62.63,62.63
2022-09-01,62.66,62.66,62.66,62.66
2022-09-02,62.4,62.4,62.4,62.4
2022-09-05,62.55,62.55,62.55,62.55
2022-09-06,62.24,62.24,62.24,62.24
2022-09-07,63.07,63.07,63.07,63.07
2022-09-08,63.44,63.44,63.44,63.44
2022-09-09,64.29,64.29,64.29,64.29
2022-09-12,64.98,64.98,64.98,64.98
2022-09-13,62.8,62.8,62.8,62.8
2022-09-14,62.86,62.86,62.86,62.86
2022-09-15,62.29,62.29,62.29,62.29
2022-09-16,61.73,61.73,61.73,61.73
2022-09-19,61.79,61.79,61.79,61.79
2022-09-20,61.46,61.46,61.46,61.46
2022-09-21,60.72,60.72,60.72,60.72
2022-09-22,60.11,60.11,60.11,60.11
2022-09-23,58.92,58.92,58.92,58.92
2022-09-26,58.32,58.32,58.32,58.32
2022-09-27,58.16,58.16,58.16,58.16
2022-09-28,59.14,59.14,59.14,59.14
2022-09-29,58.22,58.22,58.22,58.22
2022-09-30,57.84,57.84,57.84,57.84
2022-10-03,58.95,58.95,58.95,58.95
2022-10-04,60.54,60.54,60.54,60.54
2022-10-05,60.36,60.36,60.36,60.36
2022-10-06,59.83,59.83,59.83,59.83
2022-10-07,58.56,58.56,58.56,58.56
2022-10-10,58.28,58.28,58.28,58.28
2022-10-11,57.98,57.98,57.98,57.98
2022-10-12,57.75,57.75,57.75,57.75
2022-10-13,58.78,58.78,58.78,58.78
2022-10-14,57.89,57.89,57.89,57.89
2022-10-17,59.1,59.1,59.1,59.1
2022-10-18,59.67,59.67,59.67,59.67
2022-10-19,59.32,59.32,59.32,59.32
2022-10-20,58.96,58.96,58.96,58.96
2022-10-21,59.81,59.81,59.81,59.81
2022-10-24,60.42,60.42,60.42,60.42
2022-10-25,61.33,61.33,61.33,61.33
2022-10-26,61.34,61.34,61.34,61.34
2022-10-27,61.14,61.14,61.14,61.14
2022-10-28,61.89,61.89,61.89,61.89
2022-10-31,61.65,61.65,61.65,61.65
2022-11-02,60.62,60.62,60.62,60.62
2022-11-03,60.09,60.09,60.09,60.09
2022-11-04,60.85,60.85,60.85,60.85
2022-11-07,61.45,61.45,61.45,61.45
2022-11-08,61.85,61.85,61.85,61.85
2022-11-09,61.03,61.03,61.03,61.03
2022-11-10,63.43,63.43,63.43,63.43
2022-11-14,63.76,63.76,63.76,63.76
