Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-10-14,71.1,71.1,71.1,71.1
2022-10-17,72.97,72.97,72.97,72.97
2022-10-18,73.8,73.8,73.8,73.8
2022-10-19,72.24,72.24,72.24,72.24
2022-10-20,72.05,72.05,72.05,72.05
2022-10-21,72.1,72.1,72.1,72.1
2022-10-24,72.24,72.24,72.24,72.24
2022-10-25,74.61,74.61,74.61,74.61
2022-10-26,75.09,75.09,75.09,75.09
2022-10-27,75.31,75.31,75.31,75.31
2022-10-28,76.31,76.31,76.31,76.31
2022-10-31,76.31,76.31,76.31,76.31
2022-11-02,74.92,74.92,74.92,74.92
2022-11-03,74.56,74.56,74.56,74.56
2022-11-04,75.43,75.43,75.43,75.43
2022-11-07,75.81,75.81,75.81,75.81
2022-11-08,76.33,76.33,76.33,76.33
2022-11-09,75.87,75.87,75.87,75.87
2022-11-10,80.03,80.03,80.03,80.03
2022-11-14,79.4,79.4,79.4,79.4
2022-11-15,80.08,80.08,80.08,80.08
2022-11-16,79.45,79.45,79.45,79.45
2022-11-17,79.04,79.04,79.04,79.04
2022-11-18,79.81,79.81,79.81,79.81
2022-11-21,79.96,79.96,79.96,79.96
2022-11-22,80.24,80.24,80.24,80.24
2022-11-23,80.28,80.28,80.28,80.28
2022-11-24,80.84,80.84,80.84,80.84
2022-11-25,81.21,81.21,81.21,81.21
2022-11-28,79.55,79.55,79.55,79.55
2022-11-29,80.52,80.52,80.52,80.52
2022-11-30,81.88,81.88,81.88,81.88
2022-12-01,81.77,81.77,81.77,81.77
2022-12-02,81.67,81.67,81.67,81.67
2022-12-05,80.66,80.66,80.66,80.66
2022-12-06,79.98,79.98,79.98,79.98
2022-12-07,79.99,79.99,79.99,79.99
2022-12-08,80.62,80.62,80.62,80.62
2022-12-09,80.77,80.77,80.77,80.77
2022-12-12,81.19,81.19,81.19,81.19
2022-12-13,82.74,82.74,82.74,82.74
2022-12-14,82.57,82.57,82.57,82.57
2022-12-15,81.48,81.48,81.48,81.48
2022-12-16,79.59,79.59,79.59,79.59
2022-12-19,78.89,78.89,78.89,78.89
2022-12-20,78.23,78.23,78.23,78.23
2022-12-21,78.95,78.95,78.95,78.95
2022-12-22,78.99,78.99,78.99,78.99
2022-12-23,79.23,79.23,79.23,79.23
2022-12-27,79.26,79.26,79.26,79.26
2022-12-28,78.36,78.36,78.36,78.36
2022-12-29,79.86,79.86,79.86,79.86
2022-12-30,79.38,79.38,79.38,79.38
2023-01-02,79.56,79.56,79.56,79.56
2023-01-03,79.7,79.7,79.7,79.7
2023-01-04,81.3,81.3,81.3,81.3
2023-01-05,79.61,79.61,79.61,79.61
2023-01-09,81.44,81.44,81.44,81.44
2023-01-10,81.6,81.6,81.6,81.6
2023-01-11,83.92,83.92,83.92,83.92
2023-01-12,84.87,84.87,84.87,84.87
2023-01-13,84.58,84.58,84.58,84.58
2023-01-16,84.68,84.68,84.68,84.68
2023-01-17,84.78,84.78,84.78,84.78
2023-01-18,83.95,83.95,83.95,83.95
2023-01-19,83.4,83.4,83.4,83.4
2023-01-20,84.23,84.23,84.23,84.23
2023-01-23,84.74,84.74,84.74,84.74
2023-01-24,85.04,85.04,85.04,85.04
2023-01-25,85.0,85.0,85.0,85.0
2023-01-26,85.78,85.78,85.78,85.78
2023-01-27,86.51,86.51,86.51,86.51
2023-01-30,85.73,85.73,85.73,85.73
2023-01-31,86.7,86.7,86.7,86.7
2023-02-01,87.29,87.29,87.29,87.29
2023-02-02,89.23,89.23,89.23,89.23
2023-02-03,87.86,87.86,87.86,87.86
2023-02-06,86.84,86.84,86.84,86.84
2023-02-07,86.47,86.47,86.47,86.47
2023-02-08,86.41,86.41,86.41,86.41
2023-02-09,85.62,85.62,85.62,85.62
2023-02-10,85.62,85.62,85.62,85.62
2023-02-13,85.92,85.92,85.92,85.92
2023-02-14,85.7,85.7,85.7,85.7
2023-02-15,85.71,85.71,85.71,85.71
2023-02-16,85.1,85.1,85.1,85.1
2023-02-17,84.58,84.58,84.58,84.58
2023-02-20,84.58,84.58,84.58,84.58
2023-02-21,83.14,83.14,83.14,83.14
2023-02-22,82.49,82.49,82.49,82.49
2023-02-23,82.89,82.89,82.89,82.89
2023-02-24,81.84,81.84,81.84,81.84
2023-02-27,81.78,81.78,81.78,81.78
2023-02-28,81.89,81.89,81.89,81.89
2023-03-01,80.83,80.83,80.83,80.83
2023-03-02,81.43,81.43,81.43,81.43
2023-03-03,82.57,82.57,82.57,82.57
2023-03-06,82.55,82.55,82.55,82.55
2023-03-07,81.04,81.04,81.04,81.04
2023-03-08,81.51,81.51,81.51,81.51
2023-03-09,79.99,79.99,79.99,79.99
2023-03-10,77.76,77.76,77.76,77.76
2023-03-13,78.6,78.6,78.6,78.6
2023-03-14,79.2,79.2,79.2,79.2
2023-03-15,79.1,79.1,79.1,79.1
2023-03-16,78.95,78.95,78.95,78.95
2023-03-17,77.55,77.55,77.55,77.55
2023-03-20,78.0,78.0,78.0,78.0
2023-03-21,77.86,77.86,77.86,77.86
2023-03-22,75.59,75.59,75.59,75.59
2023-03-23,75.27,75.27,75.27,75.27
2023-03-24,76.47,76.47,76.47,76.47
2023-03-27,76.45,76.45,76.45,76.45
2023-03-28,76.29,76.29,76.29,76.29
2023-03-29,77.69,77.69,77.69,77.69
2023-03-30,78.52,78.52,78.52,78.52
2023-03-31,79.9,79.9,79.9,79.9
2023-04-03,79.59,79.59,79.59,79.59
2023-04-04,79.72,79.72,79.72,79.72
2023-04-05,79.27,79.27,79.27,79.27
2023-04-06,79.69,79.69,79.69,79.69
2023-04-11,80.36,80.36,80.36,80.36
2023-04-12,80.11,80.11,80.11,80.11
2023-04-13,80.15,80.15,80.15,80.15
2023-04-14,79.37,79.37,79.37,79.37
2023-04-17,80.61,80.61,80.61,80.61
2023-04-18,80.55,80.55,80.55,80.55
2023-04-24,80.1,80.1,80.1,80.1
2023-04-25,79.68,79.68,79.68,79.68
2023-04-26,79.29,79.29,79.29,79.29
2023-04-27,80.59,80.59,80.59,80.59
2023-04-28,81.37,81.37,81.37,81.37
2023-05-02,79.61,79.61,79.61,79.61
2023-05-04,79.9,79.9,79.9,79.9
2023-05-05,81.06,81.06,81.06,81.06
2023-05-08,80.73,80.73,80.73,80.73
2023-05-09,80.3,80.3,80.3,80.3
2023-05-10,80.9,80.9,80.9,80.9
2023-05-11,80.25,80.25,80.25,80.25
2023-05-12,80.21,80.21,80.21,80.21
2023-05-15,80.12,80.12,80.12,80.12
2023-05-16,78.6,78.6,78.6,78.6
2023-05-17,79.03,79.03,79.03,79.03
2023-05-18,78.56,78.56,78.56,78.56
2023-05-19,78.5,78.5,78.5,78.5
2023-05-22,78.98,78.98,78.98,78.98
2023-05-23,78.28,78.28,78.28,78.28
2023-05-24,76.8,76.8,76.8,76.8
2023-05-25,76.63,76.63,76.63,76.63
2023-05-26,77.2,77.2,77.2,77.2
2023-05-29,77.27,77.27,77.27,77.27
2023-05-30,77.44,77.44,77.44,77.44
2023-05-31,77.63,77.63,77.63,77.63
2023-06-01,77.75,77.75,77.75,77.75
2023-06-02,79.57,79.57,79.57,79.57
2023-06-05,79.21,79.21,79.21,79.21
2023-06-06,79.75,79.75,79.75,79.75
2023-06-07,80.66,80.66,80.66,80.66
2023-06-09,80.01,80.01,80.01,80.01
2023-06-12,80.06,80.06,80.06,80.06
2023-06-13,80.32,80.32,80.32,80.32
2023-06-14,80.67,80.67,80.67,80.67
2023-06-15,80.99,80.99,80.99,80.99
2023-06-16,81.05,81.05,81.05,81.05
2023-06-19,81.02,81.02,81.02,81.02
2023-06-20,80.34,80.34,80.34,80.34
2023-06-21,79.9,79.9,79.9,79.9
2023-06-22,78.98,78.98,78.98,78.98
2023-06-23,77.77,77.77,77.77,77.77
2023-06-26,79.14,79.14,79.14,79.14
2023-06-27,79.84,79.84,79.84,79.84
2023-06-28,80.14,80.14,80.14,80.14
2023-06-29,80.54,80.54,80.54,80.54
2023-06-30,80.85,80.85,80.85,80.85
2023-07-03,81.74,81.74,81.74,81.74
2023-07-04,81.9,81.9,81.9,81.9
2023-07-05,82.09,82.09,82.09,82.09
2023-07-06,81.44,81.44,81.44,81.44
2023-07-07,80.99,80.99,80.99,80.99
2023-07-10,81.24,81.24,81.24,81.24
2023-07-11,82.34,82.34,82.34,82.34
2023-07-12,82.92,82.92,82.92,82.92
2023-07-13,83.73,83.73,83.73,83.73
2023-07-14,83.8,83.8,83.8,83.8
2023-07-17,83.16,83.16,83.16,83.16
2023-07-18,82.62,82.62,82.62,82.62
2023-07-19,83.56,83.56,83.56,83.56
2023-07-20,83.45,83.45,83.45,83.45
2023-07-21,83.6,83.6,83.6,83.6
2023-07-24,84.27,84.27,84.27,84.27
2023-07-25,83.84,83.84,83.84,83.84
2023-07-26,84.22,84.22,84.22,84.22
2023-07-27,83.16,83.16,83.16,83.16
2023-07-28,82.49,82.49,82.49,82.49
2023-07-31,83.01,83.01,83.01,83.01
2023-08-01,82.84,82.84,82.84,82.84
2023-08-02,82.22,82.22,82.22,82.22
2023-08-03,81.19,81.19,81.19,81.19
2023-08-04,80.64,80.64,80.64,80.64
2023-08-07,81.54,81.54,81.54,81.54
2023-08-08,81.18,81.18,81.18,81.18
2023-08-09,81.3,81.3,81.3,81.3
2023-08-10,81.27,81.27,81.27,81.27
2023-08-11,81.21,81.21,81.21,81.21
2023-08-14,80.58,80.58,80.58,80.58
2023-08-16,78.95,78.95,78.95,78.95
2023-08-17,78.39,78.39,78.39,78.39
2023-08-18,78.54,78.54,78.54,78.54
2023-08-21,77.89,77.89,77.89,77.89
2023-08-22,78.31,78.31,78.31,78.31
2023-08-23,79.32,79.32,79.32,79.32
2023-08-24,79.18,79.18,79.18,79.18
2023-08-25,79.17,79.17,79.17,79.17
2023-08-28,79.72,79.72,79.72,79.72
2023-08-29,80.65,80.65,80.65,80.65
2023-08-30,80.96,80.96,80.96,80.96
2023-08-31,80.78,80.78,80.78,80.78
2023-09-01,80.76,80.76,80.76,80.76
2023-09-04,80.86,80.86,80.86,80.86
2023-09-05,80.11,80.11,80.11,80.11
2023-09-06,80.01,80.01,80.01,80.01
2023-09-07,80.4,80.4,80.4,80.4
2023-09-08,79.98,79.98,79.98,79.98
2023-09-11,79.91,79.91,79.91,79.91
2023-09-12,79.89,79.89,79.89,79.89
2023-09-13,79.19,79.19,79.19,79.19
2023-09-14,80.68,80.68,80.68,80.68
2023-09-15,80.37,80.37,80.37,80.37
2023-09-18,79.68,79.68,79.68,79.68
2023-09-19,79.42,79.42,79.42,79.42
2023-09-20,79.57,79.57,79.57,79.57
2023-09-21,77.18,77.18,77.18,77.18
2023-09-22,76.63,76.63,76.63,76.63
2023-09-25,76.49,76.49,76.49,76.49
2023-09-26,75.18,75.18,75.18,75.18
2023-09-27,74.62,74.62,74.62,74.62
2023-09-28,75.0,75.0,75.0,75.0
2023-09-29,75.51,75.51,75.51,75.51
2023-10-02,74.36,74.36,74.36,74.36
2023-10-03,72.83,72.83,72.83,72.83
2023-10-04,73.26,73.26,73.26,73.26
2023-10-05,73.95,73.95,73.95,73.95
2023-10-06,74.27,74.27,74.27,74.27
2023-10-09,74.96,74.96,74.96,74.96
2023-10-10,75.51,75.51,75.51,75.51
2023-10-11,76.6,76.6,76.6,76.6
2023-10-12,75.92,75.92,75.92,75.92
2023-10-13,75.49,75.49,75.49,75.49
2023-10-16,75.88,75.88,75.88,75.88
2023-10-17,75.74,75.74,75.74,75.74
2023-10-18,74.4,74.4,74.4,74.4
2023-10-19,72.68,72.68,72.68,72.68
2023-10-20,72.3,72.3,72.3,72.3
2023-10-23,71.74,71.74,71.74,71.74
2023-10-24,72.51,72.51,72.51,72.51
2023-10-25,71.21,71.21,71.21,71.21
2023-10-26,72.04,72.04,72.04,72.04
2023-10-27,71.42,71.42,71.42,71.42
2023-10-30,71.62,71.62,71.62,71.62
2023-10-31,72.89,72.89,72.89,72.89
2023-11-02,75.53,75.53,75.53,75.53
2023-11-03,77.2,77.2,77.2,77.2
2023-11-06,76.45,76.45,76.45,76.45
2023-11-07,75.66,75.66,75.66,75.66
2023-11-08,75.85,75.85,75.85,75.85
2023-11-09,75.22,75.22,75.22,75.22
2023-11-10,75.67,75.67,75.67,75.67
2023-11-13,75.17,75.17,75.17,75.17
2023-11-14,78.57,78.57,78.57,78.57
2023-11-15,79.14,79.14,79.14,79.14
2023-11-16,79.02,79.02,79.02,79.02
2023-11-17,78.99,78.99,78.99,78.99
2023-11-20,79.63,79.63,79.63,79.63
2023-11-21,79.19,79.19,79.19,79.19
2023-11-22,79.46,79.46,79.46,79.46
2023-11-23,79.49,79.49,79.49,79.49
2023-11-24,79.68,79.68,79.68,79.68
2023-11-27,79.95,79.95,79.95,79.95
2023-11-28,80.27,80.27,80.27,80.27
2023-11-29,80.84,80.84,80.84,80.84
2023-11-30,81.34,81.34,81.34,81.34
2023-12-01,82.81,82.81,82.81,82.81
2023-12-04,83.31,83.31,83.31,83.31
2023-12-05,82.94,82.94,82.94,82.94
2023-12-06,82.99,82.99,82.99,82.99
2023-12-07,83.08,83.08,83.08,83.08
2023-12-08,82.79,82.79,82.79,82.79
2023-12-11,82.98,82.98,82.98,82.98
2023-12-12,83.05,83.05,83.05,83.05
2023-12-13,85.3,85.3,85.3,85.3
2023-12-14,87.66,87.66,87.66,87.66
2023-12-15,87.08,87.08,87.08,87.08
2023-12-18,86.61,86.61,86.61,86.61
2023-12-19,87.14,87.14,87.14,87.14
2023-12-20,86.43,86.43,86.43,86.43
2023-12-21,86.86,86.86,86.86,86.86
2023-12-22,87.17,87.17,87.17,87.17
2023-12-27,88.22,88.22,88.22,88.22
2023-12-28,88.91,88.91,88.91,88.91
2023-12-29,88.06,88.06,88.06,88.06
2024-01-02,88.57,88.57,88.57,88.57
2024-01-03,86.56,86.56,86.56,86.56
2024-01-04,86.3,86.3,86.3,86.3
2024-01-05,86.18,86.18,86.18,86.18
2024-01-08,87.2,87.2,87.2,87.2
2024-01-09,86.81,86.81,86.81,86.81
2024-01-10,86.93,86.93,86.93,86.93
2024-01-11,86.35,86.35,86.35,86.35
2024-01-12,86.91,86.91,86.91,86.91
2024-01-15,86.87,86.87,86.87,86.87
2024-01-16,86.1,86.1,86.1,86.1
2024-01-17,84.47,84.47,84.47,84.47
2024-01-18,83.91,83.91,83.91,83.91
2024-01-19,84.67,84.67,84.67,84.67
2024-01-22,85.23,85.23,85.23,85.23
2024-01-23,84.79,84.79,84.79,84.79
2024-01-24,83.94,83.94,83.94,83.94
2024-01-25,84.64,84.64,84.64,84.64
2024-01-26,84.43,84.43,84.43,84.43
2024-01-29,85.04,85.04,85.04,85.04
2024-01-30,84.52,84.52,84.52,84.52
2024-01-31,84.29,84.29,84.29,84.29
2024-02-01,85.14,85.14,85.14,85.14
2024-02-02,84.56,84.56,84.56,84.56
2024-02-05,83.11,83.11,83.11,83.11
2024-02-06,83.82,83.82,83.82,83.82
2024-02-07,83.92,83.92,83.92,83.92
2024-02-08,84.21,84.21,84.21,84.21
2024-02-09,84.24,84.24,84.24,84.24
2024-02-12,84.13,84.13,84.13,84.13
2024-02-13,82.74,82.74,82.74,82.74
2024-02-14,82.81,82.81,82.81,82.81
2024-02-15,84.63,84.63,84.63,84.63
2024-02-16,84.2,84.2,84.2,84.2
2024-02-19,84.14,84.14,84.14,84.14
2024-02-20,84.07,84.07,84.07,84.07
2024-02-21,84.54,84.54,84.54,84.54
2024-02-22,84.86,84.86,84.86,84.86
2024-02-23,84.85,84.85,84.85,84.85
2024-02-26,84.08,84.08,84.08,84.08
2024-02-27,84.07,84.07,84.07,84.07
2024-02-28,84.7,84.7,84.7,84.7
2024-02-29,85.46,85.46,85.46,85.46
2024-03-01,86.32,86.32,86.32,86.32
2024-03-04,87.1,87.1,87.1,87.1
2024-03-05,86.12,86.12,86.12,86.12
2024-03-06,86.63,86.63,86.63,86.63
2024-03-07,86.81,86.81,86.81,86.81
2024-03-08,87.9,87.9,87.9,87.9
2024-03-11,87.48,87.48,87.48,87.48
2024-03-12,87.13,87.13,87.13,87.13
2024-03-13,86.78,86.78,86.78,86.78
2024-03-14,85.93,85.93,85.93,85.93
2024-03-15,85.75,85.75,85.75,85.75
2024-03-18,85.73,85.73,85.73,85.73
2024-03-19,86.05,86.05,86.05,86.05
2024-03-20,86.32,86.32,86.32,86.32
2024-03-21,87.01,87.01,87.01,87.01
2024-03-22,86.28,86.28,86.28,86.28
2024-03-25,85.93,85.93,85.93,85.93
2024-03-26,85.65,85.65,85.65,85.65
2024-03-27,87.39,87.39,87.39,87.39
2024-03-28,87.88,87.88,87.88,87.88
2024-04-02,85.67,85.67,85.67,85.67
2024-04-03,85.45,85.45,85.45,85.45
2024-04-04,85.15,85.15,85.15,85.15
2024-04-05,85.4,85.4,85.4,85.4
2024-04-08,86.09,86.09,86.09,86.09
2024-04-09,86.97,86.97,86.97,86.97
2024-04-10,84.13,84.13,84.13,84.13
2024-04-11,83.69,83.69,83.69,83.69
2024-04-12,83.25,83.25,83.25,83.25
2024-04-15,82.05,82.05,82.05,82.05
2024-04-16,80.65,80.65,80.65,80.65
2024-04-17,80.16,80.16,80.16,80.16
2024-04-18,80.27,80.27,80.27,80.27
2024-04-19,80.33,80.33,80.33,80.33
2024-04-22,81.0,81.0,81.0,81.0
2024-04-23,81.67,81.67,81.67,81.67
2024-04-24,81.89,81.89,81.89,81.89
2024-04-25,81.35,81.35,81.35,81.35
2024-04-26,81.54,81.54,81.54,81.54
2024-04-29,82.29,82.29,82.29,82.29
2024-04-30,81.32,81.32,81.32,81.32
2024-05-02,82.42,82.42,82.42,82.42
2024-05-06,83.33,83.33,83.33,83.33
2024-05-07,84.06,84.06,84.06,84.06
2024-05-08,83.24,83.24,83.24,83.24
2024-05-09,84.51,84.51,84.51,84.51
2024-05-10,84.43,84.43,84.43,84.43
2024-05-13,84.41,84.41,84.41,84.41
2024-05-14,84.77,84.77,84.77,84.77
2024-05-15,86.05,86.05,86.05,86.05
2024-05-16,86.24,86.24,86.24,86.24
2024-05-17,86.06,86.06,86.06,86.06
2024-05-20,85.68,85.68,85.68,85.68
2024-05-21,85.47,85.47,85.47,85.47
2024-05-22,84.78,84.78,84.78,84.78
2024-05-31,84.16,84.16,84.16,84.16
2024-06-03,84.23,84.23,84.23,84.23
2024-06-04,85.01,85.01,85.01,85.01
2024-06-05,84.94,84.94,84.94,84.94
2024-06-06,84.97,84.97,84.97,84.97
2024-06-07,84.18,84.18,84.18,84.18
2024-06-10,84.28,84.28,84.28,84.28
2024-06-11,83.75,83.75,83.75,83.75
2024-06-12,84.27,84.27,84.27,84.27
2024-06-13,84.52,84.52,84.52,84.52
2024-06-14,84.56,84.56,84.56,84.56
2024-06-17,83.79,83.79,83.79,83.79
2024-06-18,84.08,84.08,84.08,84.08
2024-06-19,84.12,84.12,84.12,84.12
2024-06-20,84.02,84.02,84.02,84.02
2024-06-21,84.15,84.15,84.15,84.15
2024-06-24,84.63,84.63,84.63,84.63
2024-06-25,83.99,83.99,83.99,83.99
2024-06-26,83.65,83.65,83.65,83.65
