Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2025-02-19,97.5,97.5,97.5,97.5
2025-02-20,97.47,97.47,97.47,97.47
2025-02-21,97.86,97.86,97.86,97.86
2025-02-24,96.29,96.29,96.29,96.29
2025-02-25,96.08,96.08,96.08,96.08
2025-02-26,96.9,96.9,96.9,96.9
2025-02-27,96.05,96.05,96.05,96.05
2025-02-28,95.72,95.72,95.72,95.72
2025-03-03,95.89,95.89,95.89,95.89
2025-03-04,92.34,92.34,92.34,92.34
2025-03-05,94.7,94.7,94.7,94.7
2025-03-06,95.52,95.52,95.52,95.52
2025-03-07,95.46,95.46,95.46,95.46
2025-03-10,93.96,93.96,93.96,93.96
2025-03-11,93.29,93.29,93.29,93.29
2025-03-12,95.1,95.1,95.1,95.1
2025-03-13,96.4,96.4,96.4,96.4
2025-03-14,98.46,98.46,98.46,98.46
2025-03-17,99.76,99.76,99.76,99.76
2025-03-18,100.62,100.62,100.62,100.62
2025-03-19,100.44,100.44,100.44,100.44
2025-03-20,99.56,99.56,99.56,99.56
2025-03-21,99.0,99.0,99.0,99.0
2025-03-24,100.5,100.5,100.5,100.5
2025-03-25,102.06,102.06,102.06,102.06
2025-03-26,101.18,101.18,101.18,101.18
2025-03-27,101.28,101.28,101.28,101.28
2025-03-28,100.33,100.33,100.33,100.33
2025-03-31,98.43,98.43,98.43,98.43
2025-04-01,100.01,100.01,100.01,100.01
2025-04-02,100.37,100.37,100.37,100.37
2025-04-03,96.2,96.2,96.2,96.2
2025-04-04,89.99,89.99,89.99,89.99
2025-04-07,87.9,87.9,87.9,87.9
2025-04-08,91.35,91.35,91.35,91.35
2025-04-09,88.26,88.26,88.26,88.26
2025-04-10,93.01,93.01,93.01,93.01
2025-04-11,92.3,92.3,92.3,92.3
2025-04-14,95.35,95.35,95.35,95.35
2025-04-15,95.88,95.88,95.88,95.88
2025-04-16,95.7,95.7,95.7,95.7
2025-04-17,96.79,96.79,96.79,96.79
2025-04-22,98.88,98.88,98.88,98.88
2025-04-23,101.98,101.98,101.98,101.98
2025-04-24,102.46,102.46,102.46,102.46
2025-04-25,102.4,102.4,102.4,102.4
2025-04-28,103.15,103.15,103.15,103.15
2025-04-29,103.73,103.73,103.73,103.73
2025-04-30,101.05,101.05,101.05,101.05
2025-05-02,103.71,103.71,103.71,103.71
2025-05-05,103.01,103.01,103.01,103.01
2025-05-06,101.63,101.63,101.63,101.63
2025-05-07,102.91,102.91,102.91,102.91
2025-05-08,103.79,103.79,103.79,103.79
2025-05-09,106.57,106.57,106.57,106.57
2025-05-12,106.9,106.9,106.9,106.9
2025-05-13,107.91,107.91,107.91,107.91
2025-05-14,107.36,107.36,107.36,107.36
2025-05-15,106.56,106.56,106.56,106.56
2025-05-16,106.52,106.52,106.52,106.52
2025-05-19,105.51,105.51,105.51,105.51
2025-05-20,105.77,105.77,105.77,105.77
2025-05-21,104.9,104.9,104.9,104.9
2025-05-22,103.75,103.75,103.75,103.75
2025-05-23,102.75,102.75,102.75,102.75
2025-05-26,105.82,105.82,105.82,105.82
2025-05-27,106.5,106.5,106.5,106.5
2025-05-28,107.46,107.46,107.46,107.46
2025-05-29,104.78,104.78,104.78,104.78
2025-05-30,104.69,104.69,104.69,104.69
2025-06-02,103.98,103.98,103.98,103.98
2025-06-03,102.74,102.74,102.74,102.74
2025-06-04,104.42,104.42,104.42,104.42
2025-06-05,102.68,102.68,102.68,102.68
2025-06-06,101.6,101.6,101.6,101.6
2025-06-09,102.96,102.96,102.96,102.96
2025-06-10,104.97,104.97,104.97,104.97
2025-06-11,104.49,104.49,104.49,104.49
2025-06-12,103.3,103.3,103.3,103.3
2025-06-13,101.53,101.53,101.53,101.53
2025-06-16,101.61,101.61,101.61,101.61
2025-06-17,101.84,101.84,101.84,101.84
2025-06-18,101.85,101.85,101.85,101.85
2025-06-20,102.26,102.26,102.26,102.26
2025-06-23,100.54,100.54,100.54,100.54
2025-06-24,103.51,103.51,103.51,103.51
2025-06-25,103.49,103.49,103.49,103.49
2025-06-26,105.75,105.75,105.75,105.75
2025-06-27,106.29,106.29,106.29,106.29
2025-06-30,107.45,107.45,107.45,107.45
2025-07-01,106.53,106.53,106.53,106.53
2025-07-02,107.01,107.01,107.01,107.01
2025-07-03,109.1,109.1,109.1,109.1
2025-07-04,108.27,108.27,108.27,108.27
2025-07-07,108.19,108.19,108.19,108.19
2025-07-08,109.09,109.09,109.09,109.09
2025-07-09,109.2,109.2,109.2,109.2
2025-07-10,107.67,107.67,107.67,107.67
2025-07-11,107.63,107.63,107.63,107.63
2025-07-14,108.16,108.16,108.16,108.16
2025-07-15,107.91,107.91,107.91,107.91
2025-07-16,107.8,107.8,107.8,107.8
2025-07-17,109.19,109.19,109.19,109.19
2025-07-18,111.27,111.27,111.27,111.27
2025-07-21,110.76,110.76,110.76,110.76
2025-07-22,109.88,109.88,109.88,109.88
2025-07-23,110.59,110.59,110.59,110.59
2025-07-24,111.59,111.59,111.59,111.59
2025-07-25,111.63,111.63,111.63,111.63
2025-07-28,109.58,109.58,109.58,109.58
2025-07-29,111.21,111.21,111.21,111.21
2025-07-30,112.5,112.5,112.5,112.5
2025-07-31,111.2,111.2,111.2,111.2
2025-08-01,108.22,108.22,108.22,108.22
2025-08-04,109.2,109.2,109.2,109.2
2025-08-05,108.71,108.71,108.71,108.71
2025-08-06,110.95,110.95,110.95,110.95
2025-08-07,113.01,113.01,113.01,113.01
2025-08-08,114.27,114.27,114.27,114.27
2025-08-11,113.01,113.01,113.01,113.01
2025-08-12,113.42,113.42,113.42,113.42
2025-08-13,113.54,113.54,113.54,113.54
2025-08-14,111.73,111.73,111.73,111.73
2025-08-18,112.49,112.49,112.49,112.49
2025-08-19,114.06,114.06,114.06,114.06
2025-08-20,113.55,113.55,113.55,113.55
2025-08-21,114.94,114.94,114.94,114.94
2025-08-22,109.64,109.64,109.64,109.64
2025-08-25,110.89,110.89,110.89,110.89
2025-08-26,110.84,110.84,110.84,110.84
2025-08-27,108.68,108.68,108.68,108.68
2025-08-28,107.64,107.64,107.64,107.64
2025-08-29,106.49,106.49,106.49,106.49
2025-09-01,105.67,105.67,105.67,105.67
2025-09-02,105.86,105.86,105.86,105.86
2025-09-03,106.43,106.43,106.43,106.43
2025-09-04,108.52,108.52,108.52,108.52
2025-09-05,107.7,107.7,107.7,107.7
2025-09-08,109.97,109.97,109.97,109.97
2025-09-09,109.15,109.15,109.15,109.15
2025-09-10,107.96,107.96,107.96,107.96
2025-09-11,109.79,109.79,109.79,109.79
2025-09-12,109.0,109.0,109.0,109.0
2025-09-15,110.0,110.0,110.0,110.0
2025-09-16,108.02,108.02,108.02,108.02
2025-09-17,107.77,107.77,107.77,107.77
2025-09-18,107.86,107.86,107.86,107.86
2025-09-19,107.63,107.63,107.63,107.63
2025-09-22,107.6,107.6,107.6,107.6
2025-09-23,107.86,107.86,107.86,107.86
2025-09-24,107.8,107.8,107.8,107.8
2025-09-25,106.37,106.37,106.37,106.37
2025-09-26,107.17,107.17,107.17,107.17
2025-09-29,107.04,107.04,107.04,107.04
2025-09-30,107.32,107.32,107.32,107.32
2025-10-01,108.18,108.18,108.18,108.18
2025-10-02,108.73,108.73,108.73,108.73
2025-10-03,108.89,108.89,108.89,108.89
2025-10-06,107.77,107.77,107.77,107.77
2025-10-07,108.58,108.58,108.58,108.58
2025-10-08,108.88,108.88,108.88,108.88
2025-10-09,108.42,108.42,108.42,108.42
2025-10-10,107.87,107.87,107.87,107.87
2025-10-13,107.85,107.85,107.85,107.85
2025-10-14,106.56,106.56,106.56,106.56
2025-10-15,109.21,109.21,109.21,109.21
2025-10-16,108.23,108.23,108.23,108.23
2025-10-17,107.93,107.93,107.93,107.93
2025-10-20,109.49,109.49,109.49,109.49
2025-10-21,109.28,109.28,109.28,109.28
2025-10-22,110.66,110.66,110.66,110.66
2025-10-23,111.18,111.18,111.18,111.18
2025-10-24,110.8,110.8,110.8,110.8
2025-10-27,110.94,110.94,110.94,110.94
2025-10-28,113.05,113.05,113.05,113.05
2025-10-29,112.79,112.79,112.79,112.79
2025-10-30,112.16,112.16,112.16,112.16
2025-10-31,110.6,110.6,110.6,110.6
2025-11-03,111.19,111.19,111.19,111.19
2025-11-04,110.36,110.36,110.36,110.36
2025-11-05,110.43,110.43,110.43,110.43
2025-11-06,110.91,110.91,110.91,110.91
2025-11-07,109.2,109.2,109.2,109.2
2025-11-10,111.31,111.31,111.31,111.31
2025-11-12,111.21,111.21,111.21,111.21
2025-11-13,110.64,110.64,110.64,110.64
2025-11-14,109.62,109.62,109.62,109.62
2025-11-17,108.46,108.46,108.46,108.46
2025-11-18,105.53,105.53,105.53,105.53
2025-11-19,108.04,108.04,108.04,108.04
2025-11-20,108.37,108.37,108.37,108.37
2025-11-21,106.58,106.58,106.58,106.58
2025-11-24,106.76,106.76,106.76,106.76
2025-11-25,108.5,108.5,108.5,108.5
2025-11-26,110.24,110.24,110.24,110.24
2025-11-27,110.16,110.16,110.16,110.16
2025-11-28,111.0,111.0,111.0,111.0
2025-12-01,110.89,110.89,110.89,110.89
2025-12-02,109.54,109.54,109.54,109.54
2025-12-03,108.51,108.51,108.51,108.51
2025-12-04,108.47,108.47,108.47,108.47
2025-12-05,108.59,108.59,108.59,108.59
2025-12-08,108.39,108.39,108.39,108.39
2025-12-09,110.69,110.69,110.69,110.69
2025-12-10,111.12,111.12,111.12,111.12
2025-12-11,113.09,113.09,113.09,113.09
2025-12-12,113.76,113.76,113.76,113.76
2025-12-15,116.11,116.11,116.11,116.11
2025-12-16,114.6,114.6,114.6,114.6
2025-12-17,114.67,114.67,114.67,114.67
2025-12-18,114.85,114.85,114.85,114.85
2025-12-19,116.22,116.22,116.22,116.22
2025-12-22,117.58,117.58,117.58,117.58
2025-12-23,116.75,116.75,116.75,116.75
2025-12-29,117.5,117.5,117.5,117.5
2025-12-30,118.4,118.4,118.4,118.4
2026-01-02,122.11,122.11,122.11,122.11
2026-01-05,122.3,122.3,122.3,122.3
2026-01-07,125.19,125.19,125.19,125.19
2026-01-08,122.01,122.01,122.01,122.01
2026-01-09,124.15,124.15,124.15,124.15
2026-01-12,124.46,124.46,124.46,124.46
2026-01-13,124.25,124.25,124.25,124.25
2026-01-14,123.54,123.54,123.54,123.54
2026-01-15,124.99,124.99,124.99,124.99
2026-01-16,124.41,124.41,124.41,124.41
2026-01-19,123.37,123.37,123.37,123.37
2026-01-20,123.28,123.28,123.28,123.28
2026-01-21,122.91,122.91,122.91,122.91
2026-01-22,126.25,126.25,126.25,126.25
2026-01-23,124.3,124.3,124.3,124.3
2026-01-26,126.38,126.38,126.38,126.38
2026-01-27,127.42,127.42,127.42,127.42
2026-01-28,128.38,128.38,128.38,128.38
2026-01-29,127.51,127.51,127.51,127.51
2026-01-30,127.18,127.18,127.18,127.18
2026-02-02,127.5,127.5,127.5,127.5
2026-02-03,130.3,130.3,130.3,130.3
2026-02-04,130.49,130.49,130.49,130.49
2026-02-05,126.82,126.82,126.82,126.82
2026-02-06,127.44,127.44,127.44,127.44
2026-02-09,129.51,129.51,129.51,129.51
2026-02-10,128.35,128.35,128.35,128.35
2026-02-11,128.95,128.95,128.95,128.95
2026-02-12,128.69,128.69,128.69,128.69
2026-02-13,126.27,126.27,126.27,126.27
2026-02-16,126.66,126.66,126.66,126.66
2026-02-17,125.09,125.09,125.09,125.09
2026-02-18,127.25,127.25,127.25,127.25
2026-02-19,126.97,126.97,126.97,126.97
2026-02-20,126.19,126.19,126.19,126.19
2026-02-23,128.42,128.42,128.42,128.42
2026-02-24,126.79,126.79,126.79,126.79
2026-02-25,129.13,129.13,129.13,129.13
2026-02-26,128.16,128.16,128.16,128.16
2026-02-27,127.68,127.68,127.68,127.68
2026-03-02,126.01,126.01,126.01,126.01
2026-03-03,119.29,119.29,119.29,119.29
2026-03-04,123.83,123.83,123.83,123.83
2026-03-05,123.6,123.6,123.6,123.6
2026-03-06,120.56,120.56,120.56,120.56
2026-03-09,120.0,120.0,120.0,120.0
2026-03-10,123.01,123.01,123.01,123.01
2026-03-11,121.79,121.79,121.79,121.79
2026-03-12,120.25,120.25,120.25,120.25
2026-03-13,119.74,119.74,119.74,119.74
2026-03-16,120.21,120.21,120.21,120.21
2026-03-17,123.36,123.36,123.36,123.36
2026-03-18,122.16,122.16,122.16,122.16
2026-03-19,118.72,118.72,118.72,118.72
2026-03-20,117.01,117.01,117.01,117.01
2026-03-23,118.13,118.13,118.13,118.13
2026-03-24,116.24,116.24,116.24,116.24
2026-03-25,119.32,119.32,119.32,119.32
2026-03-26,119.21,119.21,119.21,119.21
2026-03-27,117.13,117.13,117.13,117.13
2026-03-30,117.2,117.2,117.2,117.2
