Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-07-23,94.25,94.25,94.25,94.25
2015-07-24,94.1,94.1,94.1,94.1
2015-07-27,91.98,91.98,91.98,91.98
2015-07-28,92.44,92.44,92.44,92.44
2015-07-29,93.25,93.25,93.25,93.25
2015-07-30,92.43,92.43,92.43,92.43
2015-07-31,93.48,93.48,93.48,93.48
2015-08-03,92.27,92.27,92.27,92.27
2015-08-04,92.84,92.84,92.84,92.84
2015-08-05,93.04,93.04,93.04,93.04
2015-08-06,92.25,92.25,92.25,92.25
2015-08-07,91.85,91.85,91.85,91.85
2015-08-10,92.19,92.19,92.19,92.19
2015-08-11,90.94,90.94,90.94,90.94
2015-08-12,88.8,88.8,88.8,88.8
2015-08-13,89.92,89.92,89.92,89.92
2015-08-14,90.46,90.46,90.46,90.46
2015-08-17,89.77,89.77,89.77,89.77
2015-08-18,89.09,89.09,89.09,89.09
2015-08-19,88.4,88.4,88.4,88.4
2015-08-20,87.31,87.31,87.31,87.31
2015-08-21,85.84,85.84,85.84,85.84
2015-08-24,81.9,81.9,81.9,81.9
2015-08-25,84.47,84.47,84.47,84.47
2015-08-26,83.4,83.4,83.4,83.4
2015-08-27,85.66,85.66,85.66,85.66
2015-08-28,85.54,85.54,85.54,85.54
2015-08-31,85.11,85.11,85.11,85.11
2015-09-01,83.73,83.73,83.73,83.73
2015-09-02,83.4,83.4,83.4,83.4
2015-09-03,84.16,84.16,84.16,84.16
2015-09-04,82.66,82.66,82.66,82.66
2015-09-07,81.98,81.98,81.98,81.98
2015-09-08,83.28,83.28,83.28,83.28
2015-09-09,85.0,85.0,85.0,85.0
2015-09-10,84.43,84.43,84.43,84.43
2015-09-11,84.49,84.49,84.49,84.49
2015-09-14,84.8,84.8,84.8,84.8
2015-09-15,84.8,84.8,84.8,84.8
2015-09-16,86.05,86.05,86.05,86.05
2015-09-17,86.43,86.43,86.43,86.43
2015-09-18,86.75,86.75,86.75,86.75
2015-09-21,86.18,86.18,86.18,86.18
2015-09-22,85.03,85.03,85.03,85.03
2015-09-23,84.01,84.01,84.01,84.01
2015-09-24,83.43,83.43,83.43,83.43
2015-09-25,83.89,83.89,83.89,83.89
2015-09-28,82.92,82.92,82.92,82.92
2015-09-29,82.67,82.67,82.67,82.67
2015-09-30,84.34,84.34,84.34,84.34
2015-10-01,84.48,84.48,84.48,84.48
2015-10-02,85.13,85.13,85.13,85.13
2015-10-05,87.15,87.15,87.15,87.15
2015-10-06,87.32,87.32,87.32,87.32
2015-10-07,88.83,88.83,88.83,88.83
2015-10-08,88.75,88.75,88.75,88.75
2015-10-09,89.92,89.92,89.92,89.92
2015-10-12,89.87,89.87,89.87,89.87
2015-10-13,89.13,89.13,89.13,89.13
2015-10-14,88.83,88.83,88.83,88.83
2015-10-15,90.32,90.32,90.32,90.32
2015-10-16,90.55,90.55,90.55,90.55
2015-10-19,90.46,90.46,90.46,90.46
2015-10-20,90.48,90.48,90.48,90.48
2015-10-21,90.11,90.11,90.11,90.11
2015-10-22,90.44,90.44,90.44,90.44
2015-10-23,91.34,91.34,91.34,91.34
2015-10-26,91.2,91.2,91.2,91.2
2015-10-27,90.76,90.76,90.76,90.76
2015-10-28,90.63,90.63,90.63,90.63
2015-10-29,89.4,89.4,89.4,89.4
2015-10-30,89.31,89.31,89.31,89.31
2015-11-02,89.3,89.3,89.3,89.3
2015-11-03,89.78,89.78,89.78,89.78
2015-11-04,90.4,90.4,90.4,90.4
2015-11-05,90.18,90.18,90.18,90.18
2015-11-06,89.46,89.46,89.46,89.46
2015-11-09,88.27,88.27,88.27,88.27
2015-11-10,87.59,87.59,87.59,87.59
2015-11-12,88.1,88.1,88.1,88.1
2015-11-13,86.75,86.75,86.75,86.75
2015-11-16,86.22,86.22,86.22,86.22
2015-11-17,87.2,87.2,87.2,87.2
2015-11-18,87.04,87.04,87.04,87.04
2015-11-19,88.31,88.31,88.31,88.31
2015-11-20,88.93,88.93,88.93,88.93
2015-11-23,88.63,88.63,88.63,88.63
2015-11-24,88.39,88.39,88.39,88.39
2015-11-25,88.33,88.33,88.33,88.33
2015-11-26,88.62,88.62,88.62,88.62
2015-11-27,87.5,87.5,87.5,87.5
2015-11-30,87.24,87.24,87.24,87.24
2015-12-01,88.36,88.36,88.36,88.36
2015-12-02,88.11,88.11,88.11,88.11
2015-12-03,87.71,87.71,87.71,87.71
2015-12-04,87.75,87.75,87.75,87.75
2015-12-07,86.96,86.96,86.96,86.96
2015-12-08,86.17,86.17,86.17,86.17
2015-12-09,86.12,86.12,86.12,86.12
2015-12-10,86.01,86.01,86.01,86.01
2015-12-11,84.58,84.58,84.58,84.58
2015-12-14,84.1,84.1,84.1,84.1
2015-12-15,85.17,85.17,85.17,85.17
2015-12-16,85.91,85.91,85.91,85.91
2015-12-17,86.42,86.42,86.42,86.42
2015-12-18,86.53,86.53,86.53,86.53
2015-12-21,86.85,86.85,86.85,86.85
2015-12-22,87.04,87.04,87.04,87.04
2015-12-23,87.75,87.75,87.75,87.75
2015-12-28,87.31,87.31,87.31,87.31
2015-12-29,87.95,87.95,87.95,87.95
2015-12-30,87.48,87.48,87.48,87.48
2016-01-04,85.02,85.02,85.02,85.02
2016-01-05,85.06,85.06,85.06,85.06
2016-01-07,82.5,82.5,82.5,82.5
2016-01-08,81.92,81.92,81.92,81.92
2016-01-11,80.88,80.88,80.88,80.88
2016-01-12,80.92,80.92,80.92,80.92
2016-01-13,81.47,81.47,81.47,81.47
2016-01-14,80.86,80.86,80.86,80.86
2016-01-15,79.05,79.05,79.05,79.05
2016-01-18,79.06,79.06,79.06,79.06
2016-01-19,80.08,80.08,80.08,80.08
2016-01-20,77.86,77.86,77.86,77.86
2016-01-21,78.13,78.13,78.13,78.13
2016-01-22,79.84,79.84,79.84,79.84
2016-01-25,80.27,80.27,80.27,80.27
2016-01-26,79.85,79.85,79.85,79.85
2016-01-27,80.05,80.05,80.05,80.05
2016-01-28,80.01,80.01,80.01,80.01
2016-01-29,81.37,81.37,81.37,81.37
2016-02-01,81.54,81.54,81.54,81.54
2016-02-02,80.54,80.54,80.54,80.54
2016-02-03,79.6,79.6,79.6,79.6
2016-02-04,81.06,81.06,81.06,81.06
2016-02-05,80.5,80.5,80.5,80.5
2016-02-08,79.89,79.89,79.89,79.89
2016-02-09,79.65,79.65,79.65,79.65
2016-02-10,79.84,79.84,79.84,79.84
2016-02-11,77.93,77.93,77.93,77.93
2016-02-12,78.12,78.12,78.12,78.12
2016-02-15,79.43,79.43,79.43,79.43
2016-02-16,79.74,79.74,79.74,79.74
2016-02-17,80.34,80.34,80.34,80.34
2016-02-18,80.75,80.75,80.75,80.75
2016-02-19,80.75,80.75,80.75,80.75
2016-02-22,81.5,81.5,81.5,81.5
2016-02-23,80.63,80.63,80.63,80.63
2016-02-24,79.52,79.52,79.52,79.52
2016-02-25,79.55,79.55,79.55,79.55
2016-02-26,80.14,80.14,80.14,80.14
2016-02-29,80.32,80.32,80.32,80.32
2016-03-01,81.55,81.55,81.55,81.55
2016-03-02,82.81,82.81,82.81,82.81
2016-03-03,83.44,83.44,83.44,83.44
2016-03-04,84.46,84.46,84.46,84.46
2016-03-07,84.5,84.5,84.5,84.5
2016-03-08,83.59,83.59,83.59,83.59
2016-03-09,84.08,84.08,84.08,84.08
2016-03-10,83.74,83.74,83.74,83.74
2016-03-11,85.2,85.2,85.2,85.2
2016-03-14,85.18,85.18,85.18,85.18
2016-03-15,84.33,84.33,84.33,84.33
2016-03-16,84.44,84.44,84.44,84.44
2016-03-17,86.04,86.04,86.04,86.04
2016-03-18,86.79,86.79,86.79,86.79
2016-03-21,86.64,86.64,86.64,86.64
2016-03-22,86.74,86.74,86.74,86.74
2016-03-23,85.96,85.96,85.96,85.96
2016-03-24,85.52,85.52,85.52,85.52
2016-03-29,85.16,85.16,85.16,85.16
2016-03-30,86.66,86.66,86.66,86.66
2016-03-31,86.97,86.97,86.97,86.97
2016-04-01,85.9,85.9,85.9,85.9
2016-04-04,86.11,86.11,86.11,86.11
2016-04-05,84.87,84.87,84.87,84.87
2016-04-06,85.32,85.32,85.32,85.32
2016-04-07,84.97,84.97,84.97,84.97
2016-04-08,85.56,85.56,85.56,85.56
2016-04-11,85.92,85.92,85.92,85.92
2016-04-12,86.28,86.28,86.28,86.28
2016-04-13,87.47,87.47,87.47,87.47
2016-04-14,87.88,87.88,87.88,87.88
2016-04-15,87.88,87.88,87.88,87.88
2016-04-18,88.09,88.09,88.09,88.09
2016-04-19,88.69,88.69,88.69,88.69
2016-04-20,88.25,88.25,88.25,88.25
2016-04-21,88.27,88.27,88.27,88.27
2016-04-22,87.88,87.88,87.88,87.88
2016-04-25,87.69,87.69,87.69,87.69
2016-04-26,87.87,87.87,87.87,87.87
2016-04-27,87.51,87.51,87.51,87.51
2016-04-28,87.68,87.68,87.68,87.68
2016-04-29,86.97,86.97,86.97,86.97
2016-05-02,86.87,86.87,86.87,86.87
2016-05-04,85.59,85.59,85.59,85.59
2016-05-05,85.46,85.46,85.46,85.46
2016-05-06,85.19,85.19,85.19,85.19
2016-05-09,85.07,85.07,85.07,85.07
2016-05-10,85.63,85.63,85.63,85.63
2016-05-11,85.89,85.89,85.89,85.89
2016-05-12,85.33,85.33,85.33,85.33
2016-05-13,84.96,84.96,84.96,84.96
2016-05-16,85.36,85.36,85.36,85.36
2016-05-17,85.57,85.57,85.57,85.57
2016-05-18,85.09,85.09,85.09,85.09
2016-05-19,83.91,83.91,83.91,83.91
2016-05-20,84.58,84.58,84.58,84.58
2016-05-23,84.65,84.65,84.65,84.65
2016-05-24,84.84,84.84,84.84,84.84
2016-05-25,85.76,85.76,85.76,85.76
2016-05-27,86.47,86.47,86.47,86.47
2016-05-30,86.48,86.48,86.48,86.48
2016-05-31,86.58,86.58,86.58,86.58
2016-06-01,86.46,86.46,86.46,86.46
2016-06-02,86.56,86.56,86.56,86.56
2016-06-03,87.09,87.09,87.09,87.09
2016-06-06,87.78,87.78,87.78,87.78
2016-06-07,88.42,88.42,88.42,88.42
2016-06-08,88.55,88.55,88.55,88.55
2016-06-09,88.01,88.01,88.01,88.01
2016-06-10,87.21,87.21,87.21,87.21
2016-06-13,86.08,86.08,86.08,86.08
2016-06-14,85.56,85.56,85.56,85.56
2016-06-15,86.15,86.15,86.15,86.15
2016-06-16,85.18,85.18,85.18,85.18
2016-06-17,85.42,85.42,85.42,85.42
2016-06-20,86.85,86.85,86.85,86.85
2016-06-21,86.99,86.99,86.99,86.99
2016-06-22,87.68,87.68,87.68,87.68
2016-06-23,87.97,87.97,87.97,87.97
2016-06-24,85.76,85.76,85.76,85.76
2016-06-27,84.22,84.22,84.22,84.22
2016-06-28,85.35,85.35,85.35,85.35
2016-06-29,86.91,86.91,86.91,86.91
2016-06-30,87.65,87.65,87.65,87.65
2016-07-01,88.13,88.13,88.13,88.13
2016-07-04,88.42,88.42,88.42,88.42
2016-07-05,87.41,87.41,87.41,87.41
2016-07-06,86.78,86.78,86.78,86.78
2016-07-07,87.34,87.34,87.34,87.34
2016-07-08,87.78,87.78,87.78,87.78
2016-07-11,88.81,88.81,88.81,88.81
2016-07-12,89.59,89.59,89.59,89.59
2016-07-13,89.63,89.63,89.63,89.63
2016-07-14,90.3,90.3,90.3,90.3
2016-07-15,90.29,90.29,90.29,90.29
2016-07-18,90.57,90.57,90.57,90.57
2016-07-19,90.26,90.26,90.26,90.26
2016-07-20,90.8,90.8,90.8,90.8
2016-07-21,90.93,90.93,90.93,90.93
2016-07-22,90.66,90.66,90.66,90.66
2016-07-25,90.64,90.64,90.64,90.64
2016-07-26,91.1,91.1,91.1,91.1
2016-07-27,91.35,91.35,91.35,91.35
2016-07-28,91.44,91.44,91.44,91.44
2016-07-29,91.61,91.61,91.61,91.61
2016-08-01,91.89,91.89,91.89,91.89
2016-08-02,91.36,91.36,91.36,91.36
2016-08-03,90.74,90.74,90.74,90.74
2016-08-04,91.11,91.11,91.11,91.11
2016-08-05,91.66,91.66,91.66,91.66
2016-08-08,92.29,92.29,92.29,92.29
2016-08-09,92.56,92.56,92.56,92.56
2016-08-10,92.5,92.5,92.5,92.5
2016-08-11,92.73,92.73,92.73,92.73
2016-08-12,92.85,92.85,92.85,92.85
2016-08-16,92.9,92.9,92.9,92.9
2016-08-17,92.53,92.53,92.53,92.53
2016-08-18,93.07,93.07,93.07,93.07
2016-08-19,92.72,92.72,92.72,92.72
2016-08-22,92.27,92.27,92.27,92.27
2016-08-23,92.65,92.65,92.65,92.65
2016-08-24,92.37,92.37,92.37,92.37
2016-08-25,92.38,92.38,92.38,92.38
2016-08-26,92.72,92.72,92.72,92.72
2016-08-29,92.61,92.61,92.61,92.61
2016-08-30,92.58,92.58,92.58,92.58
2016-08-31,92.3,92.3,92.3,92.3
2016-09-01,92.37,92.37,92.37,92.37
2016-09-02,93.06,93.06,93.06,93.06
2016-09-05,93.72,93.72,93.72,93.72
2016-09-06,94.27,94.27,94.27,94.27
2016-09-07,94.27,94.27,94.27,94.27
2016-09-08,94.19,94.19,94.19,94.19
2016-09-09,93.0,93.0,93.0,93.0
2016-09-12,91.92,91.92,91.92,91.92
2016-09-13,91.08,91.08,91.08,91.08
2016-09-14,91.43,91.43,91.43,91.43
2016-09-15,92.15,92.15,92.15,92.15
2016-09-16,91.85,91.85,91.85,91.85
2016-09-19,92.79,92.79,92.79,92.79
2016-09-20,92.65,92.65,92.65,92.65
2016-09-21,93.23,93.23,93.23,93.23
2016-09-22,94.3,94.3,94.3,94.3
2016-09-23,94.24,94.24,94.24,94.24
2016-09-26,93.35,93.35,93.35,93.35
2016-09-27,93.75,93.75,93.75,93.75
2016-09-28,93.88,93.88,93.88,93.88
2016-09-29,94.21,94.21,94.21,94.21
2016-09-30,94.11,94.11,94.11,94.11
2016-10-03,94.18,94.18,94.18,94.18
2016-10-04,94.36,94.36,94.36,94.36
2016-10-05,94.45,94.45,94.45,94.45
2016-10-06,94.43,94.43,94.43,94.43
2016-10-07,94.17,94.17,94.17,94.17
2016-10-10,94.56,94.56,94.56,94.56
2016-10-11,93.24,93.24,93.24,93.24
2016-10-12,93.19,93.19,93.19,93.19
2016-10-13,92.45,92.45,92.45,92.45
2016-10-14,92.74,92.74,92.74,92.74
2016-10-17,92.29,92.29,92.29,92.29
2016-10-18,93.3,93.3,93.3,93.3
2016-10-19,93.54,93.54,93.54,93.54
2016-10-20,93.22,93.22,93.22,93.22
2016-10-21,92.86,92.86,92.86,92.86
2016-10-24,93.22,93.22,93.22,93.22
2016-10-25,93.4,93.4,93.4,93.4
2016-10-26,92.72,92.72,92.72,92.72
2016-10-27,92.12,92.12,92.12,92.12
2016-10-28,91.96,91.96,91.96,91.96
2016-10-31,91.72,91.72,91.72,91.72
2016-11-02,90.81,90.81,90.81,90.81
2016-11-03,90.57,90.57,90.57,90.57
2016-11-04,90.18,90.18,90.18,90.18
2016-11-07,91.35,91.35,91.35,91.35
2016-11-08,91.72,91.72,91.72,91.72
2016-11-09,90.59,90.59,90.59,90.59
2016-11-10,90.06,90.06,90.06,90.06
2016-11-14,88.03,88.03,88.03,88.03
2016-11-15,88.33,88.33,88.33,88.33
2016-11-16,88.14,88.14,88.14,88.14
2016-11-17,88.56,88.56,88.56,88.56
2016-11-18,88.18,88.18,88.18,88.18
2016-11-21,88.27,88.27,88.27,88.27
2016-11-22,88.8,88.8,88.8,88.8
2016-11-23,88.77,88.77,88.77,88.77
2016-11-24,88.74,88.74,88.74,88.74
2016-11-25,89.19,89.19,89.19,89.19
2016-11-28,89.35,89.35,89.35,89.35
2016-11-29,89.35,89.35,89.35,89.35
2016-11-30,89.23,89.23,89.23,89.23
2016-12-01,89.58,89.58,89.58,89.58
2016-12-02,89.03,89.03,89.03,89.03
2016-12-05,88.79,88.79,88.79,88.79
2016-12-06,89.02,89.02,89.02,89.02
2016-12-07,89.58,89.58,89.58,89.58
2016-12-08,90.14,90.14,90.14,90.14
2016-12-09,89.85,89.85,89.85,89.85
2016-12-12,89.43,89.43,89.43,89.43
2016-12-13,89.84,89.84,89.84,89.84
2016-12-14,89.65,89.65,89.65,89.65
2016-12-15,88.3,88.3,88.3,88.3
2016-12-16,88.15,88.15,88.15,88.15
2016-12-19,87.85,87.85,87.85,87.85
2016-12-20,87.73,87.73,87.73,87.73
2016-12-21,87.64,87.64,87.64,87.64
2016-12-22,87.13,87.13,87.13,87.13
2016-12-23,87.01,87.01,87.01,87.01
2016-12-27,87.12,87.12,87.12,87.12
2016-12-28,87.4,87.4,87.4,87.4
2016-12-29,87.86,87.86,87.86,87.86
2016-12-30,88.02,88.02,88.02,88.02
2017-01-02,88.06,88.06,88.06,88.06
2017-01-03,88.39,88.39,88.39,88.39
2017-01-04,88.97,88.97,88.97,88.97
2017-01-05,89.9,89.9,89.9,89.9
2017-01-09,89.85,89.85,89.85,89.85
2017-01-10,90.31,90.31,90.31,90.31
2017-01-11,90.44,90.44,90.44,90.44
2017-01-12,90.84,90.84,90.84,90.84
2017-01-13,90.93,90.93,90.93,90.93
2017-01-16,90.5,90.5,90.5,90.5
2017-01-17,91.05,91.05,91.05,91.05
2017-01-18,91.06,91.06,91.06,91.06
2017-01-19,90.98,90.98,90.98,90.98
2017-01-20,90.79,90.79,90.79,90.79
2017-01-23,91.01,91.01,91.01,91.01
2017-01-24,91.61,91.61,91.61,91.61
2017-01-25,92.01,92.01,92.01,92.01
2017-01-26,92.09,92.09,92.09,92.09
2017-01-27,92.04,92.04,92.04,92.04
2017-01-30,91.63,91.63,91.63,91.63
2017-01-31,91.78,91.78,91.78,91.78
2017-02-01,92.02,92.02,92.02,92.02
2017-02-02,92.52,92.52,92.52,92.52
2017-02-03,92.62,92.62,92.62,92.62
2017-02-06,92.53,92.53,92.53,92.53
2017-02-07,92.21,92.21,92.21,92.21
2017-02-08,92.56,92.56,92.56,92.56
2017-02-09,92.71,92.71,92.71,92.71
2017-02-10,92.91,92.91,92.91,92.91
2017-02-13,93.19,93.19,93.19,93.19
2017-02-14,93.0,93.0,93.0,93.0
2017-02-15,93.56,93.56,93.56,93.56
2017-02-16,93.63,93.63,93.63,93.63
2017-02-17,93.3,93.3,93.3,93.3
2017-02-20,93.64,93.64,93.64,93.64
2017-02-21,93.8,93.8,93.8,93.8
2017-02-22,94.09,94.09,94.09,94.09
2017-02-23,94.18,94.18,94.18,94.18
2017-02-24,93.7,93.7,93.7,93.7
2017-02-27,93.48,93.48,93.48,93.48
2017-02-28,93.38,93.38,93.38,93.38
2017-03-01,93.61,93.61,93.61,93.61
2017-03-02,93.25,93.25,93.25,93.25
2017-03-03,92.76,92.76,92.76,92.76
2017-03-06,92.98,92.98,92.98,92.98
2017-03-07,93.29,93.29,93.29,93.29
2017-03-08,93.28,93.28,93.28,93.28
2017-03-09,92.99,92.99,92.99,92.99
2017-03-10,93.34,93.34,93.34,93.34
2017-03-13,94.12,94.12,94.12,94.12
2017-03-14,94.12,94.12,94.12,94.12
2017-03-15,94.48,94.48,94.48,94.48
2017-03-16,95.68,95.68,95.68,95.68
2017-03-17,95.8,95.8,95.8,95.8
2017-03-20,96.24,96.24,96.24,96.24
2017-03-21,95.83,95.83,95.83,95.83
2017-03-22,95.5,95.5,95.5,95.5
2017-03-23,95.87,95.87,95.87,95.87
2017-03-24,95.91,95.91,95.91,95.91
2017-03-27,95.65,95.65,95.65,95.65
2017-03-28,96.13,96.13,96.13,96.13
2017-03-29,96.28,96.28,96.28,96.28
2017-03-30,96.39,96.39,96.39,96.39
2017-03-31,95.93,95.93,95.93,95.93
2017-04-03,95.92,95.92,95.92,95.92
2017-04-04,96.09,96.09,96.09,96.09
2017-04-05,96.31,96.31,96.31,96.31
2017-04-06,96.06,96.06,96.06,96.06
2017-04-07,95.97,95.97,95.97,95.97
2017-04-10,95.76,95.76,95.76,95.76
2017-04-11,95.31,95.31,95.31,95.31
2017-04-12,95.7,95.7,95.7,95.7
2017-04-13,95.95,95.95,95.95,95.95
2017-04-18,95.17,95.17,95.17,95.17
2017-04-19,95.13,95.13,95.13,95.13
2017-04-20,95.79,95.79,95.79,95.79
2017-04-21,95.96,95.96,95.96,95.96
2017-04-24,96.4,96.4,96.4,96.4
2017-04-25,97.29,97.29,97.29,97.29
2017-04-26,97.42,97.42,97.42,97.42
2017-04-27,97.24,97.24,97.24,97.24
2017-04-28,97.13,97.13,97.13,97.13
2017-05-02,97.84,97.84,97.84,97.84
2017-05-04,97.27,97.27,97.27,97.27
2017-05-05,97.03,97.03,97.03,97.03
2017-05-08,97.46,97.46,97.46,97.46
2017-05-09,97.78,97.78,97.78,97.78
2017-05-10,98.28,98.28,98.28,98.28
2017-05-11,98.48,98.48,98.48,98.48
2017-05-12,98.58,98.58,98.58,98.58
2017-05-15,99.1,99.1,99.1,99.1
2017-05-16,99.09,99.09,99.09,99.09
2017-05-17,98.34,98.34,98.34,98.34
2017-05-18,97.87,97.87,97.87,97.87
2017-05-19,98.69,98.69,98.69,98.69
2017-05-22,99.06,99.06,99.06,99.06
2017-05-23,98.83,98.83,98.83,98.83
2017-05-24,98.72,98.72,98.72,98.72
2017-05-25,99.33,99.33,99.33,99.33
2017-05-26,99.33,99.33,99.33,99.33
2017-05-29,99.24,99.24,99.24,99.24
2017-05-30,99.13,99.13,99.13,99.13
2017-05-31,98.95,98.95,98.95,98.95
2017-06-01,99.05,99.05,99.05,99.05
2017-06-02,99.74,99.74,99.74,99.74
2017-06-05,99.69,99.69,99.69,99.69
2017-06-06,99.64,99.64,99.64,99.64
2017-06-07,99.62,99.62,99.62,99.62
2017-06-08,100.18,100.18,100.18,100.18
2017-06-09,100.34,100.34,100.34,100.34
2017-06-12,99.49,99.49,99.49,99.49
2017-06-13,99.99,99.99,99.99,99.99
2017-06-14,100.35,100.35,100.35,100.35
2017-06-16,99.39,99.39,99.39,99.39
2017-06-19,100.24,100.24,100.24,100.24
2017-06-20,99.74,99.74,99.74,99.74
2017-06-21,99.64,99.64,99.64,99.64
2017-06-22,99.99,99.99,99.99,99.99
2017-06-23,100.01,100.01,100.01,100.01
2017-06-26,100.36,100.36,100.36,100.36
2017-06-27,100.17,100.17,100.17,100.17
2017-06-28,100.14,100.14,100.14,100.14
2017-06-29,99.92,99.92,99.92,99.92
2017-06-30,99.82,99.82,99.82,99.82
2017-07-03,99.97,99.97,99.97,99.97
2017-07-04,99.59,99.59,99.59,99.59
2017-07-05,99.78,99.78,99.78,99.78
2017-07-06,99.49,99.49,99.49,99.49
2017-07-07,99.34,99.34,99.34,99.34
2017-07-10,99.75,99.75,99.75,99.75
2017-07-11,100.16,100.16,100.16,100.16
2017-07-12,100.98,100.98,100.98,100.98
2017-07-13,101.52,101.52,101.52,101.52
2017-07-14,102.11,102.11,102.11,102.11
2017-07-17,101.97,101.97,101.97,101.97
2017-07-18,101.96,101.96,101.96,101.96
2017-07-19,102.75,102.75,102.75,102.75
2017-07-20,102.81,102.81,102.81,102.81
2017-07-21,102.24,102.24,102.24,102.24
2017-07-24,102.51,102.51,102.51,102.51
2017-07-25,102.86,102.86,102.86,102.86
2017-07-26,103.12,103.12,103.12,103.12
2017-07-27,103.34,103.34,103.34,103.34
2017-07-28,102.83,102.83,102.83,102.83
2017-07-31,103.09,103.09,103.09,103.09
2017-08-01,103.35,103.35,103.35,103.35
2017-08-02,103.15,103.15,103.15,103.15
2017-08-03,102.83,102.83,102.83,102.83
2017-08-04,102.82,102.82,102.82,102.82
2017-08-07,103.4,103.4,103.4,103.4
2017-08-08,103.65,103.65,103.65,103.65
2017-08-09,103.19,103.19,103.19,103.19
2017-08-10,102.25,102.25,102.25,102.25
2017-08-11,101.46,101.46,101.46,101.46
2017-08-14,102.38,102.38,102.38,102.38
2017-08-16,103.09,103.09,103.09,103.09
2017-08-17,102.88,102.88,102.88,102.88
2017-08-18,102.8,102.8,102.8,102.8
2017-08-21,102.87,102.87,102.87,102.87
2017-08-22,103.59,103.59,103.59,103.59
2017-08-23,103.71,103.71,103.71,103.71
2017-08-24,103.9,103.9,103.9,103.9
2017-08-25,104.15,104.15,104.15,104.15
2017-08-28,103.68,103.68,103.68,103.68
2017-08-29,103.23,103.23,103.23,103.23
2017-08-30,103.49,103.49,103.49,103.49
2017-08-31,103.89,103.89,103.89,103.89
2017-09-01,104.35,104.35,104.35,104.35
2017-09-04,103.77,103.77,103.77,103.77
2017-09-05,103.58,103.58,103.58,103.58
2017-09-06,103.49,103.49,103.49,103.49
2017-09-07,103.85,103.85,103.85,103.85
2017-09-08,103.54,103.54,103.54,103.54
2017-09-11,104.28,104.28,104.28,104.28
2017-09-12,104.69,104.69,104.69,104.69
2017-09-13,104.46,104.46,104.46,104.46
2017-09-14,104.62,104.62,104.62,104.62
2017-09-15,104.63,104.63,104.63,104.63
2017-09-18,105.23,105.23,105.23,105.23
2017-09-19,105.17,105.17,105.17,105.17
2017-09-20,105.06,105.06,105.06,105.06
2017-09-21,104.84,104.84,104.84,104.84
2017-09-22,104.48,104.48,104.48,104.48
2017-09-25,103.36,103.36,103.36,103.36
2017-09-26,103.14,103.14,103.14,103.14
2017-09-27,103.33,103.33,103.33,103.33
2017-09-28,103.28,103.28,103.28,103.28
2017-09-29,103.91,103.91,103.91,103.91
2017-10-02,104.15,104.15,104.15,104.15
2017-10-03,104.95,104.95,104.95,104.95
2017-10-04,104.97,104.97,104.97,104.97
2017-10-05,105.17,105.17,105.17,105.17
2017-10-06,105.15,105.15,105.15,105.15
2017-10-09,105.29,105.29,105.29,105.29
2017-10-10,105.89,105.89,105.89,105.89
2017-10-11,105.81,105.81,105.81,105.81
