Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-07-26,103.94,103.94,103.94,103.94
2010-07-27,104.14,104.14,104.14,104.14
2010-07-28,104.11,104.11,104.11,104.11
2010-07-29,104.24,104.24,104.24,104.24
2010-07-30,103.9,103.9,103.9,103.9
2010-08-02,104.64,104.64,104.64,104.64
2010-08-03,104.48,104.48,104.48,104.48
2010-08-04,104.71,104.71,104.71,104.71
2010-08-05,104.68,104.68,104.68,104.68
2010-08-06,104.18,104.18,104.18,104.18
2010-08-09,104.42,104.42,104.42,104.42
2010-08-10,103.99,103.99,103.99,103.99
2010-08-11,103.38,103.38,103.38,103.38
2010-08-12,103.42,103.42,103.42,103.42
2010-08-13,103.45,103.45,103.45,103.45
2010-08-16,103.76,103.76,103.76,103.76
2010-08-17,104.44,104.44,104.44,104.44
2010-08-18,104.44,104.44,104.44,104.44
2010-08-19,104.11,104.11,104.11,104.11
2010-08-20,103.89,103.89,103.89,103.89
2010-08-23,103.7,103.7,103.7,103.7
2010-08-24,103.03,103.03,103.03,103.03
2010-08-25,102.85,102.85,102.85,102.85
2010-08-26,103.01,103.01,103.01,103.01
2010-08-27,103.07,103.07,103.07,103.07
2010-08-30,102.68,102.68,102.68,102.68
2010-08-31,102.74,102.74,102.74,102.74
2010-09-01,103.16,103.16,103.16,103.16
2010-09-02,103.47,103.47,103.47,103.47
2010-09-03,103.76,103.76,103.76,103.76
2010-09-06,104.0,104.0,104.0,104.0
2010-09-07,103.96,103.96,103.96,103.96
2010-09-08,104.11,104.11,104.11,104.11
2010-09-09,103.88,103.88,103.88,103.88
2010-09-10,103.7,103.7,103.7,103.7
2010-09-13,104.55,104.55,104.55,104.55
2010-09-14,104.64,104.64,104.64,104.64
2010-09-15,105.57,105.57,105.57,105.57
2010-09-16,105.76,105.76,105.76,105.76
2010-09-17,105.69,105.69,105.69,105.69
2010-09-20,106.34,106.34,106.34,106.34
2010-09-21,106.73,106.73,106.73,106.73
2010-09-22,106.44,106.44,106.44,106.44
2010-09-23,106.06,106.06,106.06,106.06
2010-09-24,106.32,106.32,106.32,106.32
2010-09-27,106.26,106.26,106.26,106.26
2010-09-28,106.26,106.26,106.26,106.26
2010-09-29,105.89,105.89,105.89,105.89
2010-09-30,106.13,106.13,106.13,106.13
2010-10-01,106.16,106.16,106.16,106.16
2010-10-04,105.94,105.94,105.94,105.94
2010-10-05,106.52,106.52,106.52,106.52
2010-10-06,106.77,106.77,106.77,106.77
2010-10-07,106.8,106.8,106.8,106.8
2010-10-08,107.04,107.04,107.04,107.04
2010-10-11,107.66,107.66,107.66,107.66
2010-10-12,108.26,108.26,108.26,108.26
2010-10-13,109.19,109.19,109.19,109.19
2010-10-14,107.94,107.94,107.94,107.94
2010-10-15,108.26,108.26,108.26,108.26
2010-10-18,108.87,108.87,108.87,108.87
2010-10-19,108.45,108.45,108.45,108.45
2010-10-20,108.72,108.72,108.72,108.72
2010-10-21,108.56,108.56,108.56,108.56
2010-10-22,108.84,108.84,108.84,108.84
2010-10-25,108.87,108.87,108.87,108.87
2010-10-26,108.72,108.72,108.72,108.72
2010-10-27,108.61,108.61,108.61,108.61
2010-10-28,108.98,108.98,108.98,108.98
2010-10-29,109.82,109.82,109.82,109.82
2010-11-02,109.1,109.1,109.1,109.1
2010-11-03,108.42,108.42,108.42,108.42
2010-11-04,109.8,109.8,109.8,109.8
2010-11-05,110.13,110.13,110.13,110.13
2010-11-08,110.96,110.96,110.96,110.96
2010-11-09,111.5,111.5,111.5,111.5
2010-11-10,110.43,110.43,110.43,110.43
2010-11-12,110.13,110.13,110.13,110.13
2010-11-15,110.36,110.36,110.36,110.36
2010-11-16,109.41,109.41,109.41,109.41
2010-11-17,109.85,109.85,109.85,109.85
2010-11-18,109.84,109.84,109.84,109.84
2010-11-19,109.99,109.99,109.99,109.99
2010-11-22,109.44,109.44,109.44,109.44
2010-11-23,108.8,108.8,108.8,108.8
2010-11-24,109.55,109.55,109.55,109.55
2010-11-25,109.64,109.64,109.64,109.64
2010-11-26,110.77,110.77,110.77,110.77
2010-11-29,109.66,109.66,109.66,109.66
2010-11-30,110.85,110.85,110.85,110.85
2010-12-01,111.42,111.42,111.42,111.42
2010-12-02,112.05,112.05,112.05,112.05
2010-12-03,112.96,112.96,112.96,112.96
2010-12-06,113.09,113.09,113.09,113.09
2010-12-07,113.57,113.57,113.57,113.57
2010-12-08,113.96,113.96,113.96,113.96
2010-12-09,113.58,113.58,113.58,113.58
2010-12-10,113.11,113.11,113.11,113.11
2010-12-13,113.65,113.65,113.65,113.65
2010-12-14,113.1,113.1,113.1,113.1
2010-12-15,112.9,112.9,112.9,112.9
2010-12-16,113.02,113.02,113.02,113.02
2010-12-17,112.53,112.53,112.53,112.53
2010-12-20,112.63,112.63,112.63,112.63
2010-12-21,112.93,112.93,112.93,112.93
2010-12-22,112.75,112.75,112.75,112.75
2010-12-23,112.61,112.61,112.61,112.61
2010-12-27,112.5,112.5,112.5,112.5
2010-12-28,112.6,112.6,112.6,112.6
2010-12-29,113.06,113.06,113.06,113.06
2010-12-30,112.76,112.76,112.76,112.76
2010-12-31,112.44,112.44,112.44,112.44
2011-01-03,113.21,113.21,113.21,113.21
2011-01-04,113.14,113.14,113.14,113.14
2011-01-05,112.58,112.58,112.58,112.58
2011-01-07,112.38,112.38,112.38,112.38
2011-01-10,112.03,112.03,112.03,112.03
2011-01-11,112.81,112.81,112.81,112.81
2011-01-12,113.71,113.71,113.71,113.71
2011-01-13,113.78,113.78,113.78,113.78
2011-01-14,114.13,114.13,114.13,114.13
2011-01-17,114.1,114.1,114.1,114.1
2011-01-18,114.35,114.35,114.35,114.35
2011-01-19,114.37,114.37,114.37,114.37
2011-01-20,113.54,113.54,113.54,113.54
2011-01-21,113.51,113.51,113.51,113.51
2011-01-24,113.0,113.0,113.0,113.0
2011-01-25,113.23,113.23,113.23,113.23
2011-01-26,113.54,113.54,113.54,113.54
2011-01-27,113.4,113.4,113.4,113.4
2011-01-28,112.91,112.91,112.91,112.91
2011-01-31,112.57,112.57,112.57,112.57
2011-02-01,112.83,112.83,112.83,112.83
2011-02-02,113.28,113.28,113.28,113.28
2011-02-03,112.67,112.67,112.67,112.67
2011-02-04,112.88,112.88,112.88,112.88
2011-02-07,113.25,113.25,113.25,113.25
2011-02-08,113.83,113.83,113.83,113.83
2011-02-09,114.0,114.0,114.0,114.0
2011-02-10,113.33,113.33,113.33,113.33
2011-02-11,114.12,114.12,114.12,114.12
2011-02-14,114.5,114.5,114.5,114.5
2011-02-15,114.41,114.41,114.41,114.41
2011-02-16,114.77,114.77,114.77,114.77
2011-02-17,114.88,114.88,114.88,114.88
2011-02-18,114.95,114.95,114.95,114.95
2011-02-21,113.9,113.9,113.9,113.9
2011-02-22,112.97,112.97,112.97,112.97
2011-02-23,112.79,112.79,112.79,112.79
2011-02-24,112.41,112.41,112.41,112.41
2011-02-25,112.8,112.8,112.8,112.8
2011-02-28,113.37,113.37,113.37,113.37
2011-03-01,112.11,112.11,112.11,112.11
2011-03-02,112.26,112.26,112.26,112.26
2011-03-03,112.81,112.81,112.81,112.81
2011-03-04,112.83,112.83,112.83,112.83
2011-03-07,112.47,112.47,112.47,112.47
2011-03-08,112.96,112.96,112.96,112.96
2011-03-09,112.96,112.96,112.96,112.96
2011-03-10,112.82,112.82,112.82,112.82
2011-03-11,112.83,112.83,112.83,112.83
2011-03-14,112.89,112.89,112.89,112.89
2011-03-15,112.73,112.73,112.73,112.73
2011-03-16,111.78,111.78,111.78,111.78
2011-03-17,112.3,112.3,112.3,112.3
2011-03-18,112.42,112.42,112.42,112.42
2011-03-21,112.91,112.91,112.91,112.91
2011-03-22,112.43,112.43,112.43,112.43
2011-03-23,112.48,112.48,112.48,112.48
2011-03-24,112.85,112.85,112.85,112.85
2011-03-25,113.05,113.05,113.05,113.05
2011-03-28,113.13,113.13,113.13,113.13
2011-03-29,113.02,113.02,113.02,113.02
2011-03-30,113.28,113.28,113.28,113.28
2011-03-31,113.59,113.59,113.59,113.59
2011-04-01,114.12,114.12,114.12,114.12
2011-04-04,114.01,114.01,114.01,114.01
2011-04-05,114.2,114.2,114.2,114.2
2011-04-06,114.12,114.12,114.12,114.12
2011-04-07,113.74,113.74,113.74,113.74
2011-04-08,113.28,113.28,113.28,113.28
2011-04-11,113.24,113.24,113.24,113.24
2011-04-12,112.9,112.9,112.9,112.9
2011-04-13,113.22,113.22,113.22,113.22
2011-04-14,113.0,113.0,113.0,113.0
2011-04-15,113.3,113.3,113.3,113.3
2011-04-18,112.48,112.48,112.48,112.48
2011-04-19,112.92,112.92,112.92,112.92
2011-04-20,113.22,113.22,113.22,113.22
2011-04-21,113.27,113.27,113.27,113.27
2011-04-26,113.19,113.19,113.19,113.19
2011-04-27,113.17,113.17,113.17,113.17
2011-04-28,113.05,113.05,113.05,113.05
2011-04-29,114.33,114.33,114.33,114.33
2011-05-02,114.68,114.68,114.68,114.68
2011-05-04,113.7,113.7,113.7,113.7
2011-05-05,113.13,113.13,113.13,113.13
2011-05-06,113.67,113.67,113.67,113.67
2011-05-09,113.3,113.3,113.3,113.3
2011-05-10,112.92,112.92,112.92,112.92
2011-05-11,112.38,112.38,112.38,112.38
2011-05-12,112.1,112.1,112.1,112.1
2011-05-13,111.1,111.1,111.1,111.1
2011-05-16,111.17,111.17,111.17,111.17
2011-05-17,110.25,110.25,110.25,110.25
2011-05-18,109.9,109.9,109.9,109.9
2011-05-19,110.58,110.58,110.58,110.58
2011-05-20,110.84,110.84,110.84,110.84
2011-05-23,110.26,110.26,110.26,110.26
2011-05-24,110.75,110.75,110.75,110.75
2011-05-25,110.63,110.63,110.63,110.63
2011-05-26,110.67,110.67,110.67,110.67
2011-05-27,110.55,110.55,110.55,110.55
2011-05-30,110.47,110.47,110.47,110.47
2011-05-31,111.04,111.04,111.04,111.04
2011-06-01,110.69,110.69,110.69,110.69
2011-06-02,110.39,110.39,110.39,110.39
2011-06-03,110.48,110.48,110.48,110.48
2011-06-06,110.17,110.17,110.17,110.17
2011-06-07,110.47,110.47,110.47,110.47
2011-06-08,110.07,110.07,110.07,110.07
2011-06-09,110.88,110.88,110.88,110.88
2011-06-10,110.6,110.6,110.6,110.6
2011-06-13,111.33,111.33,111.33,111.33
2011-06-14,111.29,111.29,111.29,111.29
2011-06-15,110.65,110.65,110.65,110.65
2011-06-16,110.23,110.23,110.23,110.23
2011-06-17,110.84,110.84,110.84,110.84
2011-06-20,109.51,109.51,109.51,109.51
2011-06-21,109.61,109.61,109.61,109.61
2011-06-22,109.46,109.46,109.46,109.46
2011-06-24,109.64,109.64,109.64,109.64
2011-06-27,108.88,108.88,108.88,108.88
2011-06-28,108.96,108.96,108.96,108.96
2011-06-29,109.13,109.13,109.13,109.13
2011-06-30,109.61,109.61,109.61,109.61
2011-07-01,109.43,109.43,109.43,109.43
2011-07-04,109.69,109.69,109.69,109.69
2011-07-05,109.7,109.7,109.7,109.7
2011-07-06,109.2,109.2,109.2,109.2
2011-07-07,110.22,110.22,110.22,110.22
2011-07-08,110.04,110.04,110.04,110.04
2011-07-11,109.27,109.27,109.27,109.27
2011-07-12,108.96,108.96,108.96,108.96
2011-07-13,108.64,108.64,108.64,108.64
2011-07-14,107.74,107.74,107.74,107.74
2011-07-15,107.31,107.31,107.31,107.31
2011-07-18,106.18,106.18,106.18,106.18
2011-07-19,105.27,105.27,105.27,105.27
2011-07-20,105.38,105.38,105.38,105.38
2011-07-21,105.63,105.63,105.63,105.63
2011-07-22,105.01,105.01,105.01,105.01
2011-07-25,105.2,105.2,105.2,105.2
2011-07-26,105.04,105.04,105.04,105.04
2011-07-27,105.17,105.17,105.17,105.17
2011-07-28,105.67,105.67,105.67,105.67
2011-07-29,105.69,105.69,105.69,105.69
2011-08-01,104.47,104.47,104.47,104.47
2011-08-02,103.4,103.4,103.4,103.4
2011-08-03,100.95,100.95,100.95,100.95
2011-08-04,98.86,98.86,98.86,98.86
2011-08-05,95.93,95.93,95.93,95.93
2011-08-08,91.08,91.08,91.08,91.08
2011-08-09,88.79,88.79,88.79,88.79
2011-08-10,87.52,87.52,87.52,87.52
2011-08-11,89.39,89.39,89.39,89.39
2011-08-12,91.24,91.24,91.24,91.24
2011-08-16,92.21,92.21,92.21,92.21
2011-08-17,92.77,92.77,92.77,92.77
2011-08-18,90.1,90.1,90.1,90.1
2011-08-19,89.81,89.81,89.81,89.81
2011-08-22,89.88,89.88,89.88,89.88
2011-08-23,89.13,89.13,89.13,89.13
2011-08-24,89.06,89.06,89.06,89.06
2011-08-25,88.46,88.46,88.46,88.46
2011-08-26,89.01,89.01,89.01,89.01
2011-08-29,89.34,89.34,89.34,89.34
2011-08-30,89.55,89.55,89.55,89.55
2011-08-31,91.39,91.39,91.39,91.39
2011-09-01,91.34,91.34,91.34,91.34
2011-09-02,89.64,89.64,89.64,89.64
2011-09-05,88.53,88.53,88.53,88.53
2011-09-06,88.14,88.14,88.14,88.14
2011-09-07,89.0,89.0,89.0,89.0
2011-09-08,88.69,88.69,88.69,88.69
2011-09-09,88.43,88.43,88.43,88.43
2011-09-12,86.71,86.71,86.71,86.71
2011-09-13,86.68,86.68,86.68,86.68
2011-09-14,86.7,86.7,86.7,86.7
2011-09-15,87.84,87.84,87.84,87.84
2011-09-16,87.89,87.89,87.89,87.89
2011-09-19,87.38,87.38,87.38,87.38
2011-09-20,88.27,88.27,88.27,88.27
2011-09-21,88.31,88.31,88.31,88.31
2011-09-22,86.14,86.14,86.14,86.14
2011-09-23,86.65,86.65,86.65,86.65
2011-09-26,85.92,85.92,85.92,85.92
2011-09-27,86.45,86.45,86.45,86.45
2011-09-28,86.2,86.2,86.2,86.2
2011-09-29,86.38,86.38,86.38,86.38
2011-09-30,86.23,86.23,86.23,86.23
2011-10-03,85.71,85.71,85.71,85.71
2011-10-04,84.14,84.14,84.14,84.14
2011-10-05,84.29,84.29,84.29,84.29
2011-10-06,85.25,85.25,85.25,85.25
2011-10-07,85.1,85.1,85.1,85.1
2011-10-10,86.26,86.26,86.26,86.26
2011-10-11,87.85,87.85,87.85,87.85
2011-10-12,89.22,89.22,89.22,89.22
2011-10-13,88.97,88.97,88.97,88.97
2011-10-14,90.48,90.48,90.48,90.48
2011-10-17,89.91,89.91,89.91,89.91
2011-10-18,89.71,89.71,89.71,89.71
2011-10-19,89.96,89.96,89.96,89.96
2011-10-20,88.31,88.31,88.31,88.31
2011-10-21,90.14,90.14,90.14,90.14
2011-10-24,90.67,90.67,90.67,90.67
2011-10-25,90.15,90.15,90.15,90.15
2011-10-26,90.73,90.73,90.73,90.73
2011-10-27,91.82,91.82,91.82,91.82
2011-10-28,92.09,92.09,92.09,92.09
2011-10-31,91.83,91.83,91.83,91.83
2011-11-02,91.0,91.0,91.0,91.0
2011-11-03,91.09,91.09,91.09,91.09
2011-11-04,90.46,90.46,90.46,90.46
2011-11-07,90.55,90.55,90.55,90.55
2011-11-08,90.75,90.75,90.75,90.75
2011-11-09,89.94,89.94,89.94,89.94
2011-11-10,89.56,89.56,89.56,89.56
2011-11-14,89.24,89.24,89.24,89.24
2011-11-15,88.81,88.81,88.81,88.81
2011-11-16,87.77,87.77,87.77,87.77
2011-11-17,87.81,87.81,87.81,87.81
2011-11-18,87.14,87.14,87.14,87.14
2011-11-21,85.53,85.53,85.53,85.53
2011-11-22,84.92,84.92,84.92,84.92
2011-11-23,84.06,84.06,84.06,84.06
2011-11-24,83.42,83.42,83.42,83.42
2011-11-25,82.78,82.78,82.78,82.78
2011-11-28,83.28,83.28,83.28,83.28
2011-11-29,83.54,83.54,83.54,83.54
2011-11-30,85.68,85.68,85.68,85.68
2011-12-01,85.05,85.05,85.05,85.05
2011-12-02,85.42,85.42,85.42,85.42
2011-12-05,85.28,85.28,85.28,85.28
2011-12-06,84.62,84.62,84.62,84.62
2011-12-07,84.46,84.46,84.46,84.46
2011-12-08,82.94,82.94,82.94,82.94
2011-12-09,82.84,82.84,82.84,82.84
2011-12-12,82.11,82.11,82.11,82.11
2011-12-13,82.03,82.03,82.03,82.03
2011-12-14,81.8,81.8,81.8,81.8
2011-12-15,82.05,82.05,82.05,82.05
2011-12-16,81.11,81.11,81.11,81.11
2011-12-19,80.05,80.05,80.05,80.05
2011-12-20,80.04,80.04,80.04,80.04
2011-12-21,80.02,80.02,80.02,80.02
2011-12-22,80.05,80.05,80.05,80.05
2011-12-23,80.4,80.4,80.4,80.4
2011-12-27,80.07,80.07,80.07,80.07
2011-12-28,79.63,79.63,79.63,79.63
2011-12-29,80.32,80.32,80.32,80.32
2011-12-30,80.98,80.98,80.98,80.98
2012-01-02,81.94,81.94,81.94,81.94
2012-01-03,82.09,82.09,82.09,82.09
2012-01-04,80.92,80.92,80.92,80.92
2012-01-05,80.82,80.82,80.82,80.82
2012-01-09,80.88,80.88,80.88,80.88
2012-01-10,81.85,81.85,81.85,81.85
2012-01-11,81.81,81.81,81.81,81.81
2012-01-12,83.3,83.3,83.3,83.3
2012-01-13,82.17,82.17,82.17,82.17
2012-01-16,82.57,82.57,82.57,82.57
2012-01-17,83.58,83.58,83.58,83.58
2012-01-18,84.26,84.26,84.26,84.26
2012-01-19,85.24,85.24,85.24,85.24
2012-01-20,85.68,85.68,85.68,85.68
2012-01-23,86.22,86.22,86.22,86.22
2012-01-24,86.29,86.29,86.29,86.29
2012-01-25,87.16,87.16,87.16,87.16
2012-01-26,87.58,87.58,87.58,87.58
2012-01-27,87.71,87.71,87.71,87.71
2012-01-30,87.73,87.73,87.73,87.73
2012-01-31,88.94,88.94,88.94,88.94
2012-02-01,90.07,90.07,90.07,90.07
2012-02-02,90.56,90.56,90.56,90.56
2012-02-03,91.42,91.42,91.42,91.42
2012-02-06,91.31,91.31,91.31,91.31
2012-02-07,92.3,92.3,92.3,92.3
2012-02-08,92.11,92.11,92.11,92.11
2012-02-09,91.37,91.37,91.37,91.37
2012-02-10,89.55,89.55,89.55,89.55
2012-02-13,90.64,90.64,90.64,90.64
2012-02-14,90.83,90.83,90.83,90.83
2012-02-15,91.43,91.43,91.43,91.43
2012-02-16,92.63,92.63,92.63,92.63
2012-02-17,93.25,93.25,93.25,93.25
2012-02-20,92.73,92.73,92.73,92.73
2012-02-21,92.13,92.13,92.13,92.13
2012-02-22,91.41,91.41,91.41,91.41
2012-02-23,91.03,91.03,91.03,91.03
2012-02-24,91.65,91.65,91.65,91.65
2012-02-27,91.2,91.2,91.2,91.2
2012-02-28,91.56,91.56,91.56,91.56
2012-02-29,91.04,91.04,91.04,91.04
2012-03-01,90.77,90.77,90.77,90.77
2012-03-02,90.69,90.69,90.69,90.69
2012-03-05,90.55,90.55,90.55,90.55
2012-03-06,88.41,88.41,88.41,88.41
2012-03-07,88.55,88.55,88.55,88.55
2012-03-08,89.13,89.13,89.13,89.13
2012-03-09,89.06,89.06,89.06,89.06
2012-03-12,88.45,88.45,88.45,88.45
2012-03-13,88.57,88.57,88.57,88.57
2012-03-14,89.75,89.75,89.75,89.75
2012-03-15,90.26,90.26,90.26,90.26
2012-03-16,90.74,90.74,90.74,90.74
2012-03-19,90.95,90.95,90.95,90.95
2012-03-20,90.01,90.01,90.01,90.01
2012-03-21,89.37,89.37,89.37,89.37
2012-03-22,88.14,88.14,88.14,88.14
2012-03-23,88.63,88.63,88.63,88.63
2012-03-26,88.92,88.92,88.92,88.92
2012-03-27,89.15,89.15,89.15,89.15
2012-03-28,89.66,89.66,89.66,89.66
2012-03-29,88.99,88.99,88.99,88.99
2012-03-30,88.56,88.56,88.56,88.56
2012-04-02,88.06,88.06,88.06,88.06
2012-04-03,87.79,87.79,87.79,87.79
2012-04-04,86.99,86.99,86.99,86.99
2012-04-05,87.09,87.09,87.09,87.09
2012-04-10,86.81,86.81,86.81,86.81
2012-04-11,86.65,86.65,86.65,86.65
2012-04-12,86.03,86.03,86.03,86.03
2012-04-13,85.87,85.87,85.87,85.87
2012-04-16,85.72,85.72,85.72,85.72
2012-04-17,84.86,84.86,84.86,84.86
2012-04-18,84.45,84.45,84.45,84.45
2012-04-19,83.83,83.83,83.83,83.83
2012-04-20,83.14,83.14,83.14,83.14
2012-04-23,81.77,81.77,81.77,81.77
2012-04-24,82.02,82.02,82.02,82.02
2012-04-25,81.92,81.92,81.92,81.92
2012-04-26,81.96,81.96,81.96,81.96
2012-04-27,81.99,81.99,81.99,81.99
2012-04-30,82.39,82.39,82.39,82.39
2012-05-02,81.63,81.63,81.63,81.63
2012-05-04,81.45,81.45,81.45,81.45
2012-05-07,80.89,80.89,80.89,80.89
2012-05-08,80.36,80.36,80.36,80.36
2012-05-09,79.76,79.76,79.76,79.76
2012-05-10,79.85,79.85,79.85,79.85
2012-05-11,79.57,79.57,79.57,79.57
2012-05-14,79.06,79.06,79.06,79.06
2012-05-15,79.45,79.45,79.45,79.45
2012-05-16,79.14,79.14,79.14,79.14
2012-05-17,78.53,78.53,78.53,78.53
2012-05-18,79.05,79.05,79.05,79.05
2012-05-21,79.4,79.4,79.4,79.4
2012-05-22,80.06,80.06,80.06,80.06
2012-05-23,79.83,79.83,79.83,79.83
2012-05-24,80.03,80.03,80.03,80.03
2012-05-25,79.45,79.45,79.45,79.45
2012-05-28,80.13,80.13,80.13,80.13
2012-05-29,80.24,80.24,80.24,80.24
2012-05-30,79.33,79.33,79.33,79.33
2012-05-31,79.69,79.69,79.69,79.69
2012-06-01,78.71,78.71,78.71,78.71
2012-06-04,77.44,77.44,77.44,77.44
2012-06-05,76.74,76.74,76.74,76.74
2012-06-06,76.8,76.8,76.8,76.8
2012-06-08,76.75,76.75,76.75,76.75
2012-06-11,77.57,77.57,77.57,77.57
2012-06-12,77.94,77.94,77.94,77.94
2012-06-13,77.56,77.56,77.56,77.56
2012-06-14,77.24,77.24,77.24,77.24
2012-06-15,76.7,76.7,76.7,76.7
2012-06-18,76.5,76.5,76.5,76.5
2012-06-19,77.46,77.46,77.46,77.46
2012-06-20,77.55,77.55,77.55,77.55
2012-06-21,76.18,76.18,76.18,76.18
2012-06-22,76.06,76.06,76.06,76.06
2012-06-25,75.31,75.31,75.31,75.31
2012-06-26,76.0,76.0,76.0,76.0
2012-06-27,76.19,76.19,76.19,76.19
2012-06-28,75.24,75.24,75.24,75.24
2012-06-29,75.98,75.98,75.98,75.98
2012-07-02,75.75,75.75,75.75,75.75
2012-07-03,76.13,76.13,76.13,76.13
2012-07-04,75.79,75.79,75.79,75.79
2012-07-05,75.88,75.88,75.88,75.88
2012-07-06,75.64,75.64,75.64,75.64
2012-07-09,75.91,75.91,75.91,75.91
2012-07-10,75.25,75.25,75.25,75.25
2012-07-11,74.89,74.89,74.89,74.89
2012-07-12,74.61,74.61,74.61,74.61
2012-07-13,74.63,74.63,74.63,74.63
2012-07-16,74.4,74.4,74.4,74.4
2012-07-17,74.25,74.25,74.25,74.25
2012-07-18,73.91,73.91,73.91,73.91
2012-07-19,74.18,74.18,74.18,74.18
2012-07-20,73.67,73.67,73.67,73.67
2012-07-23,72.76,72.76,72.76,72.76
2012-07-24,73.02,73.02,73.02,73.02
2012-07-25,72.72,72.72,72.72,72.72
2012-07-26,72.65,72.65,72.65,72.65
2012-07-27,72.75,72.75,72.75,72.75
2012-07-30,73.59,73.59,73.59,73.59
2012-07-31,73.0,73.0,73.0,73.0
2012-08-01,72.34,72.34,72.34,72.34
2012-08-02,72.1,72.1,72.1,72.1
2012-08-03,72.54,72.54,72.54,72.54
2012-08-06,72.2,72.2,72.2,72.2
2012-08-07,72.73,72.73,72.73,72.73
2012-08-08,72.25,72.25,72.25,72.25
2012-08-09,71.87,71.87,71.87,71.87
2012-08-10,71.19,71.19,71.19,71.19
2012-08-13,71.25,71.25,71.25,71.25
2012-08-14,71.25,71.25,71.25,71.25
2012-08-16,71.98,71.98,71.98,71.98
2012-08-17,71.34,71.34,71.34,71.34
2012-08-20,70.39,70.39,70.39,70.39
2012-08-21,70.71,70.71,70.71,70.71
2012-08-22,71.37,71.37,71.37,71.37
2012-08-23,71.66,71.66,71.66,71.66
2012-08-24,71.44,71.44,71.44,71.44
2012-08-27,71.53,71.53,71.53,71.53
2012-08-28,71.06,71.06,71.06,71.06
2012-08-29,71.21,71.21,71.21,71.21
