Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2013-05-06,79.47,79.47,79.47,79.47
2013-05-07,77.35,77.35,77.35,77.35
2013-05-08,79.71,79.71,79.71,79.71
2013-05-09,77.76,77.76,77.76,77.76
2013-05-10,77.01,77.01,77.01,77.01
2013-05-13,75.17,75.17,75.17,75.17
2013-05-14,74.67,74.67,74.67,74.67
2013-05-15,71.37,71.37,71.37,71.37
2013-05-16,70.62,70.62,70.62,70.62
2013-05-17,67.89,67.89,67.89,67.89
2013-05-20,71.25,71.25,71.25,71.25
2013-05-21,69.35,69.35,69.35,69.35
2013-05-22,68.86,68.86,68.86,68.86
2013-05-23,71.12,71.12,71.12,71.12
2013-05-24,70.4,70.4,70.4,70.4
2013-05-27,71.41,71.41,71.41,71.41
2013-05-28,69.9,69.9,69.9,69.9
2013-05-29,71.41,71.41,71.41,71.41
2013-05-31,70.79,70.79,70.79,70.79
2013-06-03,73.21,73.21,73.21,73.21
2013-06-04,71.81,71.81,71.81,71.81
2013-06-05,72.19,72.19,72.19,72.19
2013-06-06,73.35,73.35,73.35,73.35
2013-06-07,70.15,70.15,70.15,70.15
2013-06-10,70.37,70.37,70.37,70.37
2013-06-11,69.69,69.69,69.69,69.69
2013-06-12,70.58,70.58,70.58,70.58
2013-06-13,70.33,70.33,70.33,70.33
2013-06-14,70.68,70.68,70.68,70.68
2013-06-17,70.19,70.19,70.19,70.19
2013-06-18,68.51,68.51,68.51,68.51
2013-06-19,66.69,66.69,66.69,66.69
2013-06-20,60.16,60.16,60.16,60.16
2013-06-21,61.29,61.29,61.29,61.29
2013-06-24,59.86,59.86,59.86,59.86
2013-06-25,59.21,59.21,59.21,59.21
2013-06-26,54.68,54.68,54.68,54.68
2013-06-27,52.37,52.37,52.37,52.37
2013-06-28,55.37,55.37,55.37,55.37
2013-07-01,56.9,56.9,56.9,56.9
2013-07-02,55.9,55.9,55.9,55.9
2013-07-03,56.91,56.91,56.91,56.91
2013-07-04,56.46,56.46,56.46,56.46
2013-07-05,54.02,54.02,54.02,54.02
2013-07-08,55.35,55.35,55.35,55.35
2013-07-09,56.64,56.64,56.64,56.64
2013-07-10,57.33,57.33,57.33,57.33
2013-07-11,59.71,59.71,59.71,59.71
2013-07-12,59.54,59.54,59.54,59.54
2013-07-15,59.43,59.43,59.43,59.43
2013-07-16,60.09,60.09,60.09,60.09
2013-07-17,58.36,58.36,58.36,58.36
2013-07-18,59.2,59.2,59.2,59.2
2013-07-19,60.27,60.27,60.27,60.27
2013-07-22,63.95,63.95,63.95,63.95
2013-07-23,64.79,64.79,64.79,64.79
2013-07-24,62.57,62.57,62.57,62.57
2013-07-25,63.89,63.89,63.89,63.89
2013-07-26,63.57,63.57,63.57,63.57
2013-07-29,63.2,63.2,63.2,63.2
2013-07-30,62.8,62.8,62.8,62.8
2013-07-31,62.74,62.74,62.74,62.74
2013-08-01,61.4,61.4,61.4,61.4
2013-08-02,61.47,61.47,61.47,61.47
2013-08-05,60.58,60.58,60.58,60.58
2013-08-06,58.8,58.8,58.8,58.8
2013-08-07,59.14,59.14,59.14,59.14
2013-08-08,61.28,61.28,61.28,61.28
2013-08-09,61.14,61.14,61.14,61.14
2013-08-12,63.43,63.43,63.43,63.43
2013-08-13,61.91,61.91,61.91,61.91
2013-08-14,63.36,63.36,63.36,63.36
2013-08-16,67.09,67.09,67.09,67.09
2013-08-19,66.15,66.15,66.15,66.15
2013-08-20,66.64,66.64,66.64,66.64
2013-08-21,66.13,66.13,66.13,66.13
2013-08-22,67.05,67.05,67.05,67.05
2013-08-23,69.18,69.18,69.18,69.18
2013-08-26,69.88,69.88,69.88,69.88
2013-08-27,71.0,71.0,71.0,71.0
2013-08-28,71.22,71.22,71.22,71.22
2013-08-29,70.45,70.45,70.45,70.45
2013-08-30,69.1,69.1,69.1,69.1
2013-09-02,68.82,68.82,68.82,68.82
2013-09-03,71.04,71.04,71.04,71.04
2013-09-04,68.88,68.88,68.88,68.88
2013-09-05,66.39,66.39,66.39,66.39
2013-09-06,68.65,68.65,68.65,68.65
2013-09-09,68.25,68.25,68.25,68.25
2013-09-10,65.75,65.75,65.75,65.75
2013-09-11,65.79,65.79,65.79,65.79
2013-09-12,61.54,61.54,61.54,61.54
2013-09-13,61.95,61.95,61.95,61.95
2013-09-16,60.47,60.47,60.47,60.47
2013-09-17,60.33,60.33,60.33,60.33
2013-09-18,65.6,65.6,65.6,65.6
2013-09-19,65.41,65.41,65.41,65.41
2013-09-20,61.78,61.78,61.78,61.78
2013-09-23,61.42,61.42,61.42,61.42
2013-09-24,61.68,61.68,61.68,61.68
2013-09-25,62.46,62.46,62.46,62.46
2013-09-26,61.73,61.73,61.73,61.73
2013-09-27,62.87,62.87,62.87,62.87
2013-09-30,61.97,61.97,61.97,61.97
2013-10-01,58.1,58.1,58.1,58.1
2013-10-02,60.79,60.79,60.79,60.79
2013-10-03,60.78,60.78,60.78,60.78
2013-10-04,60.04,60.04,60.04,60.04
2013-10-07,61.27,61.27,61.27,61.27
2013-10-08,61.0,61.0,61.0,61.0
2013-10-09,59.61,59.61,59.61,59.61
2013-10-10,57.91,57.91,57.91,57.91
2013-10-11,56.35,56.35,56.35,56.35
2013-10-14,56.38,56.38,56.38,56.38
2013-10-15,57.4,57.4,57.4,57.4
2013-10-16,57.32,57.32,57.32,57.32
2013-10-17,60.55,60.55,60.55,60.55
2013-10-18,60.09,60.09,60.09,60.09
2013-10-21,60.08,60.08,60.08,60.08
2013-10-22,62.38,62.38,62.38,62.38
2013-10-23,61.63,61.63,61.63,61.63
2013-10-24,62.8,62.8,62.8,62.8
2013-10-25,63.3,63.3,63.3,63.3
2013-10-28,63.33,63.33,63.33,63.33
2013-10-29,62.75,62.75,62.75,62.75
2013-10-30,62.63,62.63,62.63,62.63
2013-10-31,60.7,60.7,60.7,60.7
2013-11-04,60.37,60.37,60.37,60.37
2013-11-05,60.22,60.22,60.22,60.22
2013-11-06,60.49,60.49,60.49,60.49
2013-11-07,59.96,59.96,59.96,59.96
2013-11-08,59.14,59.14,59.14,59.14
2013-11-12,58.28,58.28,58.28,58.28
2013-11-13,58.95,58.95,58.95,58.95
2013-11-14,58.96,58.96,58.96,58.96
2013-11-15,59.18,59.18,59.18,59.18
2013-11-18,58.48,58.48,58.48,58.48
2013-11-19,58.49,58.49,58.49,58.49
2013-11-20,57.1,57.1,57.1,57.1
2013-11-21,57.1,57.1,57.1,57.1
2013-11-22,57.11,57.11,57.11,57.11
2013-11-25,57.42,57.42,57.42,57.42
2013-11-26,56.97,56.97,56.97,56.97
2013-11-27,56.77,56.77,56.77,56.77
2013-11-28,57.13,57.13,57.13,57.13
2013-11-29,57.38,57.38,57.38,57.38
2013-12-02,55.85,55.85,55.85,55.85
2013-12-03,56.04,56.04,56.04,56.04
2013-12-04,56.95,56.95,56.95,56.95
2013-12-05,56.08,56.08,56.08,56.08
2013-12-06,56.23,56.23,56.23,56.23
2013-12-09,56.76,56.76,56.76,56.76
2013-12-10,57.64,57.64,57.64,57.64
2013-12-11,57.2,57.2,57.2,57.2
2013-12-12,56.04,56.04,56.04,56.04
2013-12-13,56.61,56.61,56.61,56.61
2013-12-16,56.68,56.68,56.68,56.68
2013-12-17,56.33,56.33,56.33,56.33
2013-12-18,55.69,55.69,55.69,55.69
2013-12-19,54.37,54.37,54.37,54.37
2013-12-20,54.99,54.99,54.99,54.99
2013-12-23,54.75,54.75,54.75,54.75
2013-12-27,55.39,55.39,55.39,55.39
2013-12-30,54.6,54.6,54.6,54.6
2014-01-02,55.93,55.93,55.93,55.93
2014-01-03,56.48,56.48,56.48,56.48
2014-01-07,56.27,56.27,56.27,56.27
2014-01-08,55.96,55.96,55.96,55.96
2014-01-09,56.1,56.1,56.1,56.1
2014-01-10,56.92,56.92,56.92,56.92
2014-01-13,57.19,57.19,57.19,57.19
2014-01-14,56.81,56.81,56.81,56.81
2014-01-15,56.66,56.66,56.66,56.66
2014-01-16,56.72,56.72,56.72,56.72
2014-01-17,57.24,57.24,57.24,57.24
2014-01-20,57.25,57.25,57.25,57.25
2014-01-21,56.7,56.7,56.7,56.7
2014-01-22,56.47,56.47,56.47,56.47
2014-01-23,57.69,57.69,57.69,57.69
2014-01-24,57.9,57.9,57.9,57.9
2014-01-27,57.37,57.37,57.37,57.37
2014-01-28,57.35,57.35,57.35,57.35
2014-01-29,57.92,57.92,57.92,57.92
2014-01-30,56.84,56.84,56.84,56.84
2014-01-31,56.85,56.85,56.85,56.85
2014-02-03,57.42,57.42,57.42,57.42
2014-02-04,57.3,57.3,57.3,57.3
2014-02-05,57.43,57.43,57.43,57.43
2014-02-06,57.36,57.36,57.36,57.36
2014-02-07,57.76,57.76,57.76,57.76
2014-02-10,58.1,58.1,58.1,58.1
2014-02-11,58.84,58.84,58.84,58.84
2014-02-12,58.8,58.8,58.8,58.8
2014-02-13,59.33,59.33,59.33,59.33
2014-02-14,60.05,60.05,60.05,60.05
2014-02-17,60.43,60.43,60.43,60.43
2014-02-18,60.14,60.14,60.14,60.14
2014-02-19,59.63,59.63,59.63,59.63
2014-02-20,60.24,60.24,60.24,60.24
2014-02-21,60.22,60.22,60.22,60.22
2014-02-24,60.79,60.79,60.79,60.79
2014-02-25,60.95,60.95,60.95,60.95
2014-02-26,60.52,60.52,60.52,60.52
2014-02-27,60.61,60.61,60.61,60.61
2014-02-28,60.29,60.29,60.29,60.29
2014-03-03,61.42,61.42,61.42,61.42
2014-03-04,60.71,60.71,60.71,60.71
2014-03-05,60.8,60.8,60.8,60.8
2014-03-06,61.45,61.45,61.45,61.45
2014-03-07,60.85,60.85,60.85,60.85
2014-03-10,60.9,60.9,60.9,60.9
2014-03-11,61.28,61.28,61.28,61.28
2014-03-12,62.13,62.13,62.13,62.13
2014-03-13,62.31,62.31,62.31,62.31
2014-03-14,62.81,62.81,62.81,62.81
2014-03-17,62.18,62.18,62.18,62.18
2014-03-18,61.66,61.66,61.66,61.66
2014-03-19,60.44,60.44,60.44,60.44
2014-03-20,60.37,60.37,60.37,60.37
2014-03-21,60.64,60.64,60.64,60.64
2014-03-24,59.56,59.56,59.56,59.56
2014-03-25,59.6,59.6,59.6,59.6
2014-03-26,59.26,59.26,59.26,59.26
2014-03-27,58.72,58.72,58.72,58.72
2014-03-28,58.75,58.75,58.75,58.75
2014-03-31,58.29,58.29,58.29,58.29
2014-04-01,58.08,58.08,58.08,58.08
2014-04-02,58.54,58.54,58.54,58.54
2014-04-03,58.41,58.41,58.41,58.41
2014-04-04,59.23,59.23,59.23,59.23
2014-04-07,58.87,58.87,58.87,58.87
2014-04-08,59.37,59.37,59.37,59.37
2014-04-09,59.49,59.49,59.49,59.49
2014-04-10,59.74,59.74,59.74,59.74
2014-04-11,59.73,59.73,59.73,59.73
2014-04-14,60.22,60.22,60.22,60.22
2014-04-15,59.07,59.07,59.07,59.07
2014-04-16,59.07,59.07,59.07,59.07
2014-04-17,58.69,58.69,58.69,58.69
2014-04-22,58.24,58.24,58.24,58.24
2014-04-23,58.21,58.21,58.21,58.21
2014-04-24,58.63,58.63,58.63,58.63
2014-04-25,59.04,59.04,59.04,59.04
2014-04-28,58.79,58.79,58.79,58.79
2014-04-29,58.7,58.7,58.7,58.7
2014-04-30,58.49,58.49,58.49,58.49
2014-05-02,58.84,58.84,58.84,58.84
2014-05-05,59.32,59.32,59.32,59.32
2014-05-06,59.25,59.25,59.25,59.25
2014-05-07,58.37,58.37,58.37,58.37
2014-05-08,58.22,58.22,58.22,58.22
2014-05-09,58.37,58.37,58.37,58.37
2014-05-12,58.68,58.68,58.68,58.68
2014-05-13,58.56,58.56,58.56,58.56
2014-05-14,59.08,59.08,59.08,59.08
2014-05-15,58.71,58.71,58.71,58.71
2014-05-16,58.5,58.5,58.5,58.5
2014-05-19,58.49,58.49,58.49,58.49
2014-05-20,58.62,58.62,58.62,58.62
2014-05-21,58.41,58.41,58.41,58.41
2014-05-22,58.58,58.58,58.58,58.58
2014-05-23,58.53,58.53,58.53,58.53
2014-05-26,58.5,58.5,58.5,58.5
2014-05-27,57.18,57.18,57.18,57.18
2014-05-28,56.98,56.98,56.98,56.98
2014-05-29,56.83,56.83,56.83,56.83
2014-05-30,56.44,56.44,56.44,56.44
2014-06-02,56.22,56.22,56.22,56.22
2014-06-03,56.28,56.28,56.28,56.28
2014-06-04,56.19,56.19,56.19,56.19
2014-06-05,56.64,56.64,56.64,56.64
2014-06-06,56.6,56.6,56.6,56.6
2014-06-09,56.59,56.59,56.59,56.59
2014-06-10,56.93,56.93,56.93,56.93
2014-06-11,56.98,56.98,56.98,56.98
2014-06-12,57.53,57.53,57.53,57.53
2014-06-13,57.68,57.68,57.68,57.68
2014-06-16,57.54,57.54,57.54,57.54
2014-06-17,57.47,57.47,57.47,57.47
2014-06-18,57.77,57.77,57.77,57.77
2014-06-20,59.47,59.47,59.47,59.47
2014-06-23,59.6,59.6,59.6,59.6
2014-06-24,59.57,59.57,59.57,59.57
2014-06-25,59.65,59.65,59.65,59.65
2014-06-26,59.56,59.56,59.56,59.56
2014-06-27,59.51,59.51,59.51,59.51
2014-06-30,59.98,59.98,59.98,59.98
2014-07-01,59.92,59.92,59.92,59.92
2014-07-02,59.89,59.89,59.89,59.89
2014-07-03,59.62,59.62,59.62,59.62
2014-07-04,59.68,59.68,59.68,59.68
2014-07-07,59.59,59.59,59.59,59.59
2014-07-08,59.61,59.61,59.61,59.61
2014-07-09,59.95,59.95,59.95,59.95
2014-07-10,60.28,60.28,60.28,60.28
2014-07-11,60.45,60.45,60.45,60.45
2014-07-14,59.03,59.03,59.03,59.03
2014-07-15,58.41,58.41,58.41,58.41
2014-07-16,58.63,58.63,58.63,58.63
2014-07-17,59.6,59.6,59.6,59.6
2014-07-18,59.19,59.19,59.19,59.19
2014-07-21,59.27,59.27,59.27,59.27
2014-07-22,59.0,59.0,59.0,59.0
2014-07-23,58.88,58.88,58.88,58.88
2014-07-24,58.39,58.39,58.39,58.39
2014-07-25,59.03,59.03,59.03,59.03
2014-07-28,58.86,58.86,58.86,58.86
2014-07-29,58.62,58.62,58.62,58.62
2014-07-30,58.47,58.47,58.47,58.47
2014-07-31,57.86,57.86,57.86,57.86
2014-08-01,58.37,58.37,58.37,58.37
2014-08-04,58.08,58.08,58.08,58.08
2014-08-05,58.11,58.11,58.11,58.11
2014-08-06,58.91,58.91,58.91,58.91
2014-08-07,59.22,59.22,59.22,59.22
2014-08-08,59.1,59.1,59.1,59.1
2014-08-11,59.02,59.02,59.02,59.02
2014-08-12,59.08,59.08,59.08,59.08
2014-08-13,59.23,59.23,59.23,59.23
2014-08-14,59.24,59.24,59.24,59.24
2014-08-18,58.54,58.54,58.54,58.54
2014-08-19,58.41,58.41,58.41,58.41
2014-08-20,58.25,58.25,58.25,58.25
2014-08-21,57.57,57.57,57.57,57.57
2014-08-22,57.76,57.76,57.76,57.76
2014-08-25,57.56,57.56,57.56,57.56
2014-08-26,57.77,57.77,57.77,57.77
2014-08-27,57.84,57.84,57.84,57.84
2014-08-28,58.16,58.16,58.16,58.16
2014-08-29,58.07,58.07,58.07,58.07
2014-09-01,58.06,58.06,58.06,58.06
2014-09-02,57.1,57.1,57.1,57.1
2014-09-03,57.26,57.26,57.26,57.26
2014-09-04,56.92,56.92,56.92,56.92
2014-09-05,57.26,57.26,57.26,57.26
2014-09-08,56.64,56.64,56.64,56.64
2014-09-09,56.66,56.66,56.66,56.66
2014-09-10,56.38,56.38,56.38,56.38
2014-09-11,55.98,55.98,55.98,55.98
2014-09-12,55.46,55.46,55.46,55.46
2014-09-15,55.62,55.62,55.62,55.62
2014-09-16,55.72,55.72,55.72,55.72
2014-09-17,55.14,55.14,55.14,55.14
2014-09-18,55.21,55.21,55.21,55.21
2014-09-19,54.78,54.78,54.78,54.78
2014-09-22,54.75,54.75,54.75,54.75
2014-09-23,55.1,55.1,55.1,55.1
2014-09-24,54.83,54.83,54.83,54.83
2014-09-25,55.05,55.05,55.05,55.05
2014-09-26,54.91,54.91,54.91,54.91
2014-09-29,54.78,54.78,54.78,54.78
2014-09-30,54.43,54.43,54.43,54.43
2014-10-01,54.68,54.68,54.68,54.68
2014-10-02,54.71,54.71,54.71,54.71
2014-10-03,53.66,53.66,53.66,53.66
2014-10-06,54.36,54.36,54.36,54.36
2014-10-07,54.4,54.4,54.4,54.4
2014-10-08,54.94,54.94,54.94,54.94
