Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-03-24,95.94,95.94,95.94,95.94
2022-03-25,95.81,95.81,95.81,95.81
2022-03-28,96.9,96.9,96.9,96.9
2022-03-29,99.04,99.04,99.04,99.04
2022-03-30,97.68,97.68,97.68,97.68
2022-03-31,96.12,96.12,96.12,96.12
2022-04-01,95.93,95.93,95.93,95.93
2022-04-04,97.84,97.84,97.84,97.84
2022-04-05,95.69,95.69,95.69,95.69
2022-04-06,93.0,93.0,93.0,93.0
2022-04-07,92.98,92.98,92.98,92.98
2022-04-08,91.66,91.66,91.66,91.66
2022-04-11,89.5,89.5,89.5,89.5
2022-04-12,89.14,89.14,89.14,89.14
2022-04-13,90.56,90.56,90.56,90.56
2022-04-14,88.56,88.56,88.56,88.56
2022-04-19,90.15,90.15,90.15,90.15
2022-04-20,89.84,89.84,89.84,89.84
2022-04-21,88.31,88.31,88.31,88.31
2022-04-22,85.74,85.74,85.74,85.74
2022-04-25,86.81,86.81,86.81,86.81
2022-04-26,83.67,83.67,83.67,83.67
2022-04-27,84.33,84.33,84.33,84.33
2022-04-28,87.52,87.52,87.52,87.52
2022-04-29,84.08,84.08,84.08,84.08
2022-05-02,85.29,85.29,85.29,85.29
2022-05-04,88.05,88.05,88.05,88.05
2022-05-05,83.97,83.97,83.97,83.97
2022-05-06,82.99,82.99,82.99,82.99
2022-05-09,79.6,79.6,79.6,79.6
2022-05-10,80.82,80.82,80.82,80.82
2022-05-11,78.41,78.41,78.41,78.41
2022-05-12,77.72,77.72,77.72,77.72
2022-05-13,80.63,80.63,80.63,80.63
2022-05-16,79.78,79.78,79.78,79.78
2022-05-17,81.93,81.93,81.93,81.93
2022-05-18,78.37,78.37,78.37,78.37
2022-05-19,77.72,77.72,77.72,77.72
2022-05-20,77.83,77.83,77.83,77.83
2022-05-23,79.59,79.59,79.59,79.59
2022-05-24,78.15,78.15,78.15,78.15
2022-05-25,79.08,79.08,79.08,79.08
2022-05-26,80.88,80.88,80.88,80.88
2022-05-27,83.54,83.54,83.54,83.54
2022-05-30,83.7,83.7,83.7,83.7
2022-05-31,83.02,83.02,83.02,83.02
2022-06-01,82.68,82.68,82.68,82.68
2022-06-02,84.7,84.7,84.7,84.7
2022-06-03,82.75,82.75,82.75,82.75
2022-06-06,82.91,82.91,82.91,82.91
2022-06-07,83.67,83.67,83.67,83.67
2022-06-08,82.9,82.9,82.9,82.9
2022-06-09,80.79,80.79,80.79,80.79
2022-06-10,77.55,77.55,77.55,77.55
2022-06-13,73.88,73.88,73.88,73.88
2022-06-14,74.22,74.22,74.22,74.22
2022-06-15,75.8,75.8,75.8,75.8
2022-06-17,73.35,73.35,73.35,73.35
2022-06-20,73.35,73.35,73.35,73.35
2022-06-21,75.16,75.16,75.16,75.16
2022-06-22,74.97,74.97,74.97,74.97
2022-06-23,76.14,76.14,76.14,76.14
2022-06-24,78.88,78.88,78.88,78.88
2022-06-27,78.35,78.35,78.35,78.35
2022-06-28,76.1,76.1,76.1,76.1
2022-06-29,76.05,76.05,76.05,76.05
2022-06-30,74.85,74.85,74.85,74.85
2022-07-01,75.02,75.02,75.02,75.02
2022-07-04,75.04,75.04,75.04,75.04
2022-07-05,75.9,75.9,75.9,75.9
2022-07-06,76.49,76.49,76.49,76.49
2022-07-07,78.11,78.11,78.11,78.11
2022-07-08,78.32,78.32,78.32,78.32
2022-07-11,77.13,77.13,77.13,77.13
2022-07-12,75.91,75.91,75.91,75.91
2022-07-13,75.65,75.65,75.65,75.65
2022-07-14,76.05,76.05,76.05,76.05
2022-07-15,77.62,77.62,77.62,77.62
2022-07-18,77.19,77.19,77.19,77.19
2022-07-19,79.48,79.48,79.48,79.48
2022-07-20,80.95,80.95,80.95,80.95
2022-07-21,82.11,82.11,82.11,82.11
2022-07-22,80.97,80.97,80.97,80.97
2022-07-25,80.48,80.48,80.48,80.48
2022-07-26,79.04,79.04,79.04,79.04
2022-07-27,82.21,82.21,82.21,82.21
2022-07-28,83.22,83.22,83.22,83.22
2022-07-29,84.52,84.52,84.52,84.52
2022-08-01,84.52,84.52,84.52,84.52
2022-08-02,84.03,84.03,84.03,84.03
2022-08-03,86.42,86.42,86.42,86.42
2022-08-04,86.85,86.85,86.85,86.85
2022-08-05,86.81,86.81,86.81,86.81
2022-08-08,86.21,86.21,86.21,86.21
2022-08-09,85.15,85.15,85.15,85.15
2022-08-10,87.43,87.43,87.43,87.43
2022-08-11,87.1,87.1,87.1,87.1
2022-08-12,88.73,88.73,88.73,88.73
2022-08-16,88.89,88.89,88.89,88.89
2022-08-17,88.0,88.0,88.0,88.0
2022-08-18,88.5,88.5,88.5,88.5
2022-08-19,86.75,86.75,86.75,86.75
2022-08-22,84.34,84.34,84.34,84.34
2022-08-23,83.91,83.91,83.91,83.91
2022-08-24,84.02,84.02,84.02,84.02
2022-08-25,85.52,85.52,85.52,85.52
2022-08-26,82.14,82.14,82.14,82.14
2022-08-29,80.94,80.94,80.94,80.94
2022-08-30,80.3,80.3,80.3,80.3
2022-08-31,79.49,79.49,79.49,79.49
2022-09-01,79.0,79.0,79.0,79.0
2022-09-02,78.09,78.09,78.09,78.09
2022-09-05,78.08,78.08,78.08,78.08
2022-09-06,77.64,77.64,77.64,77.64
2022-09-07,78.75,78.75,78.75,78.75
2022-09-08,79.2,79.2,79.2,79.2
2022-09-09,80.97,80.97,80.97,80.97
2022-09-12,82.34,82.34,82.34,82.34
2022-09-13,78.18,78.18,78.18,78.18
2022-09-14,78.24,78.24,78.24,78.24
2022-09-15,76.57,76.57,76.57,76.57
2022-09-16,75.95,75.95,75.95,75.95
2022-09-19,76.59,76.59,76.59,76.59
2022-09-20,76.3,76.3,76.3,76.3
2022-09-21,75.12,75.12,75.12,75.12
2022-09-22,74.18,74.18,74.18,74.18
2022-09-23,73.1,73.1,73.1,73.1
2022-09-26,72.53,72.53,72.53,72.53
2022-09-27,72.69,72.69,72.69,72.69
2022-09-28,73.24,73.24,73.24,73.24
2022-09-29,71.22,71.22,71.22,71.22
2022-09-30,70.02,70.02,70.02,70.02
2022-10-03,72.04,72.04,72.04,72.04
2022-10-04,74.61,74.61,74.61,74.61
2022-10-05,74.95,74.95,74.95,74.95
2022-10-06,74.47,74.47,74.47,74.47
2022-10-07,71.38,71.38,71.38,71.38
2022-10-10,70.15,70.15,70.15,70.15
2022-10-11,68.92,68.92,68.92,68.92
2022-10-12,68.73,68.73,68.73,68.73
2022-10-13,70.52,70.52,70.52,70.52
2022-10-14,68.64,68.64,68.64,68.64
2022-10-17,70.71,70.71,70.71,70.71
2022-10-18,71.32,71.32,71.32,71.32
2022-10-19,71.16,71.16,71.16,71.16
2022-10-20,71.3,71.3,71.3,71.3
2022-10-21,73.01,73.01,73.01,73.01
2022-10-24,74.04,74.04,74.04,74.04
2022-10-25,75.58,75.58,75.58,75.58
2022-10-26,74.11,74.11,74.11,74.11
2022-10-27,73.31,73.31,73.31,73.31
2022-10-28,76.02,76.02,76.02,76.02
2022-10-31,75.15,75.15,75.15,75.15
2022-11-02,72.16,72.16,72.16,72.16
2022-11-03,69.9,69.9,69.9,69.9
2022-11-04,70.88,70.88,70.88,70.88
2022-11-07,72.21,72.21,72.21,72.21
2022-11-08,73.02,73.02,73.02,73.02
2022-11-09,71.29,71.29,71.29,71.29
2022-11-10,76.95,76.95,76.95,76.95
2022-11-14,77.82,77.82,77.82,77.82
2022-11-15,78.83,78.83,78.83,78.83
2022-11-16,77.64,77.64,77.64,77.64
2022-11-17,77.67,77.67,77.67,77.67
2022-11-18,77.79,77.79,77.79,77.79
2022-11-21,76.79,76.79,76.79,76.79
2022-11-22,78.12,78.12,78.12,78.12
2022-11-23,78.85,78.85,78.85,78.85
2022-11-24,79.01,79.01,79.01,79.01
2022-11-25,78.47,78.47,78.47,78.47
2022-11-28,77.05,77.05,77.05,77.05
2022-11-29,76.25,76.25,76.25,76.25
2022-11-30,79.71,79.71,79.71,79.71
2022-12-01,80.16,80.16,80.16,80.16
2022-12-02,79.77,79.77,79.77,79.77
2022-12-05,78.45,78.45,78.45,78.45
2022-12-06,76.77,76.77,76.77,76.77
2022-12-07,76.41,76.41,76.41,76.41
2022-12-08,77.6,77.6,77.6,77.6
2022-12-09,77.4,77.4,77.4,77.4
2022-12-12,78.85,78.85,78.85,78.85
2022-12-13,79.76,79.76,79.76,79.76
2022-12-14,79.21,79.21,79.21,79.21
2022-12-15,76.15,76.15,76.15,76.15
2022-12-16,75.23,75.23,75.23,75.23
2022-12-19,74.29,74.29,74.29,74.29
2022-12-20,74.37,74.37,74.37,74.37
2022-12-21,75.47,75.47,75.47,75.47
2022-12-22,73.6,73.6,73.6,73.6
2022-12-23,73.59,73.59,73.59,73.59
2022-12-27,72.91,72.91,72.91,72.91
2022-12-28,71.78,71.78,71.78,71.78
2022-12-29,73.65,73.65,73.65,73.65
2022-12-30,73.51,73.51,73.51,73.51
2023-01-02,73.63,73.63,73.63,73.63
2023-01-03,72.95,72.95,72.95,72.95
2023-01-04,73.31,73.31,73.31,73.31
2023-01-05,72.02,72.02,72.02,72.02
2023-01-09,74.87,74.87,74.87,74.87
2023-01-10,75.32,75.32,75.32,75.32
2023-01-11,76.56,76.56,76.56,76.56
2023-01-12,77.14,77.14,77.14,77.14
2023-01-13,77.59,77.59,77.59,77.59
2023-01-16,77.58,77.58,77.58,77.58
2023-01-17,77.99,77.99,77.99,77.99
2023-01-18,77.18,77.18,77.18,77.18
2023-01-19,76.19,76.19,76.19,76.19
2023-01-20,78.06,78.06,78.06,78.06
2023-01-23,79.91,79.91,79.91,79.91
2023-01-24,79.83,79.83,79.83,79.83
2023-01-25,79.66,79.66,79.66,79.66
2023-01-26,80.84,80.84,80.84,80.84
2023-01-27,81.28,81.28,81.28,81.28
2023-01-30,79.81,79.81,79.81,79.81
2023-01-31,80.85,80.85,80.85,80.85
2023-02-01,82.64,82.64,82.64,82.64
2023-02-02,85.12,85.12,85.12,85.12
2023-02-03,84.45,84.45,84.45,84.45
2023-02-06,83.28,83.28,83.28,83.28
2023-02-07,85.01,85.01,85.01,85.01
2023-02-08,84.06,84.06,84.06,84.06
2023-02-09,83.69,83.69,83.69,83.69
2023-02-10,83.23,83.23,83.23,83.23
2023-02-13,84.55,84.55,84.55,84.55
2023-02-14,85.15,85.15,85.15,85.15
2023-02-15,85.66,85.66,85.66,85.66
2023-02-16,84.15,84.15,84.15,84.15
2023-02-17,83.06,83.06,83.06,83.06
2023-02-20,82.95,82.95,82.95,82.95
2023-02-21,81.08,81.08,81.08,81.08
2023-02-22,80.97,80.97,80.97,80.97
2023-02-23,82.15,82.15,82.15,82.15
2023-02-24,80.79,80.79,80.79,80.79
2023-02-27,81.26,81.26,81.26,81.26
2023-02-28,81.15,81.15,81.15,81.15
2023-03-01,80.48,80.48,80.48,80.48
2023-03-02,81.3,81.3,81.3,81.3
2023-03-03,83.0,83.0,83.0,83.0
2023-03-06,83.45,83.45,83.45,83.45
2023-03-07,82.46,82.46,82.46,82.46
2023-03-08,83.06,83.06,83.06,83.06
2023-03-09,82.02,82.02,82.02,82.02
2023-03-10,80.6,80.6,80.6,80.6
2023-03-13,80.94,80.94,80.94,80.94
2023-03-14,82.63,82.63,82.63,82.63
2023-03-15,82.46,82.46,82.46,82.46
2023-03-16,84.8,84.8,84.8,84.8
2023-03-17,84.62,84.62,84.62,84.62
2023-03-20,84.97,84.97,84.97,84.97
2023-03-21,85.81,85.81,85.81,85.81
2023-03-22,85.1,85.1,85.1,85.1
2023-03-23,86.31,86.31,86.31,86.31
2023-03-24,86.2,86.2,86.2,86.2
2023-03-27,85.74,85.74,85.74,85.74
2023-03-28,85.29,85.29,85.29,85.29
2023-03-29,86.94,86.94,86.94,86.94
2023-03-30,87.85,87.85,87.85,87.85
2023-03-31,89.16,89.16,89.16,89.16
2023-04-03,89.07,89.07,89.07,89.07
2023-04-04,88.68,88.68,88.68,88.68
2023-04-05,87.64,87.64,87.64,87.64
2023-04-06,87.96,87.96,87.96,87.96
2023-04-11,87.39,87.39,87.39,87.39
2023-04-12,86.91,86.91,86.91,86.91
2023-04-13,88.45,88.45,88.45,88.45
2023-04-14,88.26,88.26,88.26,88.26
2023-04-17,88.39,88.39,88.39,88.39
2023-04-18,88.66,88.66,88.66,88.66
2023-04-24,87.33,87.33,87.33,87.33
2023-04-25,85.7,85.7,85.7,85.7
2023-04-26,86.52,86.52,86.52,86.52
2023-04-27,88.12,88.12,88.12,88.12
2023-04-28,88.88,88.88,88.88,88.88
2023-05-02,88.05,88.05,88.05,88.05
2023-05-04,87.25,87.25,87.25,87.25
2023-05-05,89.42,89.42,89.42,89.42
2023-05-08,89.62,89.62,89.62,89.62
2023-05-09,89.02,89.02,89.02,89.02
2023-05-10,89.88,89.88,89.88,89.88
2023-05-11,89.57,89.57,89.57,89.57
2023-05-12,89.46,89.46,89.46,89.46
2023-05-15,90.02,90.02,90.02,90.02
2023-05-16,90.14,90.14,90.14,90.14
2023-05-17,91.2,91.2,91.2,91.2
2023-05-18,93.12,93.12,93.12,93.12
2023-05-19,93.02,93.02,93.02,93.02
2023-05-22,93.21,93.21,93.21,93.21
2023-05-23,91.75,91.75,91.75,91.75
2023-05-24,91.14,91.14,91.14,91.14
2023-05-25,94.32,94.32,94.32,94.32
2023-05-26,96.87,96.87,96.87,96.87
2023-05-29,96.82,96.82,96.82,96.82
2023-05-30,97.27,97.27,97.27,97.27
2023-05-31,96.35,96.35,96.35,96.35
2023-06-01,97.63,97.63,97.63,97.63
2023-06-02,98.21,98.21,98.21,98.21
2023-06-05,97.83,97.83,97.83,97.83
2023-06-06,97.79,97.79,97.79,97.79
2023-06-07,96.22,96.22,96.22,96.22
2023-06-09,97.67,97.67,97.67,97.67
2023-06-12,99.52,99.52,99.52,99.52
2023-06-13,100.27,100.27,100.27,100.27
2023-06-14,101.23,101.23,101.23,101.23
2023-06-15,102.27,102.27,102.27,102.27
2023-06-16,101.56,101.56,101.56,101.56
2023-06-19,101.54,101.54,101.54,101.54
2023-06-20,101.18,101.18,101.18,101.18
2023-06-21,99.71,99.71,99.71,99.71
2023-06-22,100.51,100.51,100.51,100.51
2023-06-23,99.31,99.31,99.31,99.31
2023-06-26,98.44,98.44,98.44,98.44
2023-06-27,100.22,100.22,100.22,100.22
2023-06-28,100.42,100.42,100.42,100.42
2023-06-29,100.49,100.49,100.49,100.49
2023-06-30,102.12,102.12,102.12,102.12
2023-07-03,101.99,101.99,101.99,101.99
2023-07-04,102.01,102.01,102.01,102.01
2023-07-05,101.51,101.51,101.51,101.51
2023-07-06,100.99,100.99,100.99,100.99
2023-07-07,100.64,100.64,100.64,100.64
2023-07-10,100.86,100.86,100.86,100.86
2023-07-11,101.21,101.21,101.21,101.21
2023-07-12,102.36,102.36,102.36,102.36
2023-07-13,104.11,104.11,104.11,104.11
2023-07-14,104.05,104.05,104.05,104.05
2023-07-17,105.18,105.18,105.18,105.18
2023-07-18,106.25,106.25,106.25,106.25
2023-07-19,106.07,106.07,106.07,106.07
2023-07-20,103.78,103.78,103.78,103.78
2023-07-21,103.29,103.29,103.29,103.29
2023-07-24,103.45,103.45,103.45,103.45
2023-07-25,104.55,104.55,104.55,104.55
2023-07-26,103.47,103.47,103.47,103.47
2023-07-27,103.45,103.45,103.45,103.45
2023-07-28,104.69,104.69,104.69,104.69
2023-07-31,104.86,104.86,104.86,104.86
2023-08-01,104.98,104.98,104.98,104.98
2023-08-02,102.33,102.33,102.33,102.33
2023-08-03,101.82,101.82,101.82,101.82
2023-08-04,100.54,100.54,100.54,100.54
2023-08-07,100.88,100.88,100.88,100.88
2023-08-08,100.06,100.06,100.06,100.06
2023-08-09,98.71,98.71,98.71,98.71
2023-08-10,98.85,98.85,98.85,98.85
2023-08-11,98.01,98.01,98.01,98.01
2023-08-14,99.48,99.48,99.48,99.48
2023-08-16,97.76,97.76,97.76,97.76
2023-08-17,96.68,96.68,96.68,96.68
2023-08-18,96.78,96.78,96.78,96.78
2023-08-21,98.78,98.78,98.78,98.78
2023-08-22,98.77,98.77,98.77,98.77
2023-08-23,100.52,100.52,100.52,100.52
2023-08-24,98.42,98.42,98.42,98.42
2023-08-25,99.05,99.05,99.05,99.05
2023-08-28,99.86,99.86,99.86,99.86
2023-08-29,101.86,101.86,101.86,101.86
2023-08-30,102.7,102.7,102.7,102.7
2023-08-31,103.15,103.15,103.15,103.15
2023-09-01,103.37,103.37,103.37,103.37
2023-09-04,103.34,103.34,103.34,103.34
2023-09-05,103.65,103.65,103.65,103.65
2023-09-06,102.49,102.49,102.49,102.49
2023-09-07,100.96,100.96,100.96,100.96
2023-09-08,101.06,101.06,101.06,101.06
2023-09-11,101.59,101.59,101.59,101.59
2023-09-12,99.94,99.94,99.94,99.94
2023-09-13,100.15,100.15,100.15,100.15
2023-09-14,100.91,100.91,100.91,100.91
2023-09-15,99.04,99.04,99.04,99.04
2023-09-18,99.38,99.38,99.38,99.38
2023-09-19,99.23,99.23,99.23,99.23
2023-09-20,97.73,97.73,97.73,97.73
2023-09-21,96.18,96.18,96.18,96.18
2023-09-22,96.45,96.45,96.45,96.45
2023-09-25,96.86,96.86,96.86,96.86
2023-09-26,95.17,95.17,95.17,95.17
2023-09-27,95.43,95.43,95.43,95.43
2023-09-28,96.0,96.0,96.0,96.0
2023-09-29,96.49,96.49,96.49,96.49
2023-10-02,97.54,97.54,97.54,97.54
2023-10-03,95.78,95.78,95.78,95.78
2023-10-04,96.9,96.9,96.9,96.9
2023-10-05,97.07,97.07,97.07,97.07
2023-10-06,98.95,98.95,98.95,98.95
2023-10-09,99.35,99.35,99.35,99.35
2023-10-10,99.74,99.74,99.74,99.74
2023-10-11,100.53,100.53,100.53,100.53
2023-10-12,100.63,100.63,100.63,100.63
2023-10-13,99.1,99.1,99.1,99.1
2023-10-16,99.99,99.99,99.99,99.99
2023-10-17,99.4,99.4,99.4,99.4
2023-10-18,98.15,98.15,98.15,98.15
2023-10-19,97.59,97.59,97.59,97.59
2023-10-20,95.93,95.93,95.93,95.93
2023-10-23,96.24,96.24,96.24,96.24
2023-10-24,96.98,96.98,96.98,96.98
2023-10-25,95.44,95.44,95.44,95.44
2023-10-26,93.53,93.53,93.53,93.53
2023-10-27,94.03,94.03,94.03,94.03
2023-10-30,94.97,94.97,94.97,94.97
2023-10-31,95.59,95.59,95.59,95.59
2023-11-02,99.28,99.28,99.28,99.28
2023-11-03,100.44,100.44,100.44,100.44
2023-11-06,101.1,101.1,101.1,101.1
2023-11-07,102.22,102.22,102.22,102.22
2023-11-08,102.69,102.69,102.69,102.69
2023-11-09,102.29,102.29,102.29,102.29
2023-11-10,104.73,104.73,104.73,104.73
2023-11-13,104.35,104.35,104.35,104.35
2023-11-14,106.39,106.39,106.39,106.39
2023-11-15,106.64,106.64,106.64,106.64
2023-11-16,107.08,107.08,107.08,107.08
2023-11-17,107.02,107.02,107.02,107.02
2023-11-20,108.5,108.5,108.5,108.5
2023-11-21,107.71,107.71,107.71,107.71
2023-11-22,107.98,107.98,107.98,107.98
2023-11-23,107.97,107.97,107.97,107.97
2023-11-24,107.7,107.7,107.7,107.7
2023-11-27,107.74,107.74,107.74,107.74
2023-11-28,107.9,107.9,107.9,107.9
2023-11-29,108.16,108.16,108.16,108.16
2023-11-30,108.08,108.08,108.08,108.08
2023-12-01,108.37,108.37,108.37,108.37
2023-12-04,107.13,107.13,107.13,107.13
2023-12-05,107.75,107.75,107.75,107.75
2023-12-06,106.9,106.9,106.9,106.9
2023-12-07,108.1,108.1,108.1,108.1
2023-12-08,108.95,108.95,108.95,108.95
2023-12-11,109.54,109.54,109.54,109.54
2023-12-12,110.4,110.4,110.4,110.4
2023-12-13,111.46,111.46,111.46,111.46
2023-12-14,111.35,111.35,111.35,111.35
2023-12-15,112.12,112.12,112.12,112.12
2023-12-18,112.26,112.26,112.26,112.26
2023-12-19,112.6,112.6,112.6,112.6
2023-12-20,111.04,111.04,111.04,111.04
2023-12-21,112.07,112.07,112.07,112.07
2023-12-22,112.19,112.19,112.19,112.19
2023-12-27,112.8,112.8,112.8,112.8
2023-12-28,113.0,113.0,113.0,113.0
2023-12-29,112.55,112.55,112.55,112.55
2024-01-02,109.79,109.79,109.79,109.79
2024-01-03,108.51,108.51,108.51,108.51
2024-01-04,107.8,107.8,107.8,107.8
2024-01-05,107.86,107.86,107.86,107.86
2024-01-08,110.75,110.75,110.75,110.75
2024-01-09,111.07,111.07,111.07,111.07
2024-01-10,112.15,112.15,112.15,112.15
2024-01-11,112.57,112.57,112.57,112.57
2024-01-12,112.97,112.97,112.97,112.97
2024-01-15,112.98,112.98,112.98,112.98
2024-01-16,113.25,113.25,113.25,113.25
2024-01-17,112.65,112.65,112.65,112.65
2024-01-18,114.84,114.84,114.84,114.84
2024-01-19,117.4,117.4,117.4,117.4
2024-01-22,118.07,118.07,118.07,118.07
2024-01-23,118.51,118.51,118.51,118.51
2024-01-24,119.56,119.56,119.56,119.56
2024-01-25,119.94,119.94,119.94,119.94
2024-01-26,118.68,118.68,118.68,118.68
2024-01-29,119.86,119.86,119.86,119.86
2024-01-30,119.12,119.12,119.12,119.12
2024-01-31,116.85,116.85,116.85,116.85
2024-02-01,118.29,118.29,118.29,118.29
2024-02-02,119.91,119.91,119.91,119.91
2024-02-05,120.33,120.33,120.33,120.33
2024-02-06,120.01,120.01,120.01,120.01
2024-02-07,121.68,121.68,121.68,121.68
2024-02-08,122.22,122.22,122.22,122.22
2024-02-09,123.96,123.96,123.96,123.96
2024-02-12,123.09,123.09,123.09,123.09
2024-02-13,121.26,121.26,121.26,121.26
2024-02-14,122.63,122.63,122.63,122.63
2024-02-15,122.28,122.28,122.28,122.28
2024-02-16,121.47,121.47,121.47,121.47
2024-02-19,121.36,121.36,121.36,121.36
2024-02-20,119.82,119.82,119.82,119.82
2024-02-21,118.79,118.79,118.79,118.79
2024-02-22,123.74,123.74,123.74,123.74
2024-02-23,123.41,123.41,123.41,123.41
2024-02-26,123.59,123.59,123.59,123.59
2024-02-27,123.8,123.8,123.8,123.8
2024-02-28,123.01,123.01,123.01,123.01
2024-02-29,124.18,124.18,124.18,124.18
2024-03-01,126.29,126.29,126.29,126.29
2024-03-04,126.56,126.56,126.56,126.56
2024-03-05,123.96,123.96,123.96,123.96
2024-03-06,125.15,125.15,125.15,125.15
2024-03-07,127.35,127.35,127.35,127.35
2024-03-08,125.15,125.15,125.15,125.15
2024-03-11,124.4,124.4,124.4,124.4
2024-03-12,127.15,127.15,127.15,127.15
2024-03-13,125.93,125.93,125.93,125.93
2024-03-14,125.63,125.63,125.63,125.63
2024-03-15,123.87,123.87,123.87,123.87
2024-03-18,124.61,124.61,124.61,124.61
2024-03-19,125.17,125.17,125.17,125.17
2024-03-20,126.51,126.51,126.51,126.51
2024-03-21,127.09,127.09,127.09,127.09
2024-03-22,127.36,127.36,127.36,127.36
2024-03-25,126.74,126.74,126.74,126.74
2024-03-26,126.06,126.06,126.06,126.06
2024-03-27,126.15,126.15,126.15,126.15
2024-03-28,125.86,125.86,125.86,125.86
2024-04-02,124.95,124.95,124.95,124.95
2024-04-03,125.13,125.13,125.13,125.13
2024-04-04,123.32,123.32,123.32,123.32
2024-04-05,124.7,124.7,124.7,124.7
2024-04-08,124.42,124.42,124.42,124.42
2024-04-09,124.58,124.58,124.58,124.58
2024-04-10,123.72,123.72,123.72,123.72
2024-04-11,126.15,126.15,126.15,126.15
2024-04-12,124.19,124.19,124.19,124.19
2024-04-15,121.92,121.92,121.92,121.92
2024-04-16,121.89,121.89,121.89,121.89
2024-04-17,119.79,119.79,119.79,119.79
2024-04-18,118.87,118.87,118.87,118.87
2024-04-19,115.32,115.32,115.32,115.32
2024-04-22,116.6,116.6,116.6,116.6
2024-04-23,118.62,118.62,118.62,118.62
2024-04-24,118.92,118.92,118.92,118.92
2024-04-25,118.8,118.8,118.8,118.8
2024-04-26,120.9,120.9,120.9,120.9
2024-04-29,121.16,121.16,121.16,121.16
2024-04-30,118.72,118.72,118.72,118.72
2024-05-02,119.04,119.04,119.04,119.04
2024-05-06,124.05,124.05,124.05,124.05
2024-05-07,123.66,123.66,123.66,123.66
2024-05-08,123.63,123.63,123.63,123.63
2024-05-09,123.36,123.36,123.36,123.36
2024-05-10,123.95,123.95,123.95,123.95
2024-05-13,124.44,124.44,124.44,124.44
2024-05-14,125.41,125.41,125.41,125.41
2024-05-15,128.14,128.14,128.14,128.14
2024-05-16,127.9,127.9,127.9,127.9
2024-05-17,127.33,127.33,127.33,127.33
2024-05-20,128.91,128.91,128.91,128.91
2024-05-21,129.13,129.13,129.13,129.13
2024-05-22,129.17,129.17,129.17,129.17
2024-05-31,128.61,128.61,128.61,128.61
2024-06-03,129.79,129.79,129.79,129.79
2024-06-04,130.34,130.34,130.34,130.34
2024-06-05,133.65,133.65,133.65,133.65
2024-06-06,133.28,133.28,133.28,133.28
2024-06-07,133.57,133.57,133.57,133.57
2024-06-10,133.85,133.85,133.85,133.85
2024-06-11,135.72,135.72,135.72,135.72
2024-06-12,138.78,138.78,138.78,138.78
2024-06-13,140.13,140.13,140.13,140.13
2024-06-14,140.69,140.69,140.69,140.69
2024-06-17,142.12,142.12,142.12,142.12
2024-06-18,142.95,142.95,142.95,142.95
2024-06-19,142.87,142.87,142.87,142.87
2024-06-20,141.02,141.02,141.02,141.02
2024-06-21,139.88,139.88,139.88,139.88
2024-06-24,137.29,137.29,137.29,137.29
2024-06-25,139.47,139.47,139.47,139.47
2024-06-26,139.98,139.98,139.98,139.98
