Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2021-08-17,46.01,46.01,46.01,46.01
2021-08-18,45.54,45.54,45.54,45.54
2021-08-19,44.47,44.47,44.47,44.47
2021-08-20,44.65,44.65,44.65,44.65
2021-08-23,45.39,45.39,45.39,45.39
2021-08-24,45.99,45.99,45.99,45.99
2021-08-25,46.06,46.06,46.06,46.06
2021-08-26,45.96,45.96,45.96,45.96
2021-08-27,46.41,46.41,46.41,46.41
2021-08-30,46.56,46.56,46.56,46.56
2021-08-31,46.53,46.53,46.53,46.53
2021-09-01,46.32,46.32,46.32,46.32
2021-09-02,46.74,46.74,46.74,46.74
2021-09-03,46.83,46.83,46.83,46.83
2021-09-06,46.82,46.82,46.82,46.82
2021-09-07,46.52,46.52,46.52,46.52
2021-09-08,46.53,46.53,46.53,46.53
2021-09-09,46.68,46.68,46.68,46.68
2021-09-10,46.95,46.95,46.95,46.95
2021-09-13,46.97,46.97,46.97,46.97
2021-09-14,46.88,46.88,46.88,46.88
2021-09-15,47.53,47.53,47.53,47.53
2021-09-16,46.88,46.88,46.88,46.88
2021-09-17,46.5,46.5,46.5,46.5
2021-09-20,45.75,45.75,45.75,45.75
2021-09-21,45.41,45.41,45.41,45.41
2021-09-22,46.4,46.4,46.4,46.4
2021-09-23,46.79,46.79,46.79,46.79
2021-09-24,46.97,46.97,46.97,46.97
2021-09-27,47.49,47.49,47.49,47.49
2021-09-28,47.47,47.47,47.47,47.47
2021-09-29,47.2,47.2,47.2,47.2
2021-09-30,47.29,47.29,47.29,47.29
2021-10-01,47.36,47.36,47.36,47.36
2021-10-04,47.95,47.95,47.95,47.95
2021-10-05,48.52,48.52,48.52,48.52
2021-10-06,47.9,47.9,47.9,47.9
2021-10-07,48.21,48.21,48.21,48.21
2021-10-08,48.82,48.82,48.82,48.82
2021-10-11,49.27,49.27,49.27,49.27
2021-10-12,49.09,49.09,49.09,49.09
2021-10-13,49.19,49.19,49.19,49.19
2021-10-14,49.92,49.92,49.92,49.92
2021-10-15,50.3,50.3,50.3,50.3
2021-10-18,49.87,49.87,49.87,49.87
2021-10-19,49.75,49.75,49.75,49.75
2021-10-20,50.0,50.0,50.0,50.0
2021-10-21,49.22,49.22,49.22,49.22
2021-10-22,49.33,49.33,49.33,49.33
2021-10-25,50.25,50.25,50.25,50.25
2021-10-26,49.9,49.9,49.9,49.9
2021-10-27,49.53,49.53,49.53,49.53
2021-10-28,49.17,49.17,49.17,49.17
2021-10-29,49.05,49.05,49.05,49.05
2021-11-02,49.01,49.01,49.01,49.01
2021-11-03,48.53,48.53,48.53,48.53
2021-11-04,48.57,48.57,48.57,48.57
2021-11-05,48.58,48.58,48.58,48.58
2021-11-08,48.95,48.95,48.95,48.95
2021-11-09,48.51,48.51,48.51,48.51
2021-11-10,48.88,48.88,48.88,48.88
2021-11-12,49.24,49.24,49.24,49.24
2021-11-15,49.07,49.07,49.07,49.07
2021-11-16,49.29,49.29,49.29,49.29
2021-11-17,49.21,49.21,49.21,49.21
2021-11-18,48.77,48.77,48.77,48.77
2021-11-19,48.76,48.76,48.76,48.76
2021-11-22,48.96,48.96,48.96,48.96
2021-11-23,48.93,48.93,48.93,48.93
2021-11-24,49.41,49.41,49.41,49.41
2021-11-25,49.25,49.25,49.25,49.25
2021-11-26,47.09,47.09,47.09,47.09
2021-11-29,47.26,47.26,47.26,47.26
2021-11-30,46.48,46.48,46.48,46.48
2021-12-01,46.5,46.5,46.5,46.5
2021-12-02,46.15,46.15,46.15,46.15
2021-12-03,46.21,46.21,46.21,46.21
2021-12-06,46.14,46.14,46.14,46.14
2021-12-07,47.32,47.32,47.32,47.32
2021-12-08,47.28,47.28,47.28,47.28
2021-12-09,47.1,47.1,47.1,47.1
2021-12-10,46.91,46.91,46.91,46.91
2021-12-13,47.08,47.08,47.08,47.08
2021-12-14,46.68,46.68,46.68,46.68
2021-12-15,46.24,46.24,46.24,46.24
2021-12-16,47.27,47.27,47.27,47.27
2021-12-17,47.16,47.16,47.16,47.16
2021-12-20,46.01,46.01,46.01,46.01
2021-12-21,47.11,47.11,47.11,47.11
2021-12-22,47.7,47.7,47.7,47.7
2021-12-23,47.95,47.95,47.95,47.95
2021-12-27,48.29,48.29,48.29,48.29
2021-12-28,48.54,48.54,48.54,48.54
2021-12-29,48.4,48.4,48.4,48.4
2021-12-30,48.49,48.49,48.49,48.49
2022-01-03,48.37,48.37,48.37,48.37
2022-01-04,48.84,48.84,48.84,48.84
2022-01-05,49.09,49.09,49.09,49.09
2022-01-07,49.0,49.0,49.0,49.0
2022-01-10,48.84,48.84,48.84,48.84
2022-01-11,49.44,49.44,49.44,49.44
2022-01-12,50.31,50.31,50.31,50.31
2022-01-13,50.11,50.11,50.11,50.11
2022-01-14,50.07,50.07,50.07,50.07
2022-01-17,50.32,50.32,50.32,50.32
2022-01-18,50.51,50.51,50.51,50.51
2022-01-19,51.28,51.28,51.28,51.28
2022-01-20,51.53,51.53,51.53,51.53
2022-01-21,51.08,51.08,51.08,51.08
2022-01-24,50.11,50.11,50.11,50.11
2022-01-25,50.65,50.65,50.65,50.65
2022-01-26,51.44,51.44,51.44,51.44
2022-01-27,51.54,51.54,51.54,51.54
2022-01-28,51.44,51.44,51.44,51.44
2022-01-31,51.35,51.35,51.35,51.35
2022-02-01,51.82,51.82,51.82,51.82
2022-02-02,51.94,51.94,51.94,51.94
2022-02-03,51.57,51.57,51.57,51.57
2022-02-04,51.98,51.98,51.98,51.98
2022-02-07,52.04,52.04,52.04,52.04
2022-02-08,51.84,51.84,51.84,51.84
2022-02-09,52.42,52.42,52.42,52.42
2022-02-10,52.72,52.72,52.72,52.72
2022-02-11,52.22,52.22,52.22,52.22
2022-02-14,52.81,52.81,52.81,52.81
2022-02-15,52.43,52.43,52.43,52.43
2022-02-16,53.11,53.11,53.11,53.11
2022-02-17,53.0,53.0,53.0,53.0
2022-02-18,53.01,53.01,53.01,53.01
2022-02-21,53.35,53.35,53.35,53.35
2022-02-22,53.71,53.71,53.71,53.71
2022-02-23,53.88,53.88,53.88,53.88
2022-02-24,55.27,55.27,55.27,55.27
2022-02-25,53.73,53.73,53.73,53.73
2022-02-28,54.59,54.59,54.59,54.59
2022-03-01,56.71,56.71,56.71,56.71
2022-03-02,57.92,57.92,57.92,57.92
2022-03-03,59.06,59.06,59.06,59.06
2022-03-04,60.85,60.85,60.85,60.85
2022-03-07,63.59,63.59,63.59,63.59
2022-03-08,63.28,63.28,63.28,63.28
2022-03-09,60.78,60.78,60.78,60.78
2022-03-10,59.46,59.46,59.46,59.46
2022-03-11,59.76,59.76,59.76,59.76
2022-03-14,58.36,58.36,58.36,58.36
2022-03-15,57.49,57.49,57.49,57.49
2022-03-16,57.39,57.39,57.39,57.39
2022-03-17,58.74,58.74,58.74,58.74
2022-03-18,59.01,59.01,59.01,59.01
2022-03-21,60.59,60.59,60.59,60.59
2022-03-22,60.28,60.28,60.28,60.28
2022-03-23,62.02,62.02,62.02,62.02
2022-03-24,62.69,62.69,62.69,62.69
2022-03-25,62.48,62.48,62.48,62.48
2022-03-28,61.21,61.21,61.21,61.21
2022-03-29,59.7,59.7,59.7,59.7
2022-03-30,60.82,60.82,60.82,60.82
2022-03-31,60.69,60.69,60.69,60.69
2022-04-01,60.66,60.66,60.66,60.66
2022-04-04,61.19,61.19,61.19,61.19
2022-04-05,61.37,61.37,61.37,61.37
2022-04-06,60.8,60.8,60.8,60.8
2022-04-07,60.32,60.32,60.32,60.32
2022-04-08,61.24,61.24,61.24,61.24
2022-04-11,60.76,60.76,60.76,60.76
2022-04-12,62.16,62.16,62.16,62.16
2022-04-13,62.27,62.27,62.27,62.27
2022-04-14,63.01,63.01,63.01,63.01
2022-04-19,62.84,62.84,62.84,62.84
2022-04-20,62.23,62.23,62.23,62.23
2022-04-21,62.37,62.37,62.37,62.37
2022-04-22,61.77,61.77,61.77,61.77
2022-04-25,59.58,59.58,59.58,59.58
2022-04-26,61.05,61.05,61.05,61.05
2022-04-27,61.76,61.76,61.76,61.76
2022-04-28,61.78,61.78,61.78,61.78
2022-04-29,62.26,62.26,62.26,62.26
2022-05-02,61.5,61.5,61.5,61.5
2022-05-04,61.96,61.96,61.96,61.96
2022-05-05,62.56,62.56,62.56,62.56
2022-05-06,61.97,61.97,61.97,61.97
2022-05-09,59.55,59.55,59.55,59.55
2022-05-10,59.19,59.19,59.19,59.19
2022-05-11,60.37,60.37,60.37,60.37
2022-05-12,59.93,59.93,59.93,59.93
2022-05-13,60.4,60.4,60.4,60.4
2022-05-16,61.24,61.24,61.24,61.24
2022-05-17,61.82,61.82,61.82,61.82
2022-05-18,60.79,60.79,60.79,60.79
2022-05-19,61.12,61.12,61.12,61.12
2022-05-20,61.47,61.47,61.47,61.47
2022-05-23,61.6,61.6,61.6,61.6
2022-05-24,61.51,61.51,61.51,61.51
2022-05-25,61.76,61.76,61.76,61.76
2022-05-26,62.32,62.32,62.32,62.32
2022-05-27,62.69,62.69,62.69,62.69
2022-05-30,62.93,62.93,62.93,62.93
2022-05-31,62.78,62.78,62.78,62.78
2022-06-01,62.96,62.96,62.96,62.96
2022-06-02,63.35,63.35,63.35,63.35
2022-06-03,63.53,63.53,63.53,63.53
2022-06-06,64.38,64.38,64.38,64.38
2022-06-07,64.4,64.4,64.4,64.4
2022-06-08,64.87,64.87,64.87,64.87
2022-06-09,64.42,64.42,64.42,64.42
2022-06-10,63.92,63.92,63.92,63.92
2022-06-13,62.87,62.87,62.87,62.87
2022-06-14,62.41,62.41,62.41,62.41
2022-06-15,62.62,62.62,62.62,62.62
2022-06-17,60.9,60.9,60.9,60.9
2022-06-20,60.44,60.44,60.44,60.44
2022-06-21,60.76,60.76,60.76,60.76
2022-06-22,59.39,59.39,59.39,59.39
2022-06-23,58.53,58.53,58.53,58.53
2022-06-24,58.42,58.42,58.42,58.42
2022-06-27,58.43,58.43,58.43,58.43
2022-06-28,59.04,59.04,59.04,59.04
2022-06-29,59.21,59.21,59.21,59.21
2022-06-30,57.32,57.32,57.32,57.32
2022-07-01,57.18,57.18,57.18,57.18
2022-07-04,57.34,57.34,57.34,57.34
2022-07-05,55.03,55.03,55.03,55.03
2022-07-06,54.34,54.34,54.34,54.34
2022-07-07,56.42,56.42,56.42,56.42
2022-07-08,56.49,56.49,56.49,56.49
2022-07-11,56.76,56.76,56.76,56.76
2022-07-12,55.03,55.03,55.03,55.03
2022-07-13,55.11,55.11,55.11,55.11
2022-07-14,54.0,54.0,54.0,54.0
2022-07-15,54.5,54.5,54.5,54.5
2022-07-18,56.21,56.21,56.21,56.21
2022-07-19,55.79,55.79,55.79,55.79
2022-07-20,56.21,56.21,56.21,56.21
2022-07-21,55.72,55.72,55.72,55.72
2022-07-22,56.39,56.39,56.39,56.39
2022-07-25,56.48,56.48,56.48,56.48
2022-07-26,57.28,57.28,57.28,57.28
2022-07-27,57.5,57.5,57.5,57.5
2022-07-28,58.27,58.27,58.27,58.27
2022-07-29,59.04,59.04,59.04,59.04
2022-08-01,57.82,57.82,57.82,57.82
2022-08-02,57.37,57.37,57.37,57.37
2022-08-03,56.93,56.93,56.93,56.93
2022-08-04,56.94,56.94,56.94,56.94
2022-08-05,57.44,57.44,57.44,57.44
2022-08-08,57.37,57.37,57.37,57.37
2022-08-09,57.79,57.79,57.79,57.79
2022-08-10,57.92,57.92,57.92,57.92
2022-08-11,59.18,59.18,59.18,59.18
2022-08-12,59.34,59.34,59.34,59.34
2022-08-16,58.51,58.51,58.51,58.51
2022-08-17,58.24,58.24,58.24,58.24
2022-08-18,58.91,58.91,58.91,58.91
2022-08-19,59.07,59.07,59.07,59.07
2022-08-22,59.18,59.18,59.18,59.18
2022-08-23,60.26,60.26,60.26,60.26
2022-08-24,59.75,59.75,59.75,59.75
2022-08-25,60.26,60.26,60.26,60.26
2022-08-26,59.9,59.9,59.9,59.9
2022-08-29,60.06,60.06,60.06,60.06
2022-08-30,58.74,58.74,58.74,58.74
2022-08-31,58.31,58.31,58.31,58.31
2022-09-01,57.23,57.23,57.23,57.23
2022-09-02,57.26,57.26,57.26,57.26
2022-09-05,57.89,57.89,57.89,57.89
2022-09-06,57.16,57.16,57.16,57.16
2022-09-07,56.25,56.25,56.25,56.25
2022-09-08,56.51,56.51,56.51,56.51
2022-09-09,57.37,57.37,57.37,57.37
2022-09-12,58.5,58.5,58.5,58.5
2022-09-13,58.25,58.25,58.25,58.25
2022-09-14,58.38,58.38,58.38,58.38
2022-09-15,57.17,57.17,57.17,57.17
2022-09-16,56.83,56.83,56.83,56.83
2022-09-19,56.72,56.72,56.72,56.72
2022-09-20,56.77,56.77,56.77,56.77
2022-09-21,56.77,56.77,56.77,56.77
2022-09-22,56.92,56.92,56.92,56.92
2022-09-23,54.7,54.7,54.7,54.7
2022-09-26,54.3,54.3,54.3,54.3
2022-09-27,54.28,54.28,54.28,54.28
2022-09-28,54.45,54.45,54.45,54.45
2022-09-29,54.85,54.85,54.85,54.85
2022-09-30,54.84,54.84,54.84,54.84
2022-10-03,54.97,54.97,54.97,54.97
2022-10-04,56.33,56.33,56.33,56.33
2022-10-05,56.95,56.95,56.95,56.95
2022-10-06,57.15,57.15,57.15,57.15
2022-10-07,57.42,57.42,57.42,57.42
2022-10-10,57.55,57.55,57.55,57.55
2022-10-11,56.53,56.53,56.53,56.53
2022-10-12,56.34,56.34,56.34,56.34
2022-10-13,56.57,56.57,56.57,56.57
2022-10-14,56.16,56.16,56.16,56.16
2022-10-17,55.8,55.8,55.8,55.8
2022-10-18,55.07,55.07,55.07,55.07
2022-10-19,54.82,54.82,54.82,54.82
2022-10-20,55.34,55.34,55.34,55.34
2022-10-21,54.98,54.98,54.98,54.98
2022-10-24,55.3,55.3,55.3,55.3
2022-10-25,55.37,55.37,55.37,55.37
2022-10-26,56.29,56.29,56.29,56.29
2022-10-27,56.34,56.34,56.34,56.34
2022-10-28,55.43,55.43,55.43,55.43
2022-10-31,55.69,55.69,55.69,55.69
2022-11-02,56.96,56.96,56.96,56.96
2022-11-03,56.81,56.81,56.81,56.81
2022-11-04,57.93,57.93,57.93,57.93
2022-11-07,58.57,58.57,58.57,58.57
2022-11-08,57.99,57.99,57.99,57.99
2022-11-09,57.18,57.18,57.18,57.18
2022-11-10,57.15,57.15,57.15,57.15
2022-11-14,58.01,58.01,58.01,58.01
2022-11-15,58.13,58.13,58.13,58.13
2022-11-16,57.42,57.42,57.42,57.42
2022-11-17,56.99,56.99,56.99,56.99
2022-11-18,56.78,56.78,56.78,56.78
2022-11-21,56.18,56.18,56.18,56.18
2022-11-22,57.73,57.73,57.73,57.73
2022-11-23,57.32,57.32,57.32,57.32
2022-11-24,57.51,57.51,57.51,57.51
2022-11-25,57.32,57.32,57.32,57.32
2022-11-28,56.51,56.51,56.51,56.51
2022-11-29,57.27,57.27,57.27,57.27
2022-11-30,57.98,57.98,57.98,57.98
2022-12-01,58.0,58.0,58.0,58.0
2022-12-02,57.54,57.54,57.54,57.54
2022-12-05,56.38,56.38,56.38,56.38
2022-12-06,55.47,55.47,55.47,55.47
2022-12-07,55.25,55.25,55.25,55.25
2022-12-08,55.5,55.5,55.5,55.5
2022-12-09,55.75,55.75,55.75,55.75
2022-12-12,56.12,56.12,56.12,56.12
2022-12-13,57.0,57.0,57.0,57.0
2022-12-14,56.86,56.86,56.86,56.86
2022-12-15,56.13,56.13,56.13,56.13
2022-12-16,55.87,55.87,55.87,55.87
2022-12-19,55.67,55.67,55.67,55.67
2022-12-20,55.82,55.82,55.82,55.82
2022-12-21,56.41,56.41,56.41,56.41
2022-12-22,55.85,55.85,55.85,55.85
2022-12-23,56.25,56.25,56.25,56.25
2022-12-27,56.53,56.53,56.53,56.53
2022-12-28,56.16,56.16,56.16,56.16
2022-12-29,56.23,56.23,56.23,56.23
2022-12-30,56.31,56.31,56.31,56.31
2023-01-02,56.45,56.45,56.45,56.45
2023-01-03,55.35,55.35,55.35,55.35
2023-01-04,54.35,54.35,54.35,54.35
2023-01-05,54.51,54.51,54.51,54.51
2023-01-09,55.25,55.25,55.25,55.25
2023-01-10,55.12,55.12,55.12,55.12
2023-01-11,55.48,55.48,55.48,55.48
2023-01-12,56.09,56.09,56.09,56.09
2023-01-13,56.48,56.48,56.48,56.48
2023-01-16,56.44,56.44,56.44,56.44
2023-01-17,56.65,56.65,56.65,56.65
2023-01-18,56.73,56.73,56.73,56.73
2023-01-19,56.58,56.58,56.58,56.58
2023-01-20,56.95,56.95,56.95,56.95
2023-01-23,57.05,57.05,57.05,57.05
2023-01-24,57.07,57.07,57.07,57.07
2023-01-25,56.94,56.94,56.94,56.94
2023-01-26,57.35,57.35,57.35,57.35
2023-01-27,56.89,56.89,56.89,56.89
2023-01-30,56.41,56.41,56.41,56.41
2023-01-31,56.55,56.55,56.55,56.55
2023-02-01,55.94,55.94,55.94,55.94
2023-02-02,55.62,55.62,55.62,55.62
2023-02-03,54.81,54.81,54.81,54.81
2023-02-06,54.32,54.32,54.32,54.32
2023-02-07,55.09,55.09,55.09,55.09
2023-02-08,55.04,55.04,55.04,55.04
2023-02-09,55.01,55.01,55.01,55.01
2023-02-10,55.24,55.24,55.24,55.24
2023-02-13,55.14,55.14,55.14,55.14
2023-02-14,55.21,55.21,55.21,55.21
2023-02-15,54.71,54.71,54.71,54.71
2023-02-16,54.82,54.82,54.82,54.82
2023-02-17,54.26,54.26,54.26,54.26
2023-02-20,54.73,54.73,54.73,54.73
2023-02-21,54.62,54.62,54.62,54.62
2023-02-22,54.25,54.25,54.25,54.25
2023-02-23,54.04,54.04,54.04,54.04
2023-02-24,53.86,53.86,53.86,53.86
2023-02-27,53.89,53.89,53.89,53.89
2023-02-28,54.14,54.14,54.14,54.14
2023-03-01,54.6,54.6,54.6,54.6
2023-03-02,54.73,54.73,54.73,54.73
2023-03-03,55.26,55.26,55.26,55.26
2023-03-06,54.83,54.83,54.83,54.83
2023-03-07,54.32,54.32,54.32,54.32
2023-03-08,54.03,54.03,54.03,54.03
2023-03-09,53.67,53.67,53.67,53.67
2023-03-10,53.45,53.45,53.45,53.45
2023-03-13,53.58,53.58,53.58,53.58
2023-03-14,53.49,53.49,53.49,53.49
2023-03-15,52.31,52.31,52.31,52.31
2023-03-16,52.28,52.28,52.28,52.28
2023-03-17,52.32,52.32,52.32,52.32
2023-03-20,52.25,52.25,52.25,52.25
2023-03-21,52.41,52.41,52.41,52.41
2023-03-22,52.63,52.63,52.63,52.63
2023-03-23,52.68,52.68,52.68,52.68
2023-03-24,52.69,52.69,52.69,52.69
2023-03-27,52.95,52.95,52.95,52.95
2023-03-28,53.47,53.47,53.47,53.47
2023-03-29,53.58,53.58,53.58,53.58
2023-03-30,53.61,53.61,53.61,53.61
2023-03-31,54.02,54.02,54.02,54.02
2023-04-03,54.68,54.68,54.68,54.68
2023-04-04,54.38,54.38,54.38,54.38
2023-04-05,54.54,54.54,54.54,54.54
2023-04-06,54.34,54.34,54.34,54.34
2023-04-11,54.79,54.79,54.79,54.79
2023-04-12,54.93,54.93,54.93,54.93
2023-04-13,55.24,55.24,55.24,55.24
2023-04-14,55.24,55.24,55.24,55.24
2023-04-17,55.15,55.15,55.15,55.15
2023-04-18,55.59,55.59,55.59,55.59
2023-04-19,55.09,55.09,55.09,55.09
2023-04-20,54.42,54.42,54.42,54.42
2023-04-21,54.01,54.01,54.01,54.01
2023-04-24,54.27,54.27,54.27,54.27
2023-04-25,53.54,53.54,53.54,53.54
2023-04-26,53.23,53.23,53.23,53.23
2023-04-27,53.0,53.0,53.0,53.0
2023-04-28,53.24,53.24,53.24,53.24
2023-05-02,52.52,52.52,52.52,52.52
2023-05-04,51.98,51.98,51.98,51.98
2023-05-05,52.62,52.62,52.62,52.62
2023-05-08,52.91,52.91,52.91,52.91
2023-05-09,52.75,52.75,52.75,52.75
2023-05-10,52.58,52.58,52.58,52.58
2023-05-11,51.9,51.9,51.9,51.9
2023-05-12,51.84,51.84,51.84,51.84
2023-05-15,52.29,52.29,52.29,52.29
2023-05-16,51.84,51.84,51.84,51.84
2023-05-17,51.94,51.94,51.94,51.94
2023-05-18,51.84,51.84,51.84,51.84
2023-05-19,51.96,51.96,51.96,51.96
2023-05-22,51.82,51.82,51.82,51.82
2023-05-23,51.76,51.76,51.76,51.76
2023-05-24,51.74,51.74,51.74,51.74
2023-05-25,51.09,51.09,51.09,51.09
2023-05-26,51.51,51.51,51.51,51.51
2023-05-29,51.49,51.49,51.49,51.49
2023-05-30,50.71,50.71,50.71,50.71
2023-05-31,50.37,50.37,50.37,50.37
2023-06-01,50.88,50.88,50.88,50.88
2023-06-02,51.49,51.49,51.49,51.49
2023-06-05,51.62,51.62,51.62,51.62
2023-06-06,51.74,51.74,51.74,51.74
2023-06-07,52.06,52.06,52.06,52.06
2023-06-09,52.15,52.15,52.15,52.15
2023-06-12,51.5,51.5,51.5,51.5
2023-06-13,52.23,52.23,52.23,52.23
2023-06-14,52.5,52.5,52.5,52.5
2023-06-15,53.04,53.04,53.04,53.04
2023-06-16,53.68,53.68,53.68,53.68
2023-06-19,53.5,53.5,53.5,53.5
2023-06-20,52.87,52.87,52.87,52.87
2023-06-21,53.17,53.17,53.17,53.17
2023-06-22,52.57,52.57,52.57,52.57
2023-06-23,51.99,51.99,51.99,51.99
2023-06-26,52.26,52.26,52.26,52.26
2023-06-27,52.01,52.01,52.01,52.01
2023-06-28,51.52,51.52,51.52,51.52
2023-06-29,51.41,51.41,51.41,51.41
2023-06-30,51.96,51.96,51.96,51.96
2023-07-03,52.24,52.24,52.24,52.24
2023-07-04,52.3,52.3,52.3,52.3
2023-07-05,52.26,52.26,52.26,52.26
2023-07-06,51.7,51.7,51.7,51.7
2023-07-07,52.06,52.06,52.06,52.06
2023-07-10,52.29,52.29,52.29,52.29
2023-07-11,52.72,52.72,52.72,52.72
2023-07-12,53.36,53.36,53.36,53.36
2023-07-13,53.63,53.63,53.63,53.63
2023-07-14,53.48,53.48,53.48,53.48
2023-07-17,53.16,53.16,53.16,53.16
2023-07-18,53.54,53.54,53.54,53.54
2023-07-19,53.88,53.88,53.88,53.88
2023-07-20,53.98,53.98,53.98,53.98
2023-07-21,53.92,53.92,53.92,53.92
2023-07-24,54.52,54.52,54.52,54.52
2023-07-25,54.97,54.97,54.97,54.97
2023-07-26,54.65,54.65,54.65,54.65
2023-07-27,54.4,54.4,54.4,54.4
2023-07-28,54.4,54.4,54.4,54.4
2023-07-31,54.67,54.67,54.67,54.67
2023-08-01,54.32,54.32,54.32,54.32
2023-08-02,53.45,53.45,53.45,53.45
2023-08-03,53.53,53.53,53.53,53.53
2023-08-04,53.77,53.77,53.77,53.77
2023-08-07,53.66,53.66,53.66,53.66
2023-08-08,53.37,53.37,53.37,53.37
2023-08-09,53.91,53.91,53.91,53.91
2023-08-10,53.77,53.77,53.77,53.77
2023-08-11,53.48,53.48,53.48,53.48
2023-08-14,53.08,53.08,53.08,53.08
2023-08-16,52.45,52.45,52.45,52.45
2023-08-17,52.5,52.5,52.5,52.5
2023-08-18,52.48,52.48,52.48,52.48
2023-08-21,52.64,52.64,52.64,52.64
2023-08-22,52.6,52.6,52.6,52.6
2023-08-23,52.88,52.88,52.88,52.88
2023-08-24,52.88,52.88,52.88,52.88
2023-08-25,53.1,53.1,53.1,53.1
2023-08-28,53.28,53.28,53.28,53.28
2023-08-29,53.54,53.54,53.54,53.54
2023-08-30,53.58,53.58,53.58,53.58
2023-08-31,53.68,53.68,53.68,53.68
2023-09-01,54.16,54.16,54.16,54.16
2023-09-04,54.11,54.11,54.11,54.11
2023-09-05,54.16,54.16,54.16,54.16
2023-09-06,53.9,53.9,53.9,53.9
2023-09-07,53.64,53.64,53.64,53.64
2023-09-08,53.61,53.61,53.61,53.61
2023-09-11,53.99,53.99,53.99,53.99
2023-09-12,54.09,54.09,54.09,54.09
2023-09-13,54.18,54.18,54.18,54.18
2023-09-14,54.76,54.76,54.76,54.76
2023-09-15,54.78,54.78,54.78,54.78
2023-09-18,54.61,54.61,54.61,54.61
2023-09-19,54.63,54.63,54.63,54.63
2023-09-20,54.63,54.63,54.63,54.63
2023-09-21,54.0,54.0,54.0,54.0
2023-09-22,53.98,53.98,53.98,53.98
2023-09-25,53.65,53.65,53.65,53.65
2023-09-26,53.44,53.44,53.44,53.44
2023-09-27,53.53,53.53,53.53,53.53
2023-09-28,53.73,53.73,53.73,53.73
2023-09-29,53.76,53.76,53.76,53.76
2023-10-02,52.91,52.91,52.91,52.91
2023-10-03,52.51,52.51,52.51,52.51
2023-10-04,51.78,51.78,51.78,51.78
2023-10-05,51.44,51.44,51.44,51.44
2023-10-06,51.93,51.93,51.93,51.93
2023-10-09,52.44,52.44,52.44,52.44
2023-10-10,52.53,52.53,52.53,52.53
2023-10-11,52.37,52.37,52.37,52.37
2023-10-12,52.55,52.55,52.55,52.55
