Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2020-06-25,89.65,89.65,89.65,89.65
2020-06-26,89.65,89.65,89.65,89.65
2020-06-29,89.93,89.93,89.93,89.93
2020-06-30,90.22,90.22,90.22,90.22
2020-07-01,90.51,90.51,90.51,90.51
2020-07-02,91.74,91.74,91.74,91.74
2020-07-03,91.57,91.57,91.57,91.57
2020-07-06,92.38,92.38,92.38,92.38
2020-07-07,92.17,92.17,92.17,92.17
2020-07-08,91.91,91.91,91.91,91.91
2020-07-09,91.52,91.52,91.52,91.52
2020-07-10,91.91,91.91,91.91,91.91
2020-07-13,92.8,92.8,92.8,92.8
2020-07-14,92.2,92.2,92.2,92.2
2020-07-15,93.56,93.56,93.56,93.56
2020-07-16,93.75,93.75,93.75,93.75
2020-07-17,93.87,93.87,93.87,93.87
2020-07-20,94.45,94.45,94.45,94.45
2020-07-21,94.87,94.87,94.87,94.87
2020-07-22,94.76,94.76,94.76,94.76
2020-07-23,94.93,94.93,94.93,94.93
2020-07-24,93.82,93.82,93.82,93.82
2020-07-27,93.61,93.61,93.61,93.61
2020-07-28,93.61,93.61,93.61,93.61
2020-07-29,93.46,93.46,93.46,93.46
2020-07-30,92.2,92.2,92.2,92.2
2020-07-31,91.39,91.39,91.39,91.39
2020-08-03,92.83,92.83,92.83,92.83
2020-08-04,92.72,92.72,92.72,92.72
2020-08-05,93.15,93.15,93.15,93.15
2020-08-06,93.05,93.05,93.05,93.05
2020-08-07,93.38,93.38,93.38,93.38
2020-08-10,93.56,93.56,93.56,93.56
2020-08-11,94.89,94.89,94.89,94.89
2020-08-12,95.58,95.58,95.58,95.58
2020-08-13,95.59,95.59,95.59,95.59
2020-08-14,94.88,94.88,94.88,94.88
2020-08-17,94.91,94.91,94.91,94.91
2020-08-18,94.65,94.65,94.65,94.65
2020-08-19,95.07,95.07,95.07,95.07
2020-08-20,94.19,94.19,94.19,94.19
2020-08-21,93.87,93.87,93.87,93.87
2020-08-24,95.08,95.08,95.08,95.08
2020-08-25,95.15,95.15,95.15,95.15
2020-08-26,95.73,95.73,95.73,95.73
2020-08-27,95.32,95.32,95.32,95.32
2020-08-28,95.1,95.1,95.1,95.1
2020-08-31,94.48,94.48,94.48,94.48
2020-09-01,94.49,94.49,94.49,94.49
2020-09-02,95.72,95.72,95.72,95.72
2020-09-03,94.75,94.75,94.75,94.75
2020-09-04,93.78,93.78,93.78,93.78
2020-09-07,94.7,94.7,94.7,94.7
2020-09-08,93.67,93.67,93.67,93.67
2020-09-09,94.88,94.88,94.88,94.88
2020-09-10,94.91,94.91,94.91,94.91
2020-09-11,94.84,94.84,94.84,94.84
2020-09-14,94.99,94.99,94.99,94.99
2020-09-15,95.37,95.37,95.37,95.37
2020-09-16,95.84,95.84,95.84,95.84
2020-09-17,95.49,95.49,95.49,95.49
2020-09-18,95.13,95.13,95.13,95.13
2020-09-21,92.65,92.65,92.65,92.65
2020-09-22,92.46,92.46,92.46,92.46
2020-09-23,92.85,92.85,92.85,92.85
2020-09-24,92.24,92.24,92.24,92.24
2020-09-25,91.84,91.84,91.84,91.84
2020-09-28,93.75,93.75,93.75,93.75
2020-09-29,94.13,94.13,94.13,94.13
2020-09-30,94.33,94.33,94.33,94.33
2020-10-01,94.65,94.65,94.65,94.65
2020-10-02,94.65,94.65,94.65,94.65
2020-10-05,95.46,95.46,95.46,95.46
2020-10-06,95.8,95.8,95.8,95.8
2020-10-07,95.99,95.99,95.99,95.99
2020-10-08,96.7,96.7,96.7,96.7
2020-10-09,96.95,96.95,96.95,96.95
2020-10-12,97.95,97.95,97.95,97.95
2020-10-13,97.74,97.74,97.74,97.74
2020-10-14,97.99,97.99,97.99,97.99
2020-10-15,96.48,96.48,96.48,96.48
2020-10-16,97.02,97.02,97.02,97.02
2020-10-19,96.77,96.77,96.77,96.77
2020-10-20,96.33,96.33,96.33,96.33
2020-10-21,95.25,95.25,95.25,95.25
2020-10-22,94.89,94.89,94.89,94.89
2020-10-23,95.21,95.21,95.21,95.21
2020-10-26,93.58,93.58,93.58,93.58
2020-10-27,92.71,92.71,92.71,92.71
2020-10-28,90.28,90.28,90.28,90.28
2020-10-29,90.26,90.26,90.26,90.26
2020-10-30,90.22,90.22,90.22,90.22
2020-11-02,91.42,91.42,91.42,91.42
2020-11-03,93.33,93.33,93.33,93.33
2020-11-04,94.31,94.31,94.31,94.31
2020-11-05,96.02,96.02,96.02,96.02
2020-11-06,96.01,96.01,96.01,96.01
2020-11-09,98.82,98.82,98.82,98.82
2020-11-10,99.64,99.64,99.64,99.64
2020-11-12,99.77,99.77,99.77,99.77
2020-11-13,100.05,100.05,100.05,100.05
2020-11-16,100.92,100.92,100.92,100.92
2020-11-17,101.02,101.02,101.02,101.02
2020-11-18,101.25,101.25,101.25,101.25
2020-11-19,100.66,100.66,100.66,100.66
2020-11-20,101.11,101.11,101.11,101.11
2020-11-23,101.11,101.11,101.11,101.11
2020-11-24,101.45,101.45,101.45,101.45
2020-11-25,101.76,101.76,101.76,101.76
2020-11-26,101.6,101.6,101.6,101.6
2020-11-27,102.35,102.35,102.35,102.35
2020-11-30,102.37,102.37,102.37,102.37
2020-12-01,102.2,102.2,102.2,102.2
2020-12-02,101.95,101.95,101.95,101.95
2020-12-03,101.72,101.72,101.72,101.72
2020-12-04,102.17,102.17,102.17,102.17
2020-12-07,102.3,102.3,102.3,102.3
2020-12-08,102.36,102.36,102.36,102.36
2020-12-09,102.47,102.47,102.47,102.47
2020-12-10,102.13,102.13,102.13,102.13
2020-12-11,101.82,101.82,101.82,101.82
2020-12-14,102.17,102.17,102.17,102.17
2020-12-15,102.72,102.72,102.72,102.72
2020-12-16,102.97,102.97,102.97,102.97
2020-12-17,103.51,103.51,103.51,103.51
2020-12-18,103.82,103.82,103.82,103.82
2020-12-21,102.78,102.78,102.78,102.78
2020-12-22,103.57,103.57,103.57,103.57
2020-12-23,104.13,104.13,104.13,104.13
2020-12-28,105.61,105.61,105.61,105.61
2020-12-29,105.6,105.6,105.6,105.6
2020-12-30,105.69,105.69,105.69,105.69
2021-01-04,106.0,106.0,106.0,106.0
2021-01-05,106.09,106.09,106.09,106.09
2021-01-07,109.76,109.76,109.76,109.76
2021-01-08,109.91,109.91,109.91,109.91
2021-01-11,109.65,109.65,109.65,109.65
2021-01-12,108.84,108.84,108.84,108.84
2021-01-13,109.11,109.11,109.11,109.11
2021-01-14,109.31,109.31,109.31,109.31
2021-01-15,108.0,108.0,108.0,108.0
2021-01-18,108.14,108.14,108.14,108.14
2021-01-19,108.51,108.51,108.51,108.51
2021-01-20,108.84,108.84,108.84,108.84
2021-01-21,109.1,109.1,109.1,109.1
2021-01-22,109.07,109.07,109.07,109.07
2021-01-25,108.25,108.25,108.25,108.25
2021-01-26,107.97,107.97,107.97,107.97
2021-01-27,106.55,106.55,106.55,106.55
2021-01-28,106.92,106.92,106.92,106.92
2021-01-29,105.41,105.41,105.41,105.41
2021-02-01,106.29,106.29,106.29,106.29
2021-02-02,107.38,107.38,107.38,107.38
2021-02-03,107.72,107.72,107.72,107.72
2021-02-04,108.06,108.06,108.06,108.06
2021-02-05,107.95,107.95,107.95,107.95
2021-02-08,108.26,108.26,108.26,108.26
2021-02-09,107.9,107.9,107.9,107.9
2021-02-10,107.67,107.67,107.67,107.67
2021-02-11,108.18,108.18,108.18,108.18
2021-02-12,108.51,108.51,108.51,108.51
2021-02-15,109.21,109.21,109.21,109.21
2021-02-16,109.3,109.3,109.3,109.3
2021-02-17,108.56,108.56,108.56,108.56
2021-02-18,107.77,107.77,107.77,107.77
2021-02-19,108.23,108.23,108.23,108.23
2021-02-22,107.47,107.47,107.47,107.47
2021-02-23,106.84,106.84,106.84,106.84
2021-02-24,107.01,107.01,107.01,107.01
2021-02-25,107.01,107.01,107.01,107.01
2021-02-26,105.79,105.79,105.79,105.79
2021-03-01,107.28,107.28,107.28,107.28
2021-03-02,107.09,107.09,107.09,107.09
2021-03-03,106.75,106.75,106.75,106.75
2021-03-04,106.27,106.27,106.27,106.27
2021-03-05,105.72,105.72,105.72,105.72
2021-03-08,107.46,107.46,107.46,107.46
2021-03-09,108.33,108.33,108.33,108.33
2021-03-10,108.79,108.79,108.79,108.79
2021-03-11,109.4,109.4,109.4,109.4
2021-03-12,109.36,109.36,109.36,109.36
2021-03-15,109.43,109.43,109.43,109.43
2021-03-16,109.83,109.83,109.83,109.83
2021-03-17,109.28,109.28,109.28,109.28
2021-03-18,109.7,109.7,109.7,109.7
2021-03-19,109.18,109.18,109.18,109.18
2021-03-22,109.18,109.18,109.18,109.18
2021-03-23,109.21,109.21,109.21,109.21
2021-03-24,109.2,109.2,109.2,109.2
2021-03-25,109.32,109.32,109.32,109.32
2021-03-26,110.46,110.46,110.46,110.46
2021-03-29,110.71,110.71,110.71,110.71
2021-03-30,111.31,111.31,111.31,111.31
2021-03-31,111.59,111.59,111.59,111.59
2021-04-01,112.29,112.29,112.29,112.29
2021-04-06,112.74,112.74,112.74,112.74
2021-04-07,112.49,112.49,112.49,112.49
2021-04-08,113.01,113.01,113.01,113.01
2021-04-09,113.24,113.24,113.24,113.24
2021-04-12,112.97,112.97,112.97,112.97
2021-04-13,113.12,113.12,113.12,113.12
2021-04-14,113.17,113.17,113.17,113.17
2021-04-15,113.68,113.68,113.68,113.68
2021-04-16,114.5,114.5,114.5,114.5
2021-04-19,114.12,114.12,114.12,114.12
2021-04-20,113.14,113.14,113.14,113.14
2021-04-21,113.7,113.7,113.7,113.7
2021-04-22,114.22,114.22,114.22,114.22
2021-04-23,114.4,114.4,114.4,114.4
2021-04-26,114.21,114.21,114.21,114.21
2021-04-27,114.18,114.18,114.18,114.18
2021-04-28,113.88,113.88,113.88,113.88
2021-04-29,113.55,113.55,113.55,113.55
2021-04-30,113.21,113.21,113.21,113.21
2021-05-04,113.38,113.38,113.38,113.38
2021-05-05,114.53,114.53,114.53,114.53
2021-05-06,114.38,114.38,114.38,114.38
2021-05-07,115.2,115.2,115.2,115.2
2021-05-10,115.2,115.2,115.2,115.2
2021-05-11,113.74,113.74,113.74,113.74
2021-05-12,112.7,112.7,112.7,112.7
2021-05-13,113.81,113.81,113.81,113.81
2021-05-14,114.9,114.9,114.9,114.9
2021-05-17,114.65,114.65,114.65,114.65
2021-05-18,114.53,114.53,114.53,114.53
2021-05-19,113.81,113.81,113.81,113.81
2021-05-20,114.99,114.99,114.99,114.99
2021-05-21,115.45,115.45,115.45,115.45
2021-05-24,115.44,115.44,115.44,115.44
2021-05-25,115.2,115.2,115.2,115.2
2021-05-26,115.16,115.16,115.16,115.16
2021-05-27,114.88,114.88,114.88,114.88
2021-05-28,115.13,115.13,115.13,115.13
2021-05-31,114.95,114.95,114.95,114.95
2021-06-01,114.93,114.93,114.93,114.93
2021-06-02,114.75,114.75,114.75,114.75
2021-06-04,115.12,115.12,115.12,115.12
2021-06-07,115.03,115.03,115.03,115.03
2021-06-08,115.27,115.27,115.27,115.27
2021-06-09,115.74,115.74,115.74,115.74
2021-06-10,115.97,115.97,115.97,115.97
2021-06-11,115.93,115.93,115.93,115.93
2021-06-14,116.42,116.42,116.42,116.42
2021-06-15,116.7,116.7,116.7,116.7
2021-06-16,116.52,116.52,116.52,116.52
2021-06-17,116.24,116.24,116.24,116.24
2021-06-18,114.86,114.86,114.86,114.86
2021-06-21,115.84,115.84,115.84,115.84
2021-06-22,115.91,115.91,115.91,115.91
2021-06-23,115.1,115.1,115.1,115.1
2021-06-24,116.1,116.1,116.1,116.1
2021-06-25,116.44,116.44,116.44,116.44
2021-06-28,116.4,116.4,116.4,116.4
2021-06-29,116.9,116.9,116.9,116.9
2021-06-30,116.54,116.54,116.54,116.54
2021-07-01,117.13,117.13,117.13,117.13
2021-07-02,117.6,117.6,117.6,117.6
2021-07-05,117.66,117.66,117.66,117.66
2021-07-06,117.74,117.74,117.74,117.74
2021-07-07,118.52,118.52,118.52,118.52
2021-07-08,117.39,117.39,117.39,117.39
2021-07-09,118.06,118.06,118.06,118.06
2021-07-12,118.67,118.67,118.67,118.67
2021-07-13,118.53,118.53,118.53,118.53
2021-07-14,118.39,118.39,118.39,118.39
2021-07-15,117.28,117.28,117.28,117.28
2021-07-16,117.16,117.16,117.16,117.16
2021-07-19,115.62,115.62,115.62,115.62
2021-07-20,116.41,116.41,116.41,116.41
2021-07-21,117.34,117.34,117.34,117.34
2021-07-22,117.78,117.78,117.78,117.78
2021-07-23,118.51,118.51,118.51,118.51
2021-07-26,118.31,118.31,118.31,118.31
2021-07-27,118.12,118.12,118.12,118.12
2021-07-28,118.83,118.83,118.83,118.83
2021-07-29,119.01,119.01,119.01,119.01
2021-07-30,118.91,118.91,118.91,118.91
2021-08-02,119.24,119.24,119.24,119.24
2021-08-03,120.3,120.3,120.3,120.3
2021-08-04,120.5,120.5,120.5,120.5
2021-08-05,120.87,120.87,120.87,120.87
2021-08-06,120.81,120.81,120.81,120.81
2021-08-09,121.1,121.1,121.1,121.1
2021-08-10,121.48,121.48,121.48,121.48
2021-08-11,121.85,121.85,121.85,121.85
2021-08-12,122.26,122.26,122.26,122.26
2021-08-13,122.62,122.62,122.62,122.62
2021-08-16,122.86,122.86,122.86,122.86
2021-08-17,122.93,122.93,122.93,122.93
2021-08-18,122.7,122.7,122.7,122.7
2021-08-19,122.52,122.52,122.52,122.52
2021-08-20,122.9,122.9,122.9,122.9
2021-08-23,122.96,122.96,122.96,122.96
2021-08-24,122.86,122.86,122.86,122.86
2021-08-25,122.72,122.72,122.72,122.72
2021-08-26,122.35,122.35,122.35,122.35
2021-08-27,122.61,122.61,122.61,122.61
2021-08-30,122.98,122.98,122.98,122.98
2021-08-31,122.68,122.68,122.68,122.68
2021-09-01,122.92,122.92,122.92,122.92
2021-09-02,123.64,123.64,123.64,123.64
2021-09-03,123.23,123.23,123.23,123.23
2021-09-06,123.45,123.45,123.45,123.45
2021-09-07,122.56,122.56,122.56,122.56
2021-09-08,121.82,121.82,121.82,121.82
2021-09-09,121.13,121.13,121.13,121.13
2021-09-10,120.81,120.81,120.81,120.81
2021-09-13,120.69,120.69,120.69,120.69
2021-09-14,120.63,120.63,120.63,120.63
2021-09-15,120.43,120.43,120.43,120.43
2021-09-16,120.4,120.4,120.4,120.4
2021-09-17,119.99,119.99,119.99,119.99
2021-09-20,118.76,118.76,118.76,118.76
2021-09-21,119.63,119.63,119.63,119.63
2021-09-22,120.23,120.23,120.23,120.23
2021-09-23,121.25,121.25,121.25,121.25
2021-09-24,120.66,120.66,120.66,120.66
2021-09-27,120.06,120.06,120.06,120.06
2021-09-28,117.92,117.92,117.92,117.92
2021-09-29,118.62,118.62,118.62,118.62
2021-09-30,117.69,117.69,117.69,117.69
2021-10-01,117.71,117.71,117.71,117.71
2021-10-04,116.83,116.83,116.83,116.83
2021-10-05,117.73,117.73,117.73,117.73
2021-10-06,117.04,117.04,117.04,117.04
2021-10-07,118.43,118.43,118.43,118.43
2021-10-08,117.88,117.88,117.88,117.88
2021-10-11,117.58,117.58,117.58,117.58
2021-10-12,117.55,117.55,117.55,117.55
2021-10-13,118.11,118.11,118.11,118.11
2021-10-14,119.37,119.37,119.37,119.37
2021-10-15,119.92,119.92,119.92,119.92
2021-10-18,119.39,119.39,119.39,119.39
2021-10-19,120.2,120.2,120.2,120.2
2021-10-20,120.9,120.9,120.9,120.9
2021-10-21,121.19,121.19,121.19,121.19
2021-10-22,121.84,121.84,121.84,121.84
2021-10-25,121.75,121.75,121.75,121.75
2021-10-26,122.2,122.2,122.2,122.2
2021-10-27,121.63,121.63,121.63,121.63
2021-10-28,122.5,122.5,122.5,122.5
2021-10-29,122.93,122.93,122.93,122.93
2021-11-02,124.07,124.07,124.07,124.07
2021-11-03,123.25,123.25,123.25,123.25
2021-11-04,123.84,123.84,123.84,123.84
2021-11-05,123.55,123.55,123.55,123.55
2021-11-08,123.97,123.97,123.97,123.97
2021-11-09,123.96,123.96,123.96,123.96
2021-11-10,124.57,124.57,124.57,124.57
2021-11-12,124.67,124.67,124.67,124.67
2021-11-15,124.45,124.45,124.45,124.45
2021-11-16,125.1,125.1,125.1,125.1
2021-11-17,125.44,125.44,125.44,125.44
2021-11-18,125.29,125.29,125.29,125.29
2021-11-19,125.14,125.14,125.14,125.14
2021-11-22,124.84,124.84,124.84,124.84
2021-11-23,124.13,124.13,124.13,124.13
2021-11-24,123.98,123.98,123.98,123.98
2021-11-25,124.32,124.32,124.32,124.32
2021-11-26,121.97,121.97,121.97,121.97
2021-11-29,122.38,122.38,122.38,122.38
2021-11-30,120.53,120.53,120.53,120.53
2021-12-01,121.16,121.16,121.16,121.16
2021-12-02,121.0,121.0,121.0,121.0
2021-12-03,120.54,120.54,120.54,120.54
2021-12-06,121.44,121.44,121.44,121.44
2021-12-07,123.16,123.16,123.16,123.16
2021-12-08,122.89,122.89,122.89,122.89
2021-12-09,122.67,122.67,122.67,122.67
2021-12-10,122.52,122.52,122.52,122.52
2021-12-13,122.62,122.62,122.62,122.62
2021-12-14,121.8,121.8,121.8,121.8
2021-12-15,122.86,122.86,122.86,122.86
2021-12-16,123.86,123.86,123.86,123.86
2021-12-17,122.65,122.65,122.65,122.65
2021-12-20,121.58,121.58,121.58,121.58
2021-12-21,122.56,122.56,122.56,122.56
2021-12-22,123.4,123.4,123.4,123.4
2021-12-23,124.13,124.13,124.13,124.13
2021-12-27,125.08,125.08,125.08,125.08
2021-12-28,125.4,125.4,125.4,125.4
2021-12-29,125.52,125.52,125.52,125.52
2021-12-30,125.51,125.51,125.51,125.51
2022-01-03,125.34,125.34,125.34,125.34
2022-01-04,125.06,125.06,125.06,125.06
2022-01-05,124.86,124.86,124.86,124.86
2022-01-07,123.01,123.01,123.01,123.01
2022-01-10,122.16,122.16,122.16,122.16
2022-01-11,122.82,122.82,122.82,122.82
2022-01-12,123.14,123.14,123.14,123.14
2022-01-13,122.65,122.65,122.65,122.65
2022-01-14,121.36,121.36,121.36,121.36
2022-01-17,121.7,121.7,121.7,121.7
2022-01-18,120.77,120.77,120.77,120.77
2022-01-19,120.45,120.45,120.45,120.45
2022-01-20,120.75,120.75,120.75,120.75
2022-01-21,118.76,118.76,118.76,118.76
2022-01-24,116.29,116.29,116.29,116.29
2022-01-25,115.95,115.95,115.95,115.95
2022-01-26,117.13,117.13,117.13,117.13
2022-01-27,117.17,117.17,117.17,117.17
2022-01-28,116.86,116.86,116.86,116.86
2022-01-31,118.22,118.22,118.22,118.22
2022-02-01,118.84,118.84,118.84,118.84
2022-02-02,119.31,119.31,119.31,119.31
2022-02-03,117.55,117.55,117.55,117.55
2022-02-04,116.27,116.27,116.27,116.27
2022-02-07,116.22,116.22,116.22,116.22
2022-02-08,116.34,116.34,116.34,116.34
2022-02-09,117.93,117.93,117.93,117.93
2022-02-10,117.38,117.38,117.38,117.38
2022-02-11,116.25,116.25,116.25,116.25
2022-02-14,114.59,114.59,114.59,114.59
2022-02-15,116.45,116.45,116.45,116.45
2022-02-16,116.23,116.23,116.23,116.23
2022-02-17,115.57,115.57,115.57,115.57
2022-02-18,114.72,114.72,114.72,114.72
2022-02-21,113.8,113.8,113.8,113.8
2022-02-22,113.1,113.1,113.1,113.1
2022-02-23,112.87,112.87,112.87,112.87
2022-02-24,112.21,112.21,112.21,112.21
2022-02-25,115.58,115.58,115.58,115.58
2022-02-28,117.28,117.28,117.28,117.28
2022-03-01,115.14,115.14,115.14,115.14
2022-03-02,115.08,115.08,115.08,115.08
2022-03-03,113.41,113.41,113.41,113.41
2022-03-04,111.13,111.13,111.13,111.13
2022-03-07,111.56,111.56,111.56,111.56
2022-03-08,112.5,112.5,112.5,112.5
2022-03-09,115.36,115.36,115.36,115.36
2022-03-10,114.13,114.13,114.13,114.13
2022-03-11,115.09,115.09,115.09,115.09
2022-03-14,115.84,115.84,115.84,115.84
2022-03-15,115.88,115.88,115.88,115.88
2022-03-16,117.31,117.31,117.31,117.31
2022-03-17,118.38,118.38,118.38,118.38
2022-03-18,118.65,118.65,118.65,118.65
2022-03-21,117.89,117.89,117.89,117.89
2022-03-22,118.09,118.09,118.09,118.09
2022-03-23,116.71,116.71,116.71,116.71
2022-03-24,116.51,116.51,116.51,116.51
