Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2017-01-26,121.38,121.38,121.38,121.38
2017-01-27,123.56,123.56,123.56,123.56
2017-01-30,123.09,123.09,123.09,123.09
2017-01-31,127.58,127.58,127.58,127.58
2017-02-01,127.86,127.86,127.86,127.86
2017-02-02,130.53,130.53,130.53,130.53
2017-02-03,130.85,130.85,130.85,130.85
2017-02-06,135.88,135.88,135.88,135.88
2017-02-07,135.78,135.78,135.78,135.78
2017-02-08,137.74,137.74,137.74,137.74
2017-02-09,134.44,134.44,134.44,134.44
2017-02-10,136.19,136.19,136.19,136.19
2017-02-13,134.95,134.95,134.95,134.95
2017-02-14,134.93,134.93,134.93,134.93
2017-02-15,135.0,135.0,135.0,135.0
2017-02-16,135.96,135.96,135.96,135.96
2017-02-17,133.73,133.73,133.73,133.73
2017-02-20,133.78,133.78,133.78,133.78
2017-02-21,132.98,132.98,132.98,132.98
2017-02-22,131.09,131.09,131.09,131.09
2017-02-23,131.98,131.98,131.98,131.98
2017-02-24,130.12,130.12,130.12,130.12
2017-02-27,122.32,122.32,122.32,122.32
2017-02-28,123.5,123.5,123.5,123.5
2017-03-01,123.75,123.75,123.75,123.75
2017-03-02,117.14,117.14,117.14,117.14
2017-03-03,119.17,119.17,119.17,119.17
2017-03-06,115.16,115.16,115.16,115.16
2017-03-07,115.12,115.12,115.12,115.12
2017-03-08,114.42,114.42,114.42,114.42
2017-03-09,112.98,112.98,112.98,112.98
2017-03-10,116.26,116.26,116.26,116.26
2017-03-13,118.35,118.35,118.35,118.35
2017-03-14,114.82,114.82,114.82,114.82
2017-03-15,122.1,122.1,122.1,122.1
2017-03-16,121.89,121.89,121.89,121.89
2017-03-17,118.33,118.33,118.33,118.33
2017-03-20,119.75,119.75,119.75,119.75
2017-03-21,120.86,120.86,120.86,120.86
2017-03-22,121.58,121.58,121.58,121.58
2017-03-23,119.65,119.65,119.65,119.65
2017-03-24,119.76,119.76,119.76,119.76
2017-03-27,121.43,121.43,121.43,121.43
2017-03-28,117.92,117.92,117.92,117.92
2017-03-29,119.0,119.0,119.0,119.0
2017-03-30,117.49,117.49,117.49,117.49
2017-03-31,118.97,118.97,118.97,118.97
2017-04-03,122.0,122.0,122.0,122.0
2017-04-04,123.56,123.56,123.56,123.56
2017-04-05,123.97,123.97,123.97,123.97
2017-04-06,124.06,124.06,124.06,124.06
2017-04-07,123.98,123.98,123.98,123.98
2017-04-10,124.46,124.46,124.46,124.46
2017-04-11,128.65,128.65,128.65,128.65
2017-04-12,129.49,129.49,129.49,129.49
2017-04-13,129.89,129.89,129.89,129.89
2017-04-18,128.05,128.05,128.05,128.05
2017-04-19,123.45,123.45,123.45,123.45
2017-04-20,123.35,123.35,123.35,123.35
2017-04-21,123.92,123.92,123.92,123.92
2017-04-24,119.34,119.34,119.34,119.34
2017-04-25,113.33,113.33,113.33,113.33
2017-04-26,114.47,114.47,114.47,114.47
2017-04-27,111.86,111.86,111.86,111.86
2017-04-28,114.71,114.71,114.71,114.71
2017-05-02,112.28,112.28,112.28,112.28
2017-05-04,107.96,107.96,107.96,107.96
2017-05-05,109.82,109.82,109.82,109.82
2017-05-08,110.14,110.14,110.14,110.14
2017-05-09,110.32,110.32,110.32,110.32
2017-05-10,111.73,111.73,111.73,111.73
2017-05-11,114.78,114.78,114.78,114.78
2017-05-12,116.89,116.89,116.89,116.89
2017-05-15,116.89,116.89,116.89,116.89
2017-05-16,116.13,116.13,116.13,116.13
2017-05-17,117.63,117.63,117.63,117.63
2017-05-18,115.29,115.29,115.29,115.29
2017-05-19,115.25,115.25,115.25,115.25
2017-05-22,116.21,116.21,116.21,116.21
2017-05-23,113.44,113.44,113.44,113.44
2017-05-24,113.5,113.5,113.5,113.5
2017-05-25,112.68,112.68,112.68,112.68
2017-05-26,113.77,113.77,113.77,113.77
2017-05-29,113.87,113.87,113.87,113.87
2017-05-30,112.83,112.83,112.83,112.83
2017-05-31,113.34,113.34,113.34,113.34
2017-06-01,111.97,111.97,111.97,111.97
2017-06-02,112.54,112.54,112.54,112.54
2017-06-05,112.02,112.02,112.02,112.02
2017-06-06,118.22,118.22,118.22,118.22
2017-06-07,117.96,117.96,117.96,117.96
2017-06-08,116.24,116.24,116.24,116.24
2017-06-09,114.26,114.26,114.26,114.26
2017-06-12,113.59,113.59,113.59,113.59
2017-06-13,115.01,115.01,115.01,115.01
2017-06-14,111.58,111.58,111.58,111.58
2017-06-16,110.7,110.7,110.7,110.7
2017-06-19,110.14,110.14,110.14,110.14
2017-06-20,110.6,110.6,110.6,110.6
2017-06-21,112.43,112.43,112.43,112.43
2017-06-22,113.25,113.25,113.25,113.25
2017-06-23,115.84,115.84,115.84,115.84
2017-06-26,114.38,114.38,114.38,114.38
2017-06-27,112.44,112.44,112.44,112.44
2017-06-28,112.58,112.58,112.58,112.58
2017-06-29,110.3,110.3,110.3,110.3
2017-06-30,110.61,110.61,110.61,110.61
2017-07-03,108.86,108.86,108.86,108.86
2017-07-04,108.29,108.29,108.29,108.29
2017-07-05,109.94,109.94,109.94,109.94
2017-07-06,108.38,108.38,108.38,108.38
2017-07-07,105.15,105.15,105.15,105.15
2017-07-10,108.3,108.3,108.3,108.3
2017-07-11,109.48,109.48,109.48,109.48
2017-07-12,108.36,108.36,108.36,108.36
2017-07-13,107.69,107.69,107.69,107.69
2017-07-14,108.82,108.82,108.82,108.82
2017-07-17,109.61,109.61,109.61,109.61
2017-07-18,108.91,108.91,108.91,108.91
2017-07-19,109.02,109.02,109.02,109.02
2017-07-20,109.94,109.94,109.94,109.94
2017-07-21,109.16,109.16,109.16,109.16
2017-07-24,107.29,107.29,107.29,107.29
2017-07-25,107.72,107.72,107.72,107.72
2017-07-26,110.7,110.7,110.7,110.7
2017-07-27,111.03,111.03,111.03,111.03
2017-07-28,112.68,112.68,112.68,112.68
2017-07-31,111.93,111.93,111.93,111.93
2017-08-01,111.33,111.33,111.33,111.33
2017-08-02,110.2,110.2,110.2,110.2
2017-08-03,109.62,109.62,109.62,109.62
2017-08-04,107.63,107.63,107.63,107.63
2017-08-07,107.38,107.38,107.38,107.38
2017-08-08,107.82,107.82,107.82,107.82
2017-08-09,110.02,110.02,110.02,110.02
2017-08-10,112.3,112.3,112.3,112.3
2017-08-11,111.75,111.75,111.75,111.75
2017-08-14,111.02,111.02,111.02,111.02
2017-08-16,112.09,112.09,112.09,112.09
2017-08-17,112.53,112.53,112.53,112.53
2017-08-18,112.0,112.0,112.0,112.0
2017-08-21,113.25,113.25,113.25,113.25
2017-08-22,112.27,112.27,112.27,112.27
2017-08-23,112.65,112.65,112.65,112.65
2017-08-24,113.25,113.25,113.25,113.25
2017-08-25,113.38,113.38,113.38,113.38
2017-08-28,116.9,116.9,116.9,116.9
2017-08-29,117.8,117.8,117.8,117.8
2017-08-30,117.01,117.01,117.01,117.01
2017-08-31,118.94,118.94,118.94,118.94
2017-09-01,119.33,119.33,119.33,119.33
2017-09-04,119.76,119.76,119.76,119.76
2017-09-05,121.59,121.59,121.59,121.59
2017-09-06,118.62,118.62,118.62,118.62
2017-09-07,120.62,120.62,120.62,120.62
2017-09-08,119.14,119.14,119.14,119.14
2017-09-11,115.8,115.8,115.8,115.8
2017-09-12,117.73,117.73,117.73,117.73
2017-09-13,115.18,115.18,115.18,115.18
2017-09-14,116.33,116.33,116.33,116.33
2017-09-15,115.0,115.0,115.0,115.0
2017-09-18,113.16,113.16,113.16,113.16
2017-09-19,112.9,112.9,112.9,112.9
2017-09-20,111.47,111.47,111.47,111.47
2017-09-21,110.95,110.95,110.95,110.95
2017-09-22,111.8,111.8,111.8,111.8
2017-09-25,113.71,113.71,113.71,113.71
2017-09-26,111.62,111.62,111.62,111.62
2017-09-27,110.93,110.93,110.93,110.93
2017-09-28,111.58,111.58,111.58,111.58
2017-09-29,110.7,110.7,110.7,110.7
2017-10-02,111.38,111.38,111.38,111.38
2017-10-03,112.63,112.63,112.63,112.63
2017-10-04,113.68,113.68,113.68,113.68
2017-10-05,113.18,113.18,113.18,113.18
2017-10-06,114.78,114.78,114.78,114.78
2017-10-09,115.85,115.85,115.85,115.85
2017-10-10,115.1,115.1,115.1,115.1
2017-10-11,114.8,114.8,114.8,114.8
