Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2013-07-18,89.96,89.96,89.96,89.96
2013-07-19,88.6,88.6,88.6,88.6
2013-07-22,87.96,87.96,87.96,87.96
2013-07-23,88.44,88.44,88.44,88.44
2013-07-24,86.9,86.9,86.9,86.9
2013-07-25,84.23,84.23,84.23,84.23
2013-07-26,84.06,84.06,84.06,84.06
2013-07-29,83.22,83.22,83.22,83.22
2013-07-30,84.71,84.71,84.71,84.71
2013-07-31,85.05,85.05,85.05,85.05
2013-08-01,84.66,84.66,84.66,84.66
2013-08-02,83.76,83.76,83.76,83.76
2013-08-05,84.95,84.95,84.95,84.95
2013-08-06,84.08,84.08,84.08,84.08
2013-08-07,83.66,83.66,83.66,83.66
2013-08-08,83.18,83.18,83.18,83.18
2013-08-09,83.01,83.01,83.01,83.01
2013-08-12,83.69,83.69,83.69,83.69
2013-08-13,85.03,85.03,85.03,85.03
2013-08-14,84.77,84.77,84.77,84.77
2013-08-16,82.81,82.81,82.81,82.81
2013-08-19,82.18,82.18,82.18,82.18
2013-08-20,80.12,80.12,80.12,80.12
2013-08-21,77.75,77.75,77.75,77.75
2013-08-22,74.1,74.1,74.1,74.1
2013-08-23,74.68,74.68,74.68,74.68
2013-08-26,72.67,72.67,72.67,72.67
2013-08-27,71.39,71.39,71.39,71.39
2013-08-28,67.49,67.49,67.49,67.49
2013-08-29,71.06,71.06,71.06,71.06
2013-08-30,70.94,70.94,70.94,70.94
2013-09-02,73.26,73.26,73.26,73.26
2013-09-03,72.32,72.32,72.32,72.32
2013-09-04,71.33,71.33,71.33,71.33
2013-09-05,69.86,69.86,69.86,69.86
2013-09-06,71.69,71.69,71.69,71.69
2013-09-09,74.0,74.0,74.0,74.0
2013-09-10,75.95,75.95,75.95,75.95
2013-09-11,76.99,76.99,76.99,76.99
2013-09-12,75.61,75.61,75.61,75.61
2013-09-13,76.56,76.56,76.56,76.56
2013-09-16,78.28,78.28,78.28,78.28
2013-09-17,78.96,78.96,78.96,78.96
2013-09-18,80.07,80.07,80.07,80.07
2013-09-19,85.7,85.7,85.7,85.7
2013-09-20,84.28,84.28,84.28,84.28
2013-09-23,82.82,82.82,82.82,82.82
2013-09-24,82.15,82.15,82.15,82.15
2013-09-25,80.66,80.66,80.66,80.66
2013-09-26,80.38,80.38,80.38,80.38
2013-09-27,78.44,78.44,78.44,78.44
2013-09-30,77.23,77.23,77.23,77.23
2013-10-01,79.81,79.81,79.81,79.81
2013-10-02,79.09,79.09,79.09,79.09
2013-10-03,79.61,79.61,79.61,79.61
2013-10-04,79.72,79.72,79.72,79.72
2013-10-07,79.29,79.29,79.29,79.29
2013-10-08,79.59,79.59,79.59,79.59
2013-10-09,78.57,78.57,78.57,78.57
2013-10-10,79.94,79.94,79.94,79.94
2013-10-11,80.43,80.43,80.43,80.43
2013-10-14,80.79,80.79,80.79,80.79
2013-10-15,80.72,80.72,80.72,80.72
2013-10-16,80.47,80.47,80.47,80.47
2013-10-17,80.3,80.3,80.3,80.3
2013-10-18,80.27,80.27,80.27,80.27
2013-10-21,82.27,82.27,82.27,82.27
2013-10-22,82.24,82.24,82.24,82.24
2013-10-23,82.25,82.25,82.25,82.25
2013-10-24,82.22,82.22,82.22,82.22
2013-10-25,81.59,81.59,81.59,81.59
2013-10-28,82.2,82.2,82.2,82.2
2013-10-29,82.31,82.31,82.31,82.31
2013-10-30,82.99,82.99,82.99,82.99
2013-10-31,81.01,81.01,81.01,81.01
2013-11-04,79.37,79.37,79.37,79.37
2013-11-05,79.06,79.06,79.06,79.06
2013-11-06,77.08,77.08,77.08,77.08
2013-11-07,77.65,77.65,77.65,77.65
2013-11-08,78.12,78.12,78.12,78.12
2013-11-12,73.98,73.98,73.98,73.98
2013-11-13,74.49,74.49,74.49,74.49
2013-11-14,76.1,76.1,76.1,76.1
2013-11-15,77.01,77.01,77.01,77.01
2013-11-18,77.44,77.44,77.44,77.44
2013-11-19,77.86,77.86,77.86,77.86
2013-11-20,76.92,76.92,76.92,76.92
2013-11-21,78.02,78.02,78.02,78.02
2013-11-22,77.96,77.96,77.96,77.96
2013-11-25,80.59,80.59,80.59,80.59
2013-11-26,79.54,79.54,79.54,79.54
2013-11-27,78.18,78.18,78.18,78.18
2013-11-28,77.47,77.47,77.47,77.47
2013-11-29,76.99,76.99,76.99,76.99
2013-12-02,78.01,78.01,78.01,78.01
2013-12-03,75.46,75.46,75.46,75.46
2013-12-04,73.85,73.85,73.85,73.85
2013-12-05,73.7,73.7,73.7,73.7
2013-12-06,72.88,72.88,72.88,72.88
2013-12-09,74.78,74.78,74.78,74.78
2013-12-10,74.81,74.81,74.81,74.81
2013-12-11,74.96,74.96,74.96,74.96
2013-12-12,73.74,73.74,73.74,73.74
2013-12-13,73.74,73.74,73.74,73.74
2013-12-16,74.6,74.6,74.6,74.6
2013-12-17,73.23,73.23,73.23,73.23
2013-12-18,69.57,69.57,69.57,69.57
2013-12-19,70.73,70.73,70.73,70.73
2013-12-20,68.31,68.31,68.31,68.31
2013-12-23,67.87,67.87,67.87,67.87
2013-12-27,59.1,59.1,59.1,59.1
2013-12-30,63.18,63.18,63.18,63.18
2014-01-02,63.15,63.15,63.15,63.15
2014-01-03,63.67,63.67,63.67,63.67
2014-01-07,65.06,65.06,65.06,65.06
2014-01-08,65.08,65.08,65.08,65.08
2014-01-09,63.68,63.68,63.68,63.68
2014-01-10,64.15,64.15,64.15,64.15
2014-01-13,65.47,65.47,65.47,65.47
2014-01-14,64.09,64.09,64.09,64.09
2014-01-15,64.61,64.61,64.61,64.61
2014-01-16,64.06,64.06,64.06,64.06
2014-01-17,63.67,63.67,63.67,63.67
2014-01-20,62.18,62.18,62.18,62.18
2014-01-21,63.02,63.02,63.02,63.02
2014-01-22,62.62,62.62,62.62,62.62
2014-01-23,62.0,62.0,62.0,62.0
2014-01-24,58.85,58.85,58.85,58.85
2014-01-27,57.43,57.43,57.43,57.43
2014-01-28,60.95,60.95,60.95,60.95
2014-01-29,60.35,60.35,60.35,60.35
2014-01-30,57.71,57.71,57.71,57.71
2014-01-31,58.83,58.83,58.83,58.83
2014-02-03,58.95,58.95,58.95,58.95
2014-02-04,58.6,58.6,58.6,58.6
2014-02-05,59.98,59.98,59.98,59.98
2014-02-06,60.37,60.37,60.37,60.37
2014-02-07,61.01,61.01,61.01,61.01
2014-02-10,60.42,60.42,60.42,60.42
2014-02-11,61.33,61.33,61.33,61.33
2014-02-12,61.75,61.75,61.75,61.75
2014-02-13,60.55,60.55,60.55,60.55
2014-02-14,61.22,61.22,61.22,61.22
2014-02-17,61.99,61.99,61.99,61.99
2014-02-18,61.78,61.78,61.78,61.78
2014-02-19,60.19,60.19,60.19,60.19
2014-02-20,59.79,59.79,59.79,59.79
2014-02-21,60.02,60.02,60.02,60.02
2014-02-24,60.0,60.0,60.0,60.0
2014-02-25,58.14,58.14,58.14,58.14
2014-02-26,58.2,58.2,58.2,58.2
2014-02-27,56.55,56.55,56.55,56.55
2014-02-28,57.79,57.79,57.79,57.79
2014-03-03,57.03,57.03,57.03,57.03
2014-03-04,57.98,57.98,57.98,57.98
2014-03-05,59.23,59.23,59.23,59.23
2014-03-06,59.68,59.68,59.68,59.68
2014-03-07,59.74,59.74,59.74,59.74
2014-03-10,58.05,58.05,58.05,58.05
2014-03-11,58.02,58.02,58.02,58.02
2014-03-12,56.96,56.96,56.96,56.96
2014-03-13,58.77,58.77,58.77,58.77
2014-03-14,58.39,58.39,58.39,58.39
2014-03-17,59.05,59.05,59.05,59.05
2014-03-18,59.51,59.51,59.51,59.51
2014-03-19,60.38,60.38,60.38,60.38
2014-03-20,60.14,60.14,60.14,60.14
2014-03-21,59.74,59.74,59.74,59.74
2014-03-24,59.61,59.61,59.61,59.61
2014-03-25,58.88,58.88,58.88,58.88
2014-03-26,60.94,60.94,60.94,60.94
2014-03-27,63.56,63.56,63.56,63.56
2014-03-28,63.91,63.91,63.91,63.91
2014-03-31,65.93,65.93,65.93,65.93
2014-04-01,66.89,66.89,66.89,66.89
2014-04-02,68.03,68.03,68.03,68.03
2014-04-03,68.32,68.32,68.32,68.32
2014-04-04,68.86,68.86,68.86,68.86
2014-04-07,70.58,70.58,70.58,70.58
2014-04-08,71.39,71.39,71.39,71.39
2014-04-09,70.87,70.87,70.87,70.87
2014-04-10,70.29,70.29,70.29,70.29
2014-04-11,69.74,69.74,69.74,69.74
2014-04-14,69.65,69.65,69.65,69.65
2014-04-15,71.37,71.37,71.37,71.37
2014-04-16,69.44,69.44,69.44,69.44
2014-04-17,70.0,70.0,70.0,70.0
2014-04-22,70.39,70.39,70.39,70.39
2014-04-23,69.77,69.77,69.77,69.77
2014-04-24,69.98,69.98,69.98,69.98
2014-04-25,68.86,68.86,68.86,68.86
2014-04-28,69.16,69.16,69.16,69.16
2014-04-29,70.18,70.18,70.18,70.18
2014-04-30,70.99,70.99,70.99,70.99
2014-05-02,72.77,72.77,72.77,72.77
2014-05-05,72.76,72.76,72.76,72.76
2014-05-06,72.93,72.93,72.93,72.93
2014-05-07,72.86,72.86,72.86,72.86
2014-05-08,73.89,73.89,73.89,73.89
2014-05-09,73.8,73.8,73.8,73.8
2014-05-12,74.8,74.8,74.8,74.8
2014-05-13,74.39,74.39,74.39,74.39
2014-05-14,75.11,75.11,75.11,75.11
2014-05-15,75.33,75.33,75.33,75.33
2014-05-16,73.19,73.19,73.19,73.19
2014-05-19,73.36,73.36,73.36,73.36
2014-05-20,72.88,72.88,72.88,72.88
2014-05-21,74.04,74.04,74.04,74.04
2014-05-22,74.77,74.77,74.77,74.77
2014-05-23,76.63,76.63,76.63,76.63
2014-05-26,76.99,76.99,76.99,76.99
2014-05-27,76.68,76.68,76.68,76.68
2014-05-28,76.52,76.52,76.52,76.52
2014-05-29,77.15,77.15,77.15,77.15
2014-05-30,77.7,77.7,77.7,77.7
2014-06-02,77.62,77.62,77.62,77.62
2014-06-03,77.37,77.37,77.37,77.37
2014-06-04,76.12,76.12,76.12,76.12
2014-06-05,76.29,76.29,76.29,76.29
2014-06-06,78.1,78.1,78.1,78.1
2014-06-09,79.33,79.33,79.33,79.33
2014-06-10,79.2,79.2,79.2,79.2
2014-06-11,79.42,79.42,79.42,79.42
2014-06-12,76.22,76.22,76.22,76.22
2014-06-13,76.68,76.68,76.68,76.68
2014-06-16,75.25,75.25,75.25,75.25
2014-06-17,75.3,75.3,75.3,75.3
2014-06-18,75.12,75.12,75.12,75.12
2014-06-20,75.61,75.61,75.61,75.61
2014-06-23,75.78,75.78,75.78,75.78
2014-06-24,77.05,77.05,77.05,77.05
2014-06-25,75.05,75.05,75.05,75.05
2014-06-26,75.66,75.66,75.66,75.66
2014-06-27,75.74,75.74,75.74,75.74
2014-06-30,76.27,76.27,76.27,76.27
2014-07-01,75.51,75.51,75.51,75.51
2014-07-02,73.09,73.09,73.09,73.09
2014-07-03,73.88,73.88,73.88,73.88
2014-07-04,74.74,74.74,74.74,74.74
2014-07-07,74.76,74.76,74.76,74.76
2014-07-08,76.5,76.5,76.5,76.5
2014-07-09,76.39,76.39,76.39,76.39
2014-07-10,76.4,76.4,76.4,76.4
2014-07-11,76.24,76.24,76.24,76.24
2014-07-14,77.03,77.03,77.03,77.03
2014-07-15,78.14,78.14,78.14,78.14
2014-07-16,79.08,79.08,79.08,79.08
2014-07-17,79.82,79.82,79.82,79.82
2014-07-18,79.18,79.18,79.18,79.18
2014-07-21,80.77,80.77,80.77,80.77
2014-07-22,81.06,81.06,81.06,81.06
2014-07-23,81.88,81.88,81.88,81.88
2014-07-24,82.73,82.73,82.73,82.73
2014-07-25,82.85,82.85,82.85,82.85
2014-07-28,83.48,83.48,83.48,83.48
2014-07-29,83.26,83.26,83.26,83.26
2014-07-30,83.0,83.0,83.0,83.0
2014-07-31,81.57,81.57,81.57,81.57
2014-08-01,79.64,79.64,79.64,79.64
2014-08-04,81.0,81.0,81.0,81.0
2014-08-05,81.0,81.0,81.0,81.0
2014-08-06,77.37,77.37,77.37,77.37
2014-08-07,77.23,77.23,77.23,77.23
2014-08-08,75.59,75.59,75.59,75.59
2014-08-11,75.91,75.91,75.91,75.91
2014-08-12,75.32,75.32,75.32,75.32
2014-08-13,74.74,74.74,74.74,74.74
2014-08-14,74.89,74.89,74.89,74.89
2014-08-18,73.8,73.8,73.8,73.8
2014-08-19,75.9,75.9,75.9,75.9
2014-08-20,76.56,76.56,76.56,76.56
2014-08-21,76.67,76.67,76.67,76.67
2014-08-22,76.32,76.32,76.32,76.32
2014-08-25,76.81,76.81,76.81,76.81
2014-08-26,78.56,78.56,78.56,78.56
2014-08-27,79.2,79.2,79.2,79.2
2014-08-28,79.17,79.17,79.17,79.17
2014-08-29,80.41,80.41,80.41,80.41
2014-09-01,79.28,79.28,79.28,79.28
2014-09-02,79.73,79.73,79.73,79.73
2014-09-03,79.92,79.92,79.92,79.92
2014-09-04,80.15,80.15,80.15,80.15
2014-09-05,81.4,81.4,81.4,81.4
2014-09-08,81.77,81.77,81.77,81.77
2014-09-09,80.48,80.48,80.48,80.48
2014-09-10,78.05,78.05,78.05,78.05
2014-09-11,78.33,78.33,78.33,78.33
2014-09-12,77.47,77.47,77.47,77.47
2014-09-15,76.05,76.05,76.05,76.05
2014-09-16,76.22,76.22,76.22,76.22
2014-09-17,76.99,76.99,76.99,76.99
2014-09-18,75.84,75.84,75.84,75.84
2014-09-19,75.56,75.56,75.56,75.56
2014-09-22,74.34,74.34,74.34,74.34
2014-09-23,74.99,74.99,74.99,74.99
2014-09-24,74.37,74.37,74.37,74.37
2014-09-25,73.02,73.02,73.02,73.02
2014-09-26,72.11,72.11,72.11,72.11
2014-09-29,71.4,71.4,71.4,71.4
2014-09-30,71.93,71.93,71.93,71.93
2014-10-01,72.43,72.43,72.43,72.43
2014-10-02,72.12,72.12,72.12,72.12
2014-10-03,72.02,72.02,72.02,72.02
2014-10-06,72.28,72.28,72.28,72.28
2014-10-07,72.28,72.28,72.28,72.28
2014-10-08,70.37,70.37,70.37,70.37
2014-10-09,72.3,72.3,72.3,72.3
2014-10-10,71.62,71.62,71.62,71.62
2014-10-13,72.19,72.19,72.19,72.19
2014-10-14,71.61,71.61,71.61,71.61
2014-10-15,73.15,73.15,73.15,73.15
2014-10-16,71.73,71.73,71.73,71.73
2014-10-17,73.21,73.21,73.21,73.21
2014-10-20,74.56,74.56,74.56,74.56
2014-10-21,75.05,75.05,75.05,75.05
2014-10-22,76.06,76.06,76.06,76.06
2014-10-23,77.39,77.39,77.39,77.39
2014-10-24,78.09,78.09,78.09,78.09
2014-10-27,77.25,77.25,77.25,77.25
2014-10-28,78.34,78.34,78.34,78.34
2014-10-29,79.02,79.02,79.02,79.02
2014-10-30,79.03,79.03,79.03,79.03
2014-10-31,80.96,80.96,80.96,80.96
2014-11-03,80.3,80.3,80.3,80.3
2014-11-04,80.22,80.22,80.22,80.22
2014-11-05,79.88,79.88,79.88,79.88
2014-11-06,77.75,77.75,77.75,77.75
2014-11-07,76.73,76.73,76.73,76.73
2014-11-10,77.39,77.39,77.39,77.39
2014-11-12,78.62,78.62,78.62,78.62
2014-11-13,80.36,80.36,80.36,80.36
2014-11-14,80.6,80.6,80.6,80.6
2014-11-17,81.02,81.02,81.02,81.02
2014-11-18,80.75,80.75,80.75,80.75
2014-11-19,81.47,81.47,81.47,81.47
2014-11-20,81.04,81.04,81.04,81.04
2014-11-21,82.83,82.83,82.83,82.83
2014-11-24,82.75,82.75,82.75,82.75
2014-11-25,82.32,82.32,82.32,82.32
2014-11-26,83.01,83.01,83.01,83.01
2014-11-27,83.91,83.91,83.91,83.91
2014-11-28,85.53,85.53,85.53,85.53
2014-12-01,86.13,86.13,86.13,86.13
2014-12-02,85.0,85.0,85.0,85.0
2014-12-03,84.86,84.86,84.86,84.86
2014-12-04,84.95,84.95,84.95,84.95
2014-12-05,85.69,85.69,85.69,85.69
2014-12-08,83.94,83.94,83.94,83.94
2014-12-09,83.3,83.3,83.3,83.3
2014-12-10,82.41,82.41,82.41,82.41
2014-12-11,83.72,83.72,83.72,83.72
2014-12-12,81.68,81.68,81.68,81.68
2014-12-15,79.16,79.16,79.16,79.16
2014-12-16,77.09,77.09,77.09,77.09
2014-12-17,74.98,74.98,74.98,74.98
2014-12-18,80.55,80.55,80.55,80.55
2014-12-19,82.13,82.13,82.13,82.13
2014-12-22,83.11,83.11,83.11,83.11
2014-12-23,83.74,83.74,83.74,83.74
2014-12-29,84.05,84.05,84.05,84.05
2014-12-30,85.0,85.0,85.0,85.0
2015-01-02,85.07,85.07,85.07,85.07
2015-01-05,86.64,86.64,86.64,86.64
2015-01-07,88.79,88.79,88.79,88.79
2015-01-08,90.05,90.05,90.05,90.05
2015-01-09,90.04,90.04,90.04,90.04
2015-01-12,91.44,91.44,91.44,91.44
2015-01-13,91.62,91.62,91.62,91.62
2015-01-14,91.85,91.85,91.85,91.85
2015-01-15,92.52,92.52,92.52,92.52
2015-01-16,92.2,92.2,92.2,92.2
2015-01-19,91.07,91.07,91.07,91.07
2015-01-20,92.48,92.48,92.48,92.48
2015-01-21,93.69,93.69,93.69,93.69
2015-01-22,92.5,92.5,92.5,92.5
2015-01-23,96.2,96.2,96.2,96.2
2015-01-26,94.11,94.11,94.11,94.11
2015-01-27,94.74,94.74,94.74,94.74
2015-01-28,94.23,94.23,94.23,94.23
2015-01-29,91.96,91.96,91.96,91.96
2015-01-30,89.44,89.44,89.44,89.44
2015-02-02,88.59,88.59,88.59,88.59
2015-02-03,88.9,88.9,88.9,88.9
2015-02-04,85.88,85.88,85.88,85.88
2015-02-05,85.27,85.27,85.27,85.27
2015-02-06,84.54,84.54,84.54,84.54
2015-02-09,81.24,81.24,81.24,81.24
2015-02-10,83.33,83.33,83.33,83.33
2015-02-11,82.59,82.59,82.59,82.59
2015-02-12,82.79,82.79,82.79,82.79
2015-02-13,83.88,83.88,83.88,83.88
2015-02-16,84.46,84.46,84.46,84.46
2015-02-17,84.09,84.09,84.09,84.09
2015-02-18,83.06,83.06,83.06,83.06
2015-02-19,85.12,85.12,85.12,85.12
2015-02-20,85.05,85.05,85.05,85.05
2015-02-23,83.66,83.66,83.66,83.66
2015-02-24,84.98,84.98,84.98,84.98
2015-02-25,85.68,85.68,85.68,85.68
2015-02-26,84.62,84.62,84.62,84.62
2015-02-27,81.32,81.32,81.32,81.32
2015-03-02,81.88,81.88,81.88,81.88
2015-03-03,81.94,81.94,81.94,81.94
2015-03-04,80.85,80.85,80.85,80.85
2015-03-05,76.2,76.2,76.2,76.2
2015-03-06,77.22,77.22,77.22,77.22
2015-03-09,78.07,78.07,78.07,78.07
2015-03-10,75.51,75.51,75.51,75.51
2015-03-11,76.52,76.52,76.52,76.52
2015-03-12,77.44,77.44,77.44,77.44
2015-03-13,76.5,76.5,76.5,76.5
2015-03-16,76.45,76.45,76.45,76.45
2015-03-17,77.22,77.22,77.22,77.22
2015-03-18,77.43,77.43,77.43,77.43
2015-03-19,79.54,79.54,79.54,79.54
2015-03-20,79.17,79.17,79.17,79.17
2015-03-23,80.2,80.2,80.2,80.2
2015-03-24,78.79,78.79,78.79,78.79
2015-03-25,78.62,78.62,78.62,78.62
2015-03-26,75.61,75.61,75.61,75.61
2015-03-27,75.87,75.87,75.87,75.87
2015-03-30,76.86,76.86,76.86,76.86
2015-03-31,77.28,77.28,77.28,77.28
2015-04-01,77.14,77.14,77.14,77.14
2015-04-02,77.58,77.58,77.58,77.58
2015-04-07,78.91,78.91,78.91,78.91
2015-04-08,78.35,78.35,78.35,78.35
2015-04-09,78.93,78.93,78.93,78.93
2015-04-10,79.34,79.34,79.34,79.34
2015-04-13,78.67,78.67,78.67,78.67
2015-04-14,76.34,76.34,76.34,76.34
2015-04-15,76.17,76.17,76.17,76.17
2015-04-16,75.47,75.47,75.47,75.47
2015-04-17,76.22,76.22,76.22,76.22
2015-04-20,75.86,75.86,75.86,75.86
2015-04-21,75.74,75.74,75.74,75.74
2015-04-22,77.59,77.59,77.59,77.59
2015-04-23,76.06,76.06,76.06,76.06
2015-04-24,75.61,75.61,75.61,75.61
2015-04-27,77.29,77.29,77.29,77.29
2015-04-28,78.09,78.09,78.09,78.09
2015-04-29,77.76,77.76,77.76,77.76
2015-04-30,76.11,76.11,76.11,76.11
2015-05-04,74.48,74.48,74.48,74.48
2015-05-05,74.65,74.65,74.65,74.65
2015-05-06,73.2,73.2,73.2,73.2
2015-05-07,71.87,71.87,71.87,71.87
2015-05-08,73.97,73.97,73.97,73.97
2015-05-11,76.01,76.01,76.01,76.01
2015-05-12,76.1,76.1,76.1,76.1
2015-05-13,77.73,77.73,77.73,77.73
2015-05-14,78.56,78.56,78.56,78.56
2015-05-15,80.07,80.07,80.07,80.07
2015-05-18,80.19,80.19,80.19,80.19
2015-05-19,81.57,81.57,81.57,81.57
2015-05-20,80.95,80.95,80.95,80.95
2015-05-21,82.36,82.36,82.36,82.36
2015-05-22,80.45,80.45,80.45,80.45
2015-05-25,80.84,80.84,80.84,80.84
2015-05-26,80.31,80.31,80.31,80.31
2015-05-27,79.29,79.29,79.29,79.29
2015-05-28,79.14,79.14,79.14,79.14
2015-05-29,78.33,78.33,78.33,78.33
2015-06-01,76.56,76.56,76.56,76.56
2015-06-02,74.88,74.88,74.88,74.88
2015-06-03,74.6,74.6,74.6,74.6
2015-06-05,75.45,75.45,75.45,75.45
2015-06-08,68.19,68.19,68.19,68.19
2015-06-09,69.3,69.3,69.3,69.3
2015-06-10,70.13,70.13,70.13,70.13
2015-06-11,70.43,70.43,70.43,70.43
2015-06-12,72.36,72.36,72.36,72.36
2015-06-15,70.67,70.67,70.67,70.67
2015-06-16,70.5,70.5,70.5,70.5
2015-06-17,71.37,71.37,71.37,71.37
2015-06-18,72.05,72.05,72.05,72.05
2015-06-19,73.22,73.22,73.22,73.22
2015-06-22,75.07,75.07,75.07,75.07
2015-06-23,75.43,75.43,75.43,75.43
2015-06-24,75.96,75.96,75.96,75.96
2015-06-25,76.48,76.48,76.48,76.48
2015-06-26,76.06,76.06,76.06,76.06
2015-06-29,75.39,75.39,75.39,75.39
2015-06-30,74.93,74.93,74.93,74.93
2015-07-01,75.65,75.65,75.65,75.65
2015-07-02,73.91,73.91,73.91,73.91
2015-07-03,74.63,74.63,74.63,74.63
2015-07-06,74.73,74.73,74.73,74.73
2015-07-07,76.79,76.79,76.79,76.79
2015-07-08,74.64,74.64,74.64,74.64
2015-07-09,75.66,75.66,75.66,75.66
2015-07-10,76.36,76.36,76.36,76.36
2015-07-13,76.65,76.65,76.65,76.65
2015-07-14,77.89,77.89,77.89,77.89
2015-07-15,76.47,76.47,76.47,76.47
2015-07-16,76.63,76.63,76.63,76.63
2015-07-17,76.51,76.51,76.51,76.51
2015-07-20,75.47,75.47,75.47,75.47
2015-07-21,74.57,74.57,74.57,74.57
2015-07-22,73.46,73.46,73.46,73.46
2015-07-23,72.48,72.48,72.48,72.48
2015-07-24,71.04,71.04,71.04,71.04
